0.019,0.020,-0.042
0.003,0.025,-0.042
-0.011,0.027,-0.045
-0.039,0.039,-0.041
-0.038,0.043,-0.050
-0.007,0.024,-0.047
0.002,0.009,-0.048
0.005,0.006,-0.042
-0.022,0.007,-0.033
-0.009,-0.024,-0.022
-0.044,-0.028,-0.012
-0.094,-0.019,-0.029
-0.145,-0.030,-0.026
-0.092,-0.023,-0.012
0.038,-0.094,0.006
0.048,-0.051,-0.013
0.084,-0.036,-0.013
0.065,-0.040,0.002
0.089,-0.048,0.010
0.107,-0.061,0.016
0.027,-0.062,-0.091
-0.056,-0.115,-0.042
-0.046,-0.135,0.041
0.022,-0.167,0.173
-0.168,-0.068,0.311
-0.117,-0.056,0.440
-0.103,-0.138,0.497
-0.052,-0.124,0.573
-0.024,-0.161,0.640
0.036,-0.147,0.676
0.059,-0.134,0.752
0.138,-0.190,0.897
0.221,-0.306,1.023
0.237,-0.330,1.200
0.314,-0.478,1.358
0.235,-0.420,1.448
0.085,-0.264,1.571
-0.083,-0.130,1.742
-0.420,0.291,1.743
-0.696,0.814,1.450
-0.985,1.263,0.946
-1.174,1.581,0.186
-1.106,1.644,-0.645
-0.558,1.290,-1.495
-0.291,0.744,-2.090
0.501,0.723,-2.081
0.875,0.487,-1.871
0.843,0.311,-1.533
0.599,0.097,-1.012
0.394,-0.030,-0.602
0.415,-0.019,-0.487
0.521,0.025,-0.451
0.573,0.063,-0.481
0.616,0.111,-0.597
0.654,0.146,-0.693
0.443,-0.012,-0.465
0.299,-0.051,-0.341
0.147,-0.081,-0.240
0.043,-0.049,-0.195
0.000,-0.000,-0.178
-0.017,-0.001,-0.167
0.066,0.012,-0.217
0.018,-0.046,-0.170
0.028,0.001,-0.192
0.009,0.026,-0.203
-0.026,0.027,-0.158
-0.030,0.018,-0.124
-0.055,0.021,-0.096
-0.099,0.023,-0.061
-0.142,0.020,-0.025
-0.100,0.023,-0.016
-0.087,0.029,-0.017
-0.065,0.037,-0.013
-0.039,0.030,-0.002
-0.008,0.018,0.002
0.010,0.019,0.007
-0.021,-0.010,0.061
0.048,0.083,-0.029
0.017,0.041,0.018
0.050,0.057,-0.026
0.057,0.053,-0.034
0.037,0.037,-0.021
0.040,0.037,-0.009
0.032,0.019,0.008
0.022,0.007,-0.001
0.007,0.002,-0.000
-0.006,-0.002,0.014
0.005,0.002,0.015
0.011,0.007,0.005
0.012,0.012,-0.011
0.012,0.024,-0.025
0.004,0.002,-0.017
0.005,-0.005,-0.018
0.000,-0.000,-0.020
-0.004,-0.005,-0.017
0.006,0.004,-0.029
0.005,0.001,-0.024
-0.002,-0.003,-0.010
-0.010,-0.019,0.012
0.001,-0.004,-0.004
-0.003,-0.002,-0.013
0.000,0.005,-0.019
-0.001,0.002,-0.019
0.015,-0.005,-0.025
0.002,0.000,-0.025
0.004,-0.000,-0.015
-0.010,-0.014,0.007
0.004,-0.019,0.008
0.009,-0.009,-0.009
0.006,-0.000,-0.022
0.000,-0.001,-0.030
-0.004,-0.003,-0.016
-0.003,-0.004,-0.005
0.004,0.001,-0.006
0.005,0.005,-0.014
0.009,0.010,-0.022
0.002,0.005,-0.020
0.000,0.002,-0.010
0.004,0.003,-0.011
0.001,0.001,-0.012
0.001,-0.001,-0.014
-0.005,0.005,-0.012
0.001,0.001,-0.009
0.002,0.002,-0.009
0.003,-0.002,-0.001
0.002,0.002,-0.019
0.000,-0.005,-0.018
-0.006,0.000,-0.026

