0.005,-0.018,0.029
-0.014,0.007,0.031
0.007,-0.022,0.030
0.003,-0.029,0.023
-0.002,-0.023,0.019
0.004,-0.023,0.011
0.023,-0.037,-0.005
0.042,-0.047,-0.023
0.043,-0.063,-0.030
0.026,-0.046,-0.017
-0.001,-0.007,-0.001
0.008,-0.010,0.009
0.020,-0.009,0.016
0.004,-0.003,0.004
0.021,-0.013,-0.009
0.038,-0.035,-0.003
-0.013,0.013,-0.000
-0.009,0.001,-0.010
-0.018,0.030,-0.030
-0.013,0.018,-0.040
-0.039,0.042,-0.047
0.033,0.026,-0.043
0.012,0.040,-0.027
-0.043,0.052,-0.037
-0.085,0.075,-0.024
-0.144,0.119,0.011
-0.174,0.110,0.004
-0.132,0.122,0.015
-0.217,0.118,0.022
-0.212,0.097,0.029
-0.185,0.110,0.056
-0.238,0.122,0.084
-0.274,0.143,0.152
-0.026,-0.256,0.212
-0.060,-0.215,0.274
-0.117,-0.223,0.373
-0.102,-0.237,0.434
-0.088,-0.212,0.495
-0.069,-0.199,0.554
-0.050,-0.180,0.599
-0.019,-0.196,0.654
-0.009,-0.219,0.692
-0.005,-0.230,0.719
0.021,-0.280,0.794
0.027,-0.361,0.908
-0.016,-0.434,1.020
-0.084,-0.476,1.139
-0.156,-0.564,1.454
-0.407,-0.516,1.832
-0.919,-0.191,2.071
-1.471,0.298,1.852
-1.843,0.925,0.927
-1.756,1.115,-0.121
-0.299,0.660,-1.213
-0.110,0.571,-1.037
0.062,0.597,-0.954
0.010,0.546,-0.854
0.055,0.558,-0.861
0.192,0.518,-0.955
0.403,0.469,-1.040
0.641,0.401,-1.086
0.830,0.327,-1.049
0.985,0.266,-0.961
1.057,0.248,-0.885
1.052,0.218,-0.817
0.968,0.170,-0.752
0.743,0.081,-0.655
0.548,0.010,-0.555
0.426,-0.041,-0.459
0.169,-0.094,-0.272
0.212,-0.028,-0.283
0.226,0.015,-0.273
0.193,0.020,-0.237
0.139,0.005,-0.204
0.099,-0.016,-0.182
0.078,-0.027,-0.172
0.051,-0.021,-0.154
0.004,-0.014,-0.120
-0.034,-0.032,-0.073
-0.036,-0.026,-0.067
0.019,0.006,-0.083
0.079,0.035,-0.095
0.082,0.045,-0.073
0.019,0.033,-0.038
-0.004,0.029,-0.027
-0.012,0.047,-0.017
-0.018,0.061,-0.002
-0.039,0.024,0.013
-0.026,0.007,0.022
0.005,0.006,0.018
0.058,0.023,0.007
0.077,0.023,0.001
0.092,0.029,-0.000
0.083,0.035,0.006
0.040,0.033,0.013
0.018,0.033,0.016
0.012,0.027,0.017
-0.009,0.011,0.019
-0.018,0.000,0.019
-0.006,-0.001,0.016
-0.005,-0.007,0.013
0.008,-0.003,0.006
0.020,0.006,0.005
0.007,0.007,0.006
0.003,-0.002,0.005
0.006,-0.000,-0.002
0.004,-0.000,-0.013
-0.002,-0.005,-0.013
-0.001,-0.010,-0.011
0.002,-0.008,-0.013
0.002,-0.000,-0.011
0.002,0.000,-0.013
-0.007,-0.001,-0.010
-0.018,-0.008,-0.003
-0.031,-0.004,0.004
-0.028,0.004,0.001
-0.017,0.001,-0.003
0.004,0.002,-0.005
0.009,0.004,-0.007
0.005,0.010,-0.011
0.000,-0.001,-0.010
0.018,-0.010,-0.018
0.014,-0.000,-0.019
0.009,0.008,-0.009
0.003,-0.002,-0.005
0.013,-0.001,-0.007
0.016,0.001,-0.009
0.016,0.001,-0.012

