-0.004,0.010,0.056
-0.019,0.010,0.050
-0.014,0.010,0.048
-0.032,0.008,0.040
-0.069,0.014,0.018
-0.113,0.029,-0.017
-0.134,0.032,-0.027
-0.126,0.027,-0.021
-0.106,0.020,-0.010
-0.084,0.010,0.012
-0.044,0.008,0.030
-0.016,0.007,0.040
-0.004,0.004,0.052
-0.002,0.000,0.063
0.016,0.003,0.081
0.022,-0.000,0.091
0.011,-0.005,0.090
-0.011,-0.001,0.083
-0.030,-0.018,0.066
-0.023,-0.011,0.050
-0.021,-0.011,0.033
-0.041,-0.038,0.020
0.073,-0.005,0.038
0.077,0.002,0.040
0.082,-0.003,0.052
0.088,0.005,0.042
0.085,-0.013,0.066
0.053,-0.037,0.082
0.074,-0.006,0.088
0.086,-0.005,0.102
0.081,-0.001,0.109
0.086,0.021,0.074
0.121,0.048,0.116
0.104,-0.011,0.127
-0.035,-0.144,0.208
-0.023,-0.103,0.209
-0.051,-0.100,0.262
-0.027,-0.120,0.244
0.023,-0.148,0.173
0.011,-0.138,0.083
-0.011,-0.055,0.164
0.034,-0.094,0.295
0.111,-0.094,0.376
0.169,-0.136,0.510
0.289,-0.108,0.667
0.289,-0.054,0.672
0.243,-0.036,0.626
0.154,0.028,0.567
0.072,0.058,0.501
0.013,0.070,0.405
0.007,0.100,0.397
0.018,0.094,0.504
0.012,0.092,0.560
-0.046,0.077,0.611
-0.129,0.063,0.630
-0.231,0.070,0.669
-0.400,0.119,0.668
-0.567,0.100,0.538
-0.738,0.124,0.283
-0.771,0.371,-0.424
-0.661,0.582,-1.171
-0.154,0.699,-1.721
0.460,0.585,-1.927
0.711,0.422,-1.657
0.587,0.234,-1.114
0.337,0.121,-0.574
0.149,0.066,-0.160
-0.035,0.031,0.018
-0.022,0.058,-0.139
0.071,0.097,-0.437
0.180,0.134,-0.663
0.229,0.110,-0.688
0.329,0.059,-0.665
-0.054,0.360,-0.502
-0.002,0.329,-0.408
0.072,0.220,-0.255
0.086,0.160,-0.187
0.096,0.130,-0.155
0.078,0.117,-0.166
0.055,0.111,-0.181
0.025,0.098,-0.205
-0.000,0.095,-0.202
-0.014,0.099,-0.190
0.004,0.075,-0.160
0.010,0.042,-0.124
0.003,0.009,-0.092
0.002,-0.011,-0.060
-0.004,-0.036,-0.040
-0.016,-0.047,-0.033
-0.037,-0.072,-0.014
-0.034,-0.089,0.006
-0.039,-0.077,0.020
-0.041,-0.052,0.016
-0.044,-0.029,0.006
-0.044,-0.023,0.002
-0.038,-0.025,0.014
-0.020,-0.005,0.017
-0.006,0.004,0.020
-0.000,0.005,0.021
-0.003,0.004,0.024
0.004,0.004,0.029
0.002,0.000,0.023
0.000,0.004,0.015
0.005,0.011,0.024
0.003,0.015,0.005
0.004,0.010,0.004
0.003,0.007,-0.000
0.001,0.004,0.001
0.002,0.002,-0.004
0.001,0.003,-0.011
0.007,-0.006,-0.003
0.004,-0.006,-0.002
-0.001,0.001,-0.014
0.005,0.003,-0.020
-0.003,0.006,-0.023
-0.001,0.003,-0.012
-0.001,0.002,-0.009
0.007,0.001,0.013
0.004,0.003,0.018
-0.001,0.004,0.002
-0.000,0.004,-0.011
-0.001,0.004,-0.023
0.003,0.002,-0.013
-0.002,0.003,-0.001
-0.005,0.001,-0.011
-0.009,0.005,-0.028
-0.008,0.005,-0.034
0.003,0.003,-0.030

