-0.000,0.040,-0.030
0.003,0.048,-0.041
0.001,0.049,-0.055
0.005,0.054,-0.068
0.002,0.049,-0.078
0.003,0.035,-0.079
0.003,0.020,-0.073
-0.001,0.008,-0.072
0.001,0.016,-0.081
0.000,0.004,-0.082
-0.006,0.008,-0.089
-0.014,0.014,-0.102
-0.018,0.043,-0.097
-0.005,-0.000,-0.064
-0.003,0.002,-0.048
0.007,-0.027,-0.053
-0.013,0.016,-0.052
-0.004,-0.027,-0.055
-0.044,0.040,-0.069
-0.020,-0.002,-0.060
0.005,-0.020,-0.065
-0.036,-0.058,-0.073
-0.020,-0.035,-0.077
0.016,0.008,-0.079
-0.010,-0.010,-0.078
0.010,-0.005,-0.079
-0.003,-0.064,-0.077
0.012,-0.061,-0.077
-0.008,-0.082,-0.071
0.002,-0.050,-0.060
-0.031,-0.075,-0.037
-0.086,-0.023,-0.008
-0.109,-0.048,0.042
-0.126,-0.133,0.099
-0.114,-0.171,0.146
-0.123,-0.207,0.171
-0.064,-0.249,0.214
-0.088,-0.226,0.259
-0.089,-0.282,0.282
-0.085,-0.309,0.318
-0.101,-0.349,0.374
-0.074,-0.389,0.401
-0.064,-0.425,0.428
-0.059,-0.378,0.436
-0.064,-0.385,0.467
-0.075,-0.317,0.483
-0.125,-0.173,0.456
-0.083,-0.141,0.465
-0.060,-0.136,0.472
-0.051,-0.126,0.477
-0.042,-0.096,0.486
-0.015,-0.065,0.514
0.005,-0.085,0.563
0.022,-0.100,0.616
0.029,-0.157,0.667
-0.011,-0.189,0.746
-0.098,-0.178,0.790
-0.185,-0.031,0.808
-0.277,0.112,0.759
-0.313,0.291,0.659
-0.295,0.385,0.634
-0.312,0.445,0.630
-0.364,0.522,0.573
-0.464,0.651,0.380
-0.488,0.721,0.191
-0.504,0.765,-0.013
-0.508,0.783,-0.245
-0.412,0.827,-0.583
-0.222,0.724,-0.818
0.020,0.636,-1.015
0.125,0.440,-0.982
0.281,0.352,-1.024
0.421,0.276,-1.049
0.676,0.205,-1.093
0.890,0.063,-1.074
1.063,-0.054,-1.037
1.018,-0.157,-0.912
0.972,-0.210,-0.789
0.814,-0.235,-0.654
0.654,-0.217,-0.553
0.540,-0.220,-0.503
0.395,-0.222,-0.422
0.317,-0.197,-0.353
0.144,-0.193,-0.251
0.126,-0.181,-0.238
0.123,-0.171,-0.222
0.119,-0.142,-0.224
0.119,-0.114,-0.219
0.110,-0.092,-0.206
0.079,-0.076,-0.172
0.028,-0.044,-0.125
-0.029,-0.011,-0.084
-0.061,0.013,-0.054
-0.075,0.027,-0.026
-0.072,0.029,-0.014
-0.036,0.029,-0.026
-0.010,0.028,-0.036
0.022,0.017,-0.044
0.033,0.024,-0.036
0.019,0.034,-0.025
0.002,0.037,-0.016
-0.003,0.038,-0.004
-0.002,0.033,0.010
0.002,0.015,0.007
0.018,0.000,-0.002
0.029,-0.010,-0.006
0.021,-0.014,-0.009
0.038,-0.011,-0.018
0.047,-0.017,-0.021
0.041,-0.016,-0.025
0.033,-0.010,-0.023
0.012,-0.004,-0.023
0.008,-0.000,-0.016
0.001,0.001,-0.013
-0.007,0.002,-0.007
-0.013,-0.004,0.004
-0.032,-0.003,0.008
-0.026,-0.007,0.011
-0.005,-0.012,0.004
0.004,-0.003,-0.006
0.009,-0.001,-0.011
0.008,-0.002,-0.014
0.003,0.003,-0.011
0.000,0.001,-0.011
0.002,-0.000,-0.010
0.001,0.001,-0.006
0.003,-0.001,-0.000
-0.005,0.004,0.004

