0.000,0.005,0.028
0.003,-0.002,0.016
-0.003,-0.000,0.013
-0.001,-0.000,0.012
0.006,-0.001,0.010
-0.005,-0.003,0.007
0.002,0.000,-0.003
0.001,-0.002,-0.011
-0.001,-0.003,-0.018
-0.000,-0.003,-0.018
0.001,-0.003,-0.003
0.010,-0.002,0.007
0.008,-0.002,0.025
0.014,-0.003,0.036
0.004,-0.004,0.044
0.000,-0.006,0.048
0.006,-0.011,0.050
0.009,-0.009,0.058
-0.004,-0.007,0.054
0.001,-0.008,0.055
-0.017,0.000,0.064
-0.032,0.013,0.077
-0.056,0.010,0.081
-0.082,0.017,0.102
-0.075,0.030,0.127
-0.110,0.033,0.147
-0.113,0.028,0.161
-0.099,0.015,0.173
-0.009,0.013,0.162
0.013,0.002,0.136
0.019,-0.010,0.102
-0.007,-0.012,0.085
-0.001,-0.012,0.055
0.001,-0.002,0.023
0.043,0.014,0.007
0.016,0.015,0.035
-0.007,0.012,0.067
-0.074,-0.007,0.099
-0.108,-0.018,0.136
-0.160,-0.039,0.149
-0.144,-0.066,0.173
-0.162,-0.040,0.170
-0.160,-0.040,0.180
0.061,-0.201,0.220
0.062,-0.257,0.416
0.098,-0.254,0.484
0.093,-0.205,0.543
0.085,-0.137,0.581
0.075,-0.077,0.640
0.056,0.021,0.749
0.006,0.053,0.851
-0.089,0.155,0.902
-0.178,0.232,0.929
-0.259,0.348,0.906
-0.308,0.467,0.806
-0.391,0.628,0.645
-0.472,0.836,0.339
-0.482,0.898,-0.005
-0.381,0.831,-0.275
-0.257,0.664,-0.418
-0.184,0.398,-0.466
-0.135,0.215,-0.540
0.172,-0.030,-0.805
0.230,-0.068,-0.762
0.237,-0.047,-0.723
0.200,-0.004,-0.640
0.186,0.042,-0.666
0.190,0.038,-0.721
0.209,0.001,-0.735
0.256,-0.085,-0.739
0.295,-0.169,-0.716
0.321,-0.236,-0.683
0.323,-0.279,-0.649
0.314,-0.291,-0.624
0.284,-0.269,-0.582
0.188,-0.242,-0.423
0.072,-0.216,-0.288
0.004,-0.190,-0.303
0.057,-0.158,-0.412
0.150,-0.115,-0.436
0.097,-0.111,-0.354
0.060,-0.103,-0.294
0.001,-0.090,-0.219
-0.064,-0.078,-0.143
-0.114,-0.092,-0.044
-0.161,-0.067,0.057
-0.192,-0.026,0.083
-0.108,0.020,-0.004
-0.068,0.057,-0.054
-0.017,0.051,-0.066
-0.014,0.034,-0.041
0.002,0.021,-0.021
0.004,0.020,-0.006
0.001,0.015,0.033
-0.016,0.011,0.074
0.015,0.017,0.028
0.024,0.019,0.015
0.004,0.022,0.021
0.007,0.016,0.017
0.007,0.009,0.019
0.001,0.001,0.023
0.000,0.003,0.027
0.003,0.003,0.030
0.006,0.004,0.033
0.004,0.001,0.023
0.001,0.005,0.034
-0.007,0.002,0.046
-0.000,-0.000,0.039
0.009,0.002,0.013
0.033,0.003,-0.033
0.027,0.001,-0.044
0.020,-0.009,-0.032
0.008,-0.017,-0.016
0.004,-0.011,-0.021
-0.000,-0.005,-0.016
0.001,0.001,-0.012
-0.003,-0.003,-0.006
-0.002,-0.001,0.000
0.002,-0.001,-0.001
-0.001,-0.001,-0.009
-0.001,-0.000,-0.018
-0.001,-0.000,-0.034
-0.001,-0.001,-0.049
-0.003,0.012,-0.030
-0.005,0.007,-0.023
-0.001,-0.001,-0.020
-0.004,0.000,-0.024
0.003,0.009,-0.022

