-0.009,0.089,0.148
0.006,0.177,0.086
-0.008,0.153,0.126
0.055,0.149,0.092
0.083,0.143,0.063
0.017,0.276,0.002
0.055,0.278,-0.022
0.048,0.215,-0.024
0.073,0.215,-0.062
0.088,0.159,-0.097
0.089,0.113,-0.115
0.101,0.058,-0.123
0.080,0.023,-0.128
0.071,-0.028,-0.111
0.037,0.004,-0.111
-0.016,0.030,-0.107
-0.012,0.008,-0.073
-0.015,0.004,-0.051
-0.012,-0.049,0.008
-0.026,-0.085,0.050
-0.025,-0.101,0.050
-0.029,-0.127,0.064
-0.015,-0.159,0.066
-0.004,-0.208,0.080
-0.021,-0.243,0.126
0.010,-0.267,0.120
0.030,-0.299,0.151
0.054,-0.275,0.184
0.041,-0.270,0.238
0.044,-0.300,0.287
0.114,-0.345,0.371
0.154,-0.363,0.445
0.168,-0.332,0.504
0.179,-0.295,0.554
0.125,-0.244,0.584
0.037,-0.190,0.596
0.192,-0.241,0.712
0.261,-0.257,0.748
0.316,-0.236,0.805
0.380,-0.259,0.922
0.232,-0.229,0.923
0.033,-0.177,0.803
-0.259,-0.029,0.705
-0.511,0.057,0.742
-0.625,0.082,0.819
-0.903,0.097,0.811
-1.262,0.140,0.535
-1.264,0.722,-0.319
-0.852,1.049,-1.361
-0.044,1.317,-2.064
0.585,1.120,-2.072
0.186,0.455,-0.641
0.075,0.234,-0.342
-0.017,0.066,-0.202
0.119,0.120,-0.378
0.262,0.175,-0.632
0.390,0.199,-0.798
0.525,0.179,-0.841
0.581,0.124,-0.810
0.585,0.042,-0.747
0.514,-0.056,-0.632
0.381,-0.121,-0.487
0.284,-0.143,-0.393
0.210,-0.160,-0.316
0.170,-0.167,-0.260
0.120,-0.160,-0.206
0.084,-0.118,-0.182
0.031,-0.063,-0.158
0.034,-0.059,-0.142
0.022,-0.062,-0.115
0.010,-0.055,-0.096
-0.012,-0.037,-0.074
-0.043,-0.016,-0.039
-0.064,0.010,-0.027
-0.070,0.031,-0.012
-0.067,0.045,0.009
-0.068,0.054,0.039
-0.069,0.071,0.065
-0.063,0.070,0.066
-0.024,0.068,0.029
0.004,0.063,-0.003
0.009,0.065,-0.008
0.014,0.056,0.008
0.014,0.038,0.023
0.013,0.039,0.018
0.023,0.020,0.019
0.026,0.018,0.011
0.020,0.017,0.008
0.015,0.009,0.012
0.015,0.001,0.005
0.030,0.002,-0.003
0.007,-0.002,0.005
0.001,-0.002,0.004
0.002,-0.009,0.014
0.002,-0.005,0.019
-0.003,-0.002,0.021
0.002,0.001,0.023
0.008,-0.001,0.008
0.004,0.001,-0.000
0.002,0.005,-0.010
-0.007,-0.000,0.005
0.011,-0.013,0.010
0.008,-0.007,0.003
0.001,0.001,-0.008
-0.002,0.004,-0.003
0.004,-0.006,0.002
0.004,-0.005,0.003
-0.005,-0.002,0.001
-0.006,0.005,0.001
-0.012,-0.003,0.017
0.000,-0.004,0.014
0.004,-0.004,0.006
0.009,-0.003,-0.009
0.002,-0.002,-0.015
0.000,-0.002,-0.020
-0.003,0.003,-0.018
0.003,0.005,-0.024
0.007,0.022,-0.046
-0.011,0.022,-0.041
-0.020,0.010,-0.016
-0.020,0.021,-0.033
-0.010,0.029,-0.042
-0.001,0.007,-0.035
-0.001,-0.000,-0.029
0.003,-0.001,-0.035
0.001,-0.002,-0.038
-0.002,-0.005,-0.039
-0.001,-0.003,-0.031

