0.007,0.001,-0.008
0.005,0.001,-0.004
0.012,0.001,-0.012
0.010,-0.008,-0.013
0.018,-0.010,-0.031
0.018,-0.015,-0.037
0.011,-0.006,-0.043
0.006,0.000,-0.037
-0.009,0.001,-0.028
0.032,0.007,-0.056
-0.004,-0.007,-0.039
-0.005,-0.009,-0.031
0.006,-0.008,-0.029
0.012,-0.009,-0.052
0.015,-0.003,-0.086
0.026,0.003,-0.137
0.018,-0.017,-0.170
0.008,-0.011,-0.186
-0.011,-0.013,-0.143
-0.032,-0.014,-0.098
-0.043,-0.002,-0.060
-0.042,-0.032,-0.071
-0.032,-0.022,-0.127
-0.031,-0.012,-0.154
-0.027,-0.006,-0.154
-0.027,0.009,-0.108
-0.021,0.014,-0.069
-0.013,0.096,0.057
-0.020,0.088,0.047
-0.022,0.053,0.033
-0.013,0.058,0.052
-0.001,0.064,0.110
0.002,0.061,0.117
0.014,0.061,0.137
-0.025,0.062,0.095
-0.068,0.052,0.047
-0.058,0.081,0.056
-0.033,0.060,0.130
-0.052,0.057,0.220
-0.008,0.142,0.424
0.181,0.156,0.749
0.466,0.118,1.086
0.677,0.028,1.369
0.571,-0.040,1.577
-0.180,-0.118,0.798
-0.412,0.047,0.596
-0.470,0.172,0.679
-0.631,0.315,0.784
-0.918,0.527,0.885
-1.176,0.675,0.659
-1.287,0.699,0.270
-1.057,0.693,-0.445
-0.717,0.455,-1.056
-0.251,0.313,-1.295
0.095,0.188,-1.236
0.195,0.058,-0.945
0.302,-0.117,-0.549
0.340,-0.266,-0.339
0.449,-0.332,-0.341
0.510,-0.275,-0.395
0.558,-0.027,-0.561
0.567,-0.023,-0.548
0.574,-0.030,-0.546
0.542,-0.002,-0.544
0.451,0.029,-0.467
0.333,0.036,-0.357
0.251,-0.007,-0.261
0.229,-0.064,-0.223
0.224,-0.089,-0.233
0.233,-0.083,-0.225
0.196,-0.053,-0.219
0.171,-0.047,-0.202
0.098,-0.028,-0.206
0.057,-0.014,-0.190
0.022,-0.011,-0.154
-0.004,-0.007,-0.126
-0.014,-0.006,-0.094
-0.010,-0.003,-0.086
-0.034,0.017,-0.072
-0.035,0.014,-0.052
-0.034,0.015,-0.030
-0.014,0.006,-0.015
-0.001,0.002,-0.021
-0.003,0.001,-0.020
-0.001,0.001,-0.017
-0.001,-0.001,-0.013
0.006,0.006,-0.004
0.005,0.009,-0.003
0.003,0.009,-0.002
0.003,0.004,0.003
0.002,-0.001,0.013
0.002,-0.002,0.013
0.003,0.001,0.011
0.005,-0.007,0.021
0.002,-0.005,0.037
0.027,0.012,-0.001
0.028,0.021,-0.017
0.025,0.022,-0.018
0.023,0.022,-0.021
0.015,0.022,-0.020
0.005,0.016,-0.022
-0.001,0.004,-0.014
-0.006,0.002,-0.014
-0.004,-0.000,-0.008
0.007,-0.002,-0.013
0.011,-0.001,-0.020
0.013,-0.005,-0.023
0.002,-0.001,-0.020
-0.001,-0.001,-0.014
-0.001,-0.001,-0.014
0.004,-0.003,-0.010
0.001,-0.004,-0.022
0.003,-0.002,-0.029
0.001,0.001,-0.025
-0.001,-0.003,-0.017
-0.003,-0.003,-0.013
-0.003,-0.003,-0.009
-0.006,-0.003,-0.012
0.002,0.002,-0.012
-0.003,-0.001,-0.012
-0.002,0.004,-0.012
0.004,0.002,-0.017
0.005,0.000,-0.024
0.005,0.000,-0.024
-0.000,0.000,-0.020
0.001,0.000,-0.007
0.000,-0.007,-0.007
-0.011,-0.007,-0.002

