-0.004,-0.004,0.088
0.016,-0.007,0.088
0.017,-0.008,0.089
0.051,-0.012,0.087
0.048,-0.003,0.092
0.041,-0.001,0.076
0.087,-0.004,0.060
0.057,-0.001,0.062
0.033,-0.005,0.072
0.014,0.039,0.088
0.018,0.013,0.087
0.020,0.006,0.100
0.005,0.003,0.124
-0.046,0.002,0.097
-0.126,0.007,0.101
-0.135,0.028,0.073
-0.110,0.014,0.004
-0.077,-0.017,-0.007
-0.072,-0.039,0.021
-0.055,-0.029,0.028
-0.104,-0.020,0.026
-0.128,-0.012,0.061
-0.144,0.024,0.064
-0.164,-0.006,0.034
-0.152,0.004,0.032
-0.186,-0.004,0.086
-0.189,-0.038,0.156
-0.001,-0.202,0.224
0.019,-0.201,0.269
0.045,-0.217,0.271
0.031,-0.220,0.268
0.055,-0.211,0.269
0.082,-0.179,0.257
0.099,-0.185,0.369
0.175,-0.392,0.583
0.206,-0.473,0.835
0.205,-0.739,1.119
0.071,-0.751,1.251
-0.113,-0.598,1.086
-0.312,-0.316,0.819
-0.522,0.082,0.496
-0.576,0.380,0.222
-0.590,0.632,0.182
-0.591,0.886,0.086
-0.449,0.893,-0.045
-0.329,1.059,-0.115
-0.174,1.272,-0.273
0.009,1.302,-0.468
0.192,1.129,-0.726
0.544,0.285,-0.929
0.436,0.085,-0.702
0.330,-0.051,-0.544
0.298,-0.149,-0.514
0.249,-0.205,-0.528
0.261,-0.298,-0.571
0.295,-0.378,-0.567
0.276,-0.357,-0.496
0.251,-0.294,-0.442
0.224,-0.283,-0.396
0.184,-0.287,-0.350
0.147,-0.268,-0.310
0.112,-0.241,-0.290
0.107,-0.230,-0.294
0.087,-0.197,-0.283
0.082,-0.154,-0.277
0.092,-0.100,-0.258
0.091,-0.081,-0.246
0.088,-0.082,-0.236
0.060,-0.076,-0.216
-0.002,-0.049,-0.165
-0.050,-0.016,-0.109
-0.092,0.026,-0.072
-0.090,0.032,-0.068
-0.061,0.032,-0.071
-0.037,0.036,-0.063
-0.018,0.034,-0.053
-0.038,0.045,-0.028
-0.024,0.042,-0.025
-0.013,0.034,-0.025
0.022,0.029,-0.038
0.010,0.040,-0.026
-0.004,0.045,-0.003
-0.018,0.060,0.031
-0.013,0.075,0.050
0.034,0.057,0.012
0.054,0.029,-0.007
0.055,0.000,-0.010
0.046,-0.005,-0.001
0.021,-0.010,0.012
0.020,-0.014,0.003
0.017,-0.018,-0.003
0.014,-0.018,-0.014
0.010,-0.012,-0.018
-0.022,-0.008,0.013
-0.081,0.009,0.058
-0.092,0.024,0.076
-0.038,0.017,0.033
0.022,0.008,-0.029
0.050,-0.001,-0.061
0.049,-0.001,-0.065
0.003,-0.001,-0.019
-0.028,0.012,0.003
-0.050,0.012,0.030
-0.041,0.013,0.027
-0.016,0.018,0.012
-0.007,0.003,0.011
0.012,-0.004,-0.017
0.012,-0.014,-0.019
0.002,-0.013,-0.007
0.004,-0.004,-0.016
-0.002,-0.004,-0.015
-0.002,0.002,-0.011
-0.008,0.000,-0.017
-0.005,-0.016,-0.027
-0.002,-0.004,-0.024
-0.002,-0.004,-0.027
-0.017,0.001,-0.007
-0.013,0.018,0.000
-0.001,0.003,-0.015
-0.002,-0.003,-0.015
-0.002,-0.001,-0.015
-0.001,-0.001,-0.004
0.005,-0.000,0.006
0.001,0.002,0.014
-0.001,0.005,0.025
0.001,0.022,0.035
0.000,0.006,0.027
-0.002,0.003,0.016

