-0.069,-0.055,0.088
-0.064,-0.048,0.078
-0.111,-0.065,0.045
-0.116,-0.057,0.031
-0.111,-0.035,0.019
-0.123,-0.052,0.011
-0.119,-0.058,-0.006
-0.131,-0.070,-0.031
-0.139,-0.076,-0.057
-0.140,-0.077,-0.072
-0.124,-0.074,-0.076
-0.102,-0.078,-0.073
-0.065,-0.064,-0.072
-0.027,-0.067,-0.067
-0.017,-0.056,-0.082
-0.008,-0.035,-0.105
0.004,-0.042,-0.117
0.024,-0.054,-0.122
0.116,0.070,-0.097
0.132,0.135,-0.080
0.153,0.174,-0.032
0.146,0.177,-0.011
0.185,0.178,0.028
0.187,0.169,0.027
0.166,0.167,0.038
0.184,0.167,0.063
0.178,0.155,0.060
0.159,0.199,0.093
0.153,0.232,0.109
0.127,0.267,0.123
0.130,0.282,0.123
0.152,0.256,0.121
0.154,0.252,0.121
0.166,0.249,0.123
-0.115,-0.288,0.173
-0.110,-0.289,0.231
-0.083,-0.384,0.395
-0.049,-0.405,0.483
-0.008,-0.415,0.627
0.060,-0.447,0.743
0.126,-0.499,0.920
0.248,-0.520,1.120
0.250,-0.543,1.309
0.097,-0.432,1.455
-0.134,-0.257,1.370
-0.364,-0.020,1.051
-0.589,0.223,0.850
-0.686,0.397,0.622
-0.679,0.551,0.334
-0.687,0.637,-0.070
-0.454,0.596,-0.603
-0.077,0.500,-1.064
0.219,0.368,-1.222
0.367,0.051,-0.544
0.239,0.097,-0.326
0.195,0.161,-0.400
0.203,0.174,-0.544
0.261,0.107,-0.672
0.302,0.025,-0.763
0.255,-0.075,-0.645
0.254,-0.141,-0.572
0.212,-0.171,-0.484
0.156,-0.157,-0.419
0.118,-0.169,-0.342
0.087,-0.154,-0.261
0.031,-0.122,-0.199
0.028,-0.108,-0.243
0.041,-0.112,-0.302
0.067,-0.114,-0.356
0.073,-0.090,-0.372
0.031,-0.049,-0.326
-0.007,-0.012,-0.266
-0.034,0.009,-0.188
-0.060,0.025,-0.121
-0.061,0.026,-0.074
-0.063,0.021,-0.047
-0.056,0.019,-0.056
-0.037,0.011,-0.069
-0.016,0.002,-0.072
0.003,0.003,-0.075
0.009,-0.000,-0.068
0.007,0.006,-0.066
0.008,0.015,-0.079
0.016,0.009,-0.072
0.019,0.002,-0.069
0.018,0.004,-0.068
0.018,0.003,-0.070
0.011,-0.002,-0.064
-0.001,0.003,-0.043
0.002,0.000,-0.014
0.001,-0.002,0.013
0.005,0.001,0.018
0.004,-0.000,0.009
0.000,-0.003,0.014
0.007,-0.005,0.019
-0.004,-0.005,0.015
-0.000,-0.003,-0.004
-0.000,-0.001,-0.025
-0.002,-0.000,-0.021
-0.000,-0.001,0.002
0.000,-0.001,0.005
-0.003,-0.000,-0.002
-0.006,-0.005,-0.016
0.001,-0.001,-0.025
-0.006,0.006,-0.024
-0.004,0.009,-0.036
0.002,-0.002,-0.021
0.001,-0.003,-0.027
-0.007,0.006,-0.022
-0.003,-0.001,-0.023
0.004,-0.009,-0.035
0.002,-0.005,-0.035
-0.002,-0.001,-0.044
-0.000,-0.000,-0.033
0.004,-0.003,-0.029
0.007,-0.001,-0.010
0.002,0.004,0.006
0.002,0.003,-0.040
-0.003,-0.003,-0.027
0.001,-0.000,-0.020
0.003,-0.000,-0.018
-0.001,-0.003,-0.016
-0.001,0.004,-0.020
0.001,-0.008,-0.026
0.001,-0.003,-0.030
-0.002,0.004,-0.031
0.003,-0.002,-0.021
-0.006,-0.003,-0.014

