-0.018,0.017,-0.005
-0.015,0.028,0.007
-0.019,0.032,0.014
-0.031,0.039,0.020
-0.047,0.042,0.030
-0.045,0.038,0.035
-0.049,0.037,0.035
-0.035,0.028,0.035
-0.027,0.027,0.041
-0.028,0.019,0.041
-0.022,0.013,0.036
-0.032,0.017,0.033
-0.044,0.019,0.028
-0.033,0.020,0.025
-0.003,0.005,0.027
0.025,-0.002,0.033
0.046,-0.004,0.034
0.047,-0.009,0.033
0.061,-0.018,0.033
0.068,-0.003,0.031
0.066,-0.016,0.040
0.078,-0.049,0.024
0.079,-0.048,0.003
0.087,-0.069,-0.007
0.099,-0.090,-0.031
0.111,-0.122,-0.040
0.119,-0.151,-0.047
0.133,-0.163,-0.095
0.155,-0.169,-0.011
0.136,-0.172,-0.053
0.185,-0.161,-0.048
0.179,-0.152,-0.051
0.253,-0.208,-0.039
0.288,-0.245,-0.025
0.329,-0.262,-0.026
0.402,-0.313,-0.030
0.497,-0.414,0.008
-0.133,-0.858,0.056
-0.257,-1.098,0.136
-0.403,-1.448,0.335
-0.563,-1.562,0.378
-0.509,-1.614,0.265
-0.379,-1.639,0.152
-0.235,-1.561,0.047
-0.075,-1.451,-0.134
0.181,-1.384,-0.260
0.322,-1.180,-0.358
0.499,-1.033,-0.501
0.687,-0.861,-0.466
0.704,0.000,-0.472
0.569,0.444,-0.456
0.649,0.642,-0.383
0.635,0.745,-0.231
0.560,0.849,-0.168
0.413,0.976,-0.181
0.333,1.058,-0.185
0.163,1.133,-0.091
0.052,1.124,0.025
0.019,1.045,0.118
-0.046,0.931,0.198
-0.089,0.808,0.223
-0.135,0.717,0.239
-0.098,0.633,0.217
-0.138,0.578,0.213
-0.078,0.486,0.209
-0.064,0.381,0.191
-0.063,0.294,0.116
-0.065,0.266,0.079
-0.086,0.246,0.079
-0.044,0.195,0.075
-0.047,0.153,0.077
-0.017,0.095,0.083
-0.007,0.063,0.088
0.010,0.031,0.078
0.004,0.011,0.079
0.012,-0.011,0.089
0.014,-0.035,0.105
0.015,-0.044,0.112
0.034,-0.058,0.102
0.040,-0.065,0.087
0.045,-0.076,0.065
0.060,-0.093,0.038
0.022,-0.068,-0.005
0.122,-0.022,0.058
0.099,-0.012,-0.004
0.109,0.004,-0.004
0.088,-0.022,-0.013
0.093,-0.017,-0.024
0.085,-0.025,-0.049
0.073,-0.029,-0.027
0.047,-0.038,0.005
0.048,-0.028,-0.008
0.041,-0.022,-0.023
0.057,-0.008,-0.038
0.063,-0.014,-0.039
0.054,-0.011,-0.037
0.049,-0.010,-0.026
0.043,-0.009,-0.021
0.032,-0.008,-0.025
0.031,-0.004,-0.020
-0.002,0.003,-0.017
0.001,0.003,-0.015
0.001,0.003,-0.024
0.004,-0.005,-0.026
-0.001,0.001,-0.025
-0.002,-0.001,-0.018
0.006,0.002,-0.018
-0.001,-0.005,-0.015
0.002,0.003,-0.008
0.003,-0.003,-0.003
-0.003,0.003,0.000
0.000,0.000,-0.002
0.004,0.002,-0.010
-0.051,-0.008,-0.029
0.031,-0.007,-0.008
0.016,0.027,-0.008
0.002,-0.002,-0.011
-0.010,-0.020,-0.018
0.002,0.001,-0.015
-0.022,-0.020,-0.004
-0.008,-0.010,-0.009
-0.014,-0.009,-0.015
0.005,0.002,-0.021
-0.004,-0.002,-0.024
-0.002,0.001,-0.022
-0.000,-0.002,-0.014
0.001,0.001,-0.012
-0.001,-0.001,-0.011

