0.076,0.040,-0.024
0.106,0.039,0.001
0.087,0.044,-0.000
0.135,0.025,0.024
0.151,0.029,0.041
0.186,0.026,0.065
0.219,0.019,0.100
0.147,0.008,0.091
0.116,0.003,0.105
0.064,-0.003,0.134
0.021,-0.006,0.141
0.046,-0.012,0.185
-0.041,-0.050,0.208
-0.039,-0.037,0.203
-0.040,-0.043,0.188
-0.027,-0.057,0.156
-0.009,-0.022,0.107
0.021,0.009,0.051
0.045,0.039,0.011
0.054,0.042,-0.002
0.052,0.099,0.007
0.050,0.116,0.025
0.037,0.133,0.022
0.004,0.144,0.030
-0.017,0.121,0.023
-0.033,0.073,-0.009
0.052,0.117,0.003
0.034,0.107,0.037
0.005,0.113,0.052
-0.006,0.126,0.067
-0.036,0.123,0.086
-0.053,0.126,0.097
-0.039,0.151,0.103
-0.042,0.155,0.107
-0.019,0.171,0.112
-0.001,0.154,0.098
0.013,0.157,0.085
-0.008,0.134,0.049
-0.064,0.060,0.015
-0.094,0.043,0.013
-0.098,0.004,0.012
-0.135,-0.028,-0.008
-0.077,0.012,-0.032
0.062,0.092,-0.038
0.154,0.118,-0.037
0.234,0.155,-0.029
0.250,0.247,-0.073
0.295,0.263,-0.138
0.327,0.249,-0.162
0.370,0.286,-0.157
0.425,0.367,-0.111
0.483,0.462,-0.057
0.498,0.503,-0.031
0.533,0.562,0.014
0.584,0.642,0.071
0.660,0.740,0.144
-0.340,1.057,0.193
-0.381,1.172,0.232
-0.481,1.227,0.269
-0.579,1.234,0.269
-0.943,1.150,0.000
-0.600,1.044,-0.030
-0.814,0.384,-0.449
-0.921,-0.245,-0.800
-0.877,-0.404,-0.834
-0.879,-0.472,-0.659
-0.665,-0.699,-0.655
-0.464,-0.771,-0.554
-0.295,-0.590,-0.500
-0.118,-0.678,-0.549
-0.342,-0.299,-0.316
0.022,-0.643,-0.479
0.100,-0.806,-0.560
0.455,-1.190,-0.672
0.479,-1.306,-0.533
1.071,-1.750,-0.514
1.170,-1.046,-0.344
1.010,-0.946,-0.200
0.837,-0.766,-0.179
0.422,-0.416,-0.428
0.872,-0.433,-0.245
0.823,-0.372,-0.173
0.886,-0.568,-0.039
0.958,-0.544,0.068
0.932,-0.479,0.141
0.781,-0.459,0.182
0.688,-0.370,0.263
0.583,-0.352,0.235
0.517,-0.303,0.225
0.523,-0.280,0.329
0.376,-0.231,0.272
0.347,-0.190,0.224
0.302,-0.227,0.223
0.261,-0.209,0.228
0.214,-0.149,0.193
0.143,-0.123,0.158
0.111,-0.095,0.139
0.150,-0.100,0.159
0.098,-0.050,0.121
0.098,-0.069,0.141
0.058,-0.043,0.123
0.079,-0.072,0.128
0.070,-0.070,0.112
0.065,-0.070,0.102
0.070,-0.054,0.081
0.079,-0.044,0.058
0.062,-0.034,0.046
0.037,-0.020,0.025
0.019,-0.006,0.011
-0.004,-0.005,-0.013
0.006,-0.010,-0.018
0.003,-0.007,-0.028
0.000,-0.003,-0.042
0.008,0.002,-0.051
0.013,-0.000,-0.048
0.015,-0.003,-0.043
0.014,-0.007,-0.043
0.008,-0.009,-0.041
0.002,-0.004,-0.036
0.000,0.000,-0.030
0.002,0.003,-0.023
0.003,-0.000,-0.029
0.012,-0.007,-0.028
0.013,-0.007,-0.032
0.017,-0.008,-0.038
-0.001,-0.005,-0.040
-0.009,0.002,-0.047
0.003,-0.004,-0.032

