0.195,-0.013,-0.020
0.201,0.011,-0.019
0.171,-0.001,0.003
0.189,0.008,0.010
0.164,-0.023,0.036
0.170,-0.022,0.030
0.181,-0.021,0.031
0.162,-0.030,0.040
0.096,-0.037,0.044
0.036,-0.036,0.057
0.011,-0.021,0.069
0.006,-0.005,0.081
-0.003,-0.005,0.080
-0.024,0.005,0.087
-0.043,0.009,0.089
-0.074,0.020,0.115
-0.061,0.039,0.115
0.004,0.039,0.097
0.020,0.001,0.109
-0.016,-0.011,0.116
-0.087,0.018,0.117
-0.110,0.029,0.126
-0.139,0.052,0.123
-0.133,0.081,0.127
-0.098,0.089,0.127
-0.067,0.079,0.147
-0.077,0.061,0.190
0.008,0.112,0.220
-0.008,0.121,0.224
-0.004,0.179,0.220
0.011,0.230,0.189
0.023,0.276,0.154
0.040,0.319,0.158
0.034,0.337,0.187
-0.015,0.341,0.293
-0.040,0.305,0.323
-0.078,0.242,0.321
-0.092,0.225,0.320
-0.068,0.251,0.307
-0.026,0.336,0.315
0.029,0.398,0.319
0.090,0.450,0.309
0.130,0.457,0.277
0.117,0.444,0.255
0.097,0.449,0.246
0.081,0.463,0.237
0.074,0.479,0.225
0.078,0.502,0.217
0.093,0.558,0.221
0.142,0.663,0.248
0.139,0.725,0.228
-0.125,0.812,0.199
-0.221,0.855,0.197
-0.342,0.904,0.207
-0.445,0.952,0.204
-0.525,0.982,0.142
-0.616,0.938,0.025
-0.704,0.908,-0.111
-0.768,0.911,-0.260
-0.850,0.865,-0.465
-0.928,0.694,-0.715
-0.947,0.531,-0.982
-0.995,0.044,-1.200
-0.938,-0.288,-1.331
-0.721,-0.880,-1.478
-0.496,-1.296,-1.340
-0.262,-1.640,-1.074
0.373,-2.048,0.001
0.453,-1.852,0.156
0.424,-1.642,0.141
0.310,-1.363,0.019
0.283,-1.147,-0.120
0.319,-0.931,-0.231
0.358,-0.764,-0.308
0.356,-0.630,-0.340
0.336,-0.556,-0.312
0.311,-0.529,-0.231
0.326,-0.532,-0.111
0.317,-0.528,0.012
0.316,-0.521,0.111
0.278,-0.481,0.160
0.236,-0.449,0.181
0.186,-0.395,0.166
0.131,-0.310,0.128
0.096,-0.277,0.106
0.044,-0.231,0.081
0.003,-0.192,0.054
-0.017,-0.152,0.033
-0.014,-0.139,0.029
-0.008,-0.128,0.040
-0.006,-0.116,0.056
-0.010,-0.104,0.074
-0.026,-0.078,0.081
-0.036,-0.059,0.084
-0.041,-0.039,0.082
-0.039,-0.019,0.070
-0.041,-0.001,0.056
-0.026,0.009,0.046
-0.012,-0.002,0.050
0.003,-0.005,0.044
0.002,-0.013,0.025
0.004,-0.010,0.009
-0.008,-0.000,-0.015
-0.002,-0.003,-0.021
0.001,-0.003,-0.029
0.001,-0.003,-0.035
0.011,-0.006,-0.031
0.017,-0.005,-0.034
0.022,-0.008,-0.042
0.032,-0.025,-0.024
0.022,-0.019,-0.021
0.002,-0.003,-0.026
0.014,-0.012,-0.025
0.001,0.001,-0.030
0.006,-0.010,-0.022
-0.003,-0.002,-0.028
-0.004,-0.003,-0.028
0.004,0.003,-0.014
0.005,-0.003,0.002
-0.003,0.000,-0.003
0.001,-0.003,-0.000
0.003,0.005,0.000
0.006,-0.003,0.007
0.007,-0.008,0.010
0.003,-0.006,0.010
0.015,-0.015,0.013
0.009,-0.009,0.008
0.002,-0.000,0.001
