-0.069,0.081,0.081
-0.070,0.085,0.086
-0.055,0.025,0.083
0.042,-0.076,0.145
0.028,-0.074,0.138
0.046,-0.109,0.132
0.011,-0.068,0.097
-0.055,0.011,0.058
-0.053,0.036,0.075
-0.027,0.005,0.115
-0.010,0.006,0.140
-0.021,0.040,0.166
-0.013,0.065,0.174
0.001,0.070,0.195
0.025,0.047,0.174
0.028,0.013,0.165
0.059,-0.066,0.173
0.075,-0.030,0.142
0.073,-0.030,0.159
-0.082,0.027,0.199
-0.059,0.011,0.152
-0.022,0.095,0.070
0.023,0.178,0.010
0.048,0.260,-0.018
0.047,0.348,-0.049
0.026,0.401,-0.119
0.003,0.536,-0.186
0.044,0.752,-0.221
0.108,1.003,-0.226
0.155,1.261,-0.226
0.217,1.536,-0.217
0.235,1.924,-0.192
0.250,2.400,-0.126
-0.029,1.946,-0.347
-0.524,1.427,-0.356
-0.745,1.759,-0.335
-1.333,1.202,-0.854
-1.669,0.590,-1.012
-1.679,-0.285,-1.261
-1.493,-0.986,-1.284
-1.336,-1.440,-0.908
-0.934,-1.775,-0.501
-0.732,-1.591,-0.224
-0.521,-1.703,0.134
0.010,-1.774,0.385
0.309,-1.519,0.449
0.642,-1.348,0.637
0.902,-1.102,0.751
1.187,-0.911,0.771
1.237,-0.711,0.657
1.165,-0.541,0.514
1.083,-0.438,0.455
0.924,-0.362,0.335
0.703,-0.332,0.205
0.197,-0.257,0.069
0.059,-0.220,0.040
0.039,-0.195,0.040
-0.040,-0.125,-0.011
-0.021,-0.066,0.008
-0.027,-0.025,0.024
-0.007,-0.002,0.033
-0.013,0.013,0.038
-0.020,0.009,0.054
-0.002,-0.004,0.065
-0.009,-0.006,0.057
-0.030,-0.003,0.021
-0.030,-0.000,-0.011
-0.005,-0.001,-0.026
-0.005,0.003,-0.049
0.001,0.010,-0.056
-0.021,0.028,-0.040
-0.053,0.041,-0.041
0.006,0.020,-0.029
0.037,0.000,0.017
0.018,-0.008,0.040
-0.002,-0.002,0.034
-0.029,-0.006,0.031
-0.004,-0.008,0.042
-0.010,-0.000,0.029
-0.006,0.001,0.003
-0.030,0.017,-0.025
-0.047,0.030,-0.040
-0.036,0.030,-0.051
0.003,0.014,-0.040
0.051,-0.018,-0.013
0.068,-0.021,-0.023
0.025,-0.003,-0.042
0.002,-0.004,-0.053
0.000,-0.003,-0.068
0.011,-0.008,-0.066
-0.003,0.002,-0.063
-0.002,-0.000,-0.048
-0.001,0.005,-0.028
0.012,-0.007,-0.014
0.021,-0.012,-0.004
0.026,-0.013,0.002
0.033,-0.017,0.005
0.024,-0.023,0.007
0.017,-0.017,0.004
0.015,-0.008,-0.011
0.012,-0.004,-0.019
-0.001,-0.000,-0.025
0.003,-0.004,-0.029
0.009,-0.005,-0.026
0.010,-0.003,-0.024
0.008,-0.004,0.003
0.024,-0.009,0.008
0.013,-0.005,0.002
0.003,0.002,-0.009
-0.016,0.010,-0.021
-0.015,0.004,-0.021
-0.009,0.003,-0.016
0.003,0.004,-0.012
-0.003,-0.001,-0.012
-0.001,0.001,-0.009
-0.005,0.002,-0.014
0.000,0.001,-0.019
0.006,0.001,-0.021
-0.011,0.004,-0.014
-0.012,0.007,-0.008
-0.010,0.010,-0.010
-0.017,0.011,-0.021
-0.011,0.003,-0.019
-0.002,0.001,-0.010
0.001,-0.001,0.000
-0.000,0.000,-0.000
-0.001,0.005,-0.008
0.000,-0.005,-0.012

