-0.000,-0.003,0.031
-0.001,-0.001,0.020
0.001,-0.010,0.031
0.000,-0.005,0.028
-0.000,-0.014,0.037
0.009,-0.025,0.033
0.014,-0.045,0.049
0.010,-0.022,0.053
0.020,-0.040,0.060
0.020,-0.037,0.079
0.016,-0.046,0.086
0.008,-0.054,0.103
-0.016,-0.078,0.144
-0.020,-0.088,0.150
-0.025,-0.089,0.160
-0.027,-0.076,0.165
-0.030,-0.057,0.173
-0.029,-0.028,0.168
-0.017,-0.026,0.167
-0.007,-0.014,0.157
-0.003,-0.007,0.144
-0.003,-0.009,0.130
-0.008,-0.003,0.126
0.004,-0.008,0.107
-0.003,0.004,0.101
-0.007,0.020,0.092
-0.014,0.029,0.084
-0.017,0.021,0.076
-0.018,-0.010,0.040
-0.008,-0.011,0.027
-0.007,-0.009,0.001
-0.004,-0.004,-0.023
-0.001,0.015,-0.051
-0.010,0.036,-0.057
-0.020,0.032,-0.065
-0.018,0.001,-0.088
-0.022,-0.013,-0.118
-0.028,0.015,-0.129
-0.037,0.094,-0.105
-0.046,0.186,-0.054
-0.049,0.248,-0.029
-0.032,0.255,-0.050
0.001,0.246,-0.081
0.113,0.362,-0.173
0.059,0.366,-0.041
0.246,0.522,-0.031
0.222,0.689,-0.057
0.071,0.779,0.024
0.075,0.882,0.006
0.015,0.948,0.009
-0.022,1.048,0.049
-0.072,1.164,0.119
-0.073,1.399,0.318
-0.139,1.424,0.311
-0.187,1.418,0.317
-0.223,1.366,0.236
-0.246,1.321,0.127
-0.341,1.322,0.095
-0.483,1.343,0.127
-0.611,1.423,0.119
-0.767,1.342,-0.024
-0.817,0.728,-0.491
-0.863,0.408,-0.563
-0.862,0.107,-0.618
-0.878,-0.211,-0.632
-0.721,-0.661,-0.735
-0.487,-1.149,-0.665
-0.200,-1.573,-0.500
0.153,-1.852,-0.271
0.512,-2.023,-0.053
0.748,-1.905,0.076
0.807,-1.687,0.137
0.688,-1.404,0.125
0.509,-1.107,0.121
0.359,-0.891,0.101
0.298,-0.775,0.090
0.315,-0.725,0.076
0.335,-0.675,0.089
0.417,-0.554,-0.012
0.320,-0.554,0.080
0.306,-0.404,0.111
0.217,-0.395,0.128
0.300,-0.333,0.250
0.254,-0.304,0.035
0.182,-0.279,0.065
0.154,-0.239,0.130
0.121,-0.210,0.115
0.129,-0.213,0.128
0.166,-0.213,0.119
0.145,-0.186,0.131
0.095,-0.170,0.144
0.061,-0.115,0.125
0.007,-0.065,0.081
-0.026,-0.034,0.061
-0.037,-0.020,-0.071
-0.025,0.027,0.007
-0.022,-0.057,0.051
0.003,0.035,0.075
-0.034,-0.010,0.018
-0.022,0.033,0.023
-0.040,0.018,0.014
-0.021,0.005,0.014
0.003,0.014,-0.007
-0.001,0.000,-0.007
0.017,0.013,-0.018
0.004,0.001,-0.038
0.002,0.003,-0.024
0.001,-0.003,-0.034
-0.002,-0.002,-0.029
-0.001,-0.002,-0.025
-0.001,-0.000,-0.011
-0.001,-0.001,-0.006
0.010,-0.015,-0.006
-0.001,-0.002,-0.009
-0.005,0.001,-0.013
-0.001,-0.002,-0.013
0.005,-0.007,-0.009
0.001,-0.001,-0.002
-0.008,0.004,-0.001
0.001,-0.020,0.001
-0.018,0.025,-0.004
-0.000,-0.004,-0.001
0.000,0.002,0.008
-0.000,0.003,0.012
0.000,0.002,0.008
0.006,-0.002,0.009
0.003,-0.003,0.038
0.004,-0.002,0.007

