-0.014,-0.055,0.009
-0.023,-0.042,0.006
-0.010,-0.039,0.008
-0.012,-0.022,0.022
0.001,-0.018,0.020
0.004,0.005,0.028
0.005,-0.003,0.017
0.008,0.003,0.007
0.013,0.002,-0.004
0.016,-0.004,-0.016
0.015,0.010,-0.013
0.021,0.000,-0.018
0.030,-0.034,-0.022
0.057,-0.046,0.097
0.063,-0.070,0.154
0.077,-0.039,0.217
0.087,-0.051,0.269
0.083,-0.023,0.309
0.091,-0.007,0.315
0.079,-0.005,0.264
0.048,-0.014,0.193
0.019,0.008,0.162
-0.002,0.001,0.174
-0.001,0.085,0.233
-0.017,0.086,0.271
-0.007,0.176,0.316
-0.030,0.138,0.301
0.019,0.289,0.290
0.011,0.296,0.188
0.010,0.321,0.072
-0.089,0.389,0.068
-0.068,0.426,0.110
-0.032,0.479,0.164
-0.045,0.470,0.170
-0.044,0.516,0.161
-0.042,0.555,0.124
-0.027,0.625,0.090
-0.012,0.684,0.061
0.034,0.780,0.061
0.090,0.899,0.089
0.046,0.978,0.076
-0.048,1.075,0.049
-0.121,1.188,0.019
-0.278,1.265,-0.076
-0.491,1.271,-0.255
-0.693,1.167,-0.400
-0.937,0.933,-0.568
-1.400,0.220,-0.930
-1.456,-0.098,-0.997
-1.430,-0.367,-1.007
-1.400,-0.675,-0.994
-1.278,-1.037,-0.948
-1.052,-1.298,-0.797
-0.765,-1.425,-0.616
-0.504,-1.429,-0.421
-0.101,-1.461,-0.141
0.136,-1.363,0.064
0.179,-1.232,0.142
0.176,-1.152,0.132
0.426,-1.051,0.188
0.496,-0.904,0.196
0.595,-0.813,0.220
0.504,-0.686,0.238
0.387,-0.531,0.281
0.301,-0.429,0.302
0.224,-0.342,0.312
0.133,-0.274,0.302
0.063,-0.231,0.262
0.019,-0.209,0.211
-0.020,-0.182,0.156
-0.037,-0.160,0.112
-0.035,-0.154,0.067
-0.043,-0.137,0.037
-0.031,-0.127,0.021
-0.014,-0.101,0.003
0.014,-0.089,-0.003
0.048,-0.059,0.017
-0.114,-0.007,-0.004
0.045,-0.005,-0.019
0.030,-0.031,-0.028
0.005,-0.020,-0.015
-0.009,-0.058,-0.034
-0.010,-0.056,-0.035
-0.019,-0.062,-0.028
-0.023,-0.030,-0.009
-0.010,-0.052,-0.003
-0.003,-0.066,-0.006
-0.004,-0.077,-0.018
-0.020,-0.045,-0.014
-0.012,-0.040,-0.007
-0.004,-0.045,-0.002
0.003,-0.048,-0.004
0.004,-0.040,0.001
0.009,-0.029,0.004
0.009,-0.021,0.011
0.010,-0.015,0.009
0.008,-0.023,0.015
0.008,-0.018,0.009
0.004,-0.054,-0.018
-0.002,-0.036,-0.028
-0.007,-0.044,-0.022
-0.012,-0.023,-0.021
-0.007,-0.001,-0.021
0.001,-0.004,-0.017
0.004,-0.006,-0.011
0.010,0.013,-0.012
0.009,0.008,-0.010
0.007,0.010,-0.006
0.005,0.004,-0.008
0.003,0.005,-0.017
-0.006,0.002,-0.021
0.006,0.001,-0.026
0.001,0.001,-0.023
-0.003,0.005,-0.015
0.000,0.011,0.004
-0.002,0.014,0.010
-0.002,0.015,0.018
-0.003,0.018,0.022
-0.001,0.008,0.020
-0.005,0.008,0.014
-0.003,0.012,0.005
-0.002,0.008,-0.001
0.002,0.007,-0.001
-0.001,0.003,-0.004
-0.000,0.006,-0.005
-0.002,-0.002,-0.006
-0.010,0.002,-0.000
-0.007,0.002,0.004
