-0.041,-0.014,-0.074
-0.085,-0.017,-0.084
-0.130,-0.037,-0.080
-0.141,-0.046,-0.081
-0.166,-0.058,-0.077
-0.212,-0.072,-0.076
-0.233,-0.075,-0.077
-0.246,-0.080,-0.076
-0.259,-0.081,-0.071
-0.278,-0.091,-0.061
-0.311,-0.108,-0.047
-0.336,-0.133,-0.030
-0.350,-0.138,-0.015
-0.366,-0.131,-0.003
-0.363,-0.111,0.002
-0.335,-0.071,0.014
-0.294,-0.040,0.026
-0.236,-0.032,0.029
-0.215,-0.035,0.029
-0.126,-0.032,-0.023
-0.103,-0.024,-0.046
-0.078,-0.012,-0.067
-0.030,0.016,-0.067
0.011,0.055,-0.051
0.067,0.098,-0.039
0.105,0.117,-0.048
0.169,0.121,-0.049
0.206,0.136,-0.045
0.265,0.144,-0.004
0.304,0.158,0.055
0.373,0.128,0.080
0.501,0.083,0.076
0.520,0.059,0.049
-0.157,0.558,0.060
-0.179,0.566,0.103
-0.141,0.732,0.169
-0.103,0.720,0.220
-0.049,0.800,0.255
0.009,0.828,0.272
0.073,0.874,0.299
0.142,0.898,0.343
0.207,0.940,0.370
0.215,0.950,0.375
0.207,1.011,0.381
0.170,1.030,0.407
0.114,1.036,0.449
0.038,1.048,0.499
-0.061,1.041,0.555
-0.190,1.019,0.608
-0.285,1.071,0.686
-0.354,1.131,0.777
-0.390,1.274,0.863
-0.438,1.414,0.909
-0.559,1.643,0.872
-0.697,1.660,0.760
-0.912,1.551,0.572
-1.141,1.486,0.352
-1.364,1.324,0.075
-1.573,1.121,-0.188
-1.703,0.850,-0.410
-1.731,0.538,-0.620
-1.713,0.236,-0.834
-1.712,0.025,-1.044
-1.763,-0.474,-1.322
-1.614,-1.077,-1.566
-1.318,-1.708,-1.650
-0.692,-2.520,-1.464
0.056,-2.759,-1.003
0.530,-2.635,-0.544
0.960,-2.379,-0.220
1.364,-1.598,-0.006
1.285,-1.282,-0.085
1.152,-0.997,-0.176
0.969,-0.762,-0.267
0.774,-0.613,-0.306
0.614,-0.560,-0.282
0.512,-0.553,-0.192
0.522,-0.526,-0.058
0.580,-0.442,0.052
0.667,-0.350,0.152
0.642,-0.264,0.209
0.559,-0.204,0.213
0.472,-0.145,0.181
0.342,-0.120,0.130
-0.145,-0.211,0.091
-0.093,-0.151,0.066
-0.054,-0.068,0.049
-0.011,0.003,-0.006
0.017,0.041,-0.059
0.023,0.031,-0.080
0.022,0.020,-0.066
0.008,0.002,0.002
-0.002,0.004,0.076
0.002,0.044,0.130
-0.020,0.069,0.193
-0.013,0.076,0.202
0.009,0.098,0.186
0.012,0.107,0.167
0.024,0.117,0.118
0.030,0.137,0.064
0.041,0.152,0.015
0.037,0.130,-0.008
0.043,0.121,-0.029
0.050,0.087,-0.037
0.053,0.007,-0.012
0.030,0.007,0.001
0.019,0.000,0.013
0.015,-0.003,0.010
0.012,-0.007,-0.013
0.017,0.010,-0.046
0.003,0.004,-0.062
0.002,0.017,-0.065
-0.002,0.004,-0.055
0.002,0.003,-0.041
-0.006,-0.004,-0.023
-0.001,0.002,-0.012
-0.001,-0.001,-0.005
-0.004,0.001,-0.007
-0.001,0.000,-0.006
-0.006,-0.001,-0.009
-0.003,-0.011,-0.009
-0.003,0.001,-0.022
-0.009,0.013,-0.013
-0.009,0.002,-0.009
-0.001,-0.001,0.003
0.002,-0.012,0.007
0.001,-0.028,0.014
-0.001,-0.030,0.017
