-0.150,-0.014,0.126
-0.099,0.004,0.139
-0.180,-0.015,0.119
-0.173,-0.033,0.119
-0.107,-0.011,0.109
-0.070,-0.004,0.099
-0.055,-0.005,0.093
-0.010,0.002,0.080
0.012,0.010,0.085
0.009,0.012,0.069
0.027,0.003,0.059
0.050,-0.007,0.037
0.091,-0.034,0.018
0.117,-0.031,-0.011
0.164,0.044,-0.091
0.195,0.035,-0.119
0.217,0.030,-0.118
0.251,0.022,-0.110
0.344,0.029,-0.095
0.470,0.004,-0.095
0.496,-0.057,-0.065
0.556,-0.138,-0.040
0.587,-0.194,-0.038
-0.017,-0.711,-0.033
-0.137,-0.845,-0.000
-0.253,-1.102,0.002
-0.424,-1.210,0.015
-0.465,-1.393,-0.008
-0.444,-1.620,-0.038
-0.404,-1.672,-0.155
-0.259,-1.885,-0.157
0.443,-1.866,-0.234
1.001,-1.418,-0.407
1.300,-1.082,-0.375
1.345,-0.428,-0.310
1.117,0.181,-0.304
0.982,0.351,-0.374
0.962,0.427,-0.337
0.742,0.632,-0.326
0.650,0.702,-0.370
0.548,0.829,-0.466
0.448,0.939,-0.375
0.160,1.017,-0.278
-0.175,1.081,-0.031
-0.268,1.067,0.196
-0.444,0.986,0.414
-0.544,0.880,0.465
-0.544,0.730,0.421
-0.223,0.442,0.203
-0.117,0.358,0.139
-0.078,0.261,0.109
-0.072,0.240,0.064
-0.057,0.192,0.007
-0.056,0.155,0.017
-0.060,0.125,0.066
-0.030,0.090,0.100
-0.017,0.055,0.080
-0.004,0.020,0.079
0.043,0.012,0.059
0.071,-0.018,0.031
0.086,-0.043,0.013
0.098,-0.063,0.007
0.109,-0.087,0.001
0.136,-0.111,0.004
0.112,-0.128,0.025
0.112,-0.129,0.022
0.085,-0.125,0.022
0.068,-0.119,0.027
0.079,-0.116,0.009
0.075,-0.137,-0.019
0.079,-0.114,0.042
0.054,-0.100,0.031
0.084,-0.099,0.013
0.114,-0.106,0.002
0.107,-0.115,-0.013
0.089,-0.100,-0.021
0.077,-0.093,-0.008
0.058,-0.085,0.008
0.045,-0.074,0.012
0.037,-0.070,0.003
0.038,-0.061,-0.001
0.017,-0.046,-0.023
0.013,-0.027,-0.024
0.003,-0.018,-0.034
0.005,-0.008,-0.037
0.008,-0.004,-0.038
0.014,-0.002,-0.038
0.017,-0.003,-0.036
0.013,-0.003,-0.031
0.006,-0.002,-0.025
0.005,0.004,-0.023
-0.002,0.005,-0.028
-0.006,0.009,-0.019
-0.006,0.005,-0.023
0.000,0.001,-0.031
0.000,0.001,-0.031
-0.002,-0.001,-0.023
0.001,-0.001,-0.022
0.015,-0.004,-0.011
0.004,-0.003,-0.008
-0.002,-0.003,-0.016
-0.001,-0.005,-0.005
-0.018,-0.012,0.007
-0.017,-0.003,0.006
-0.009,-0.001,-0.004
-0.002,0.003,-0.008
0.003,0.004,-0.012
0.002,0.001,-0.012
0.002,-0.003,-0.002
0.004,0.004,0.006
0.006,0.002,0.005
0.001,0.000,-0.001
0.003,0.000,-0.007
-0.000,0.001,-0.009
0.004,0.007,-0.014
0.005,0.001,-0.018
-0.005,-0.000,-0.021
-0.006,0.002,-0.017
-0.008,0.004,-0.011
0.003,-0.004,-0.009
0.000,0.001,-0.009
-0.003,-0.003,-0.012
0.001,0.001,-0.015
0.001,0.001,-0.014
-0.006,-0.000,-0.013
-0.001,-0.002,-0.017
0.002,0.003,-0.024
-0.000,0.002,-0.015

