-0.007,-0.069,0.009
-0.019,-0.131,-0.018
-0.004,-0.076,0.002
-0.010,-0.109,-0.010
-0.002,-0.076,0.007
0.003,-0.071,0.016
-0.001,-0.071,0.020
-0.000,-0.080,0.023
0.001,-0.082,0.029
0.007,-0.076,0.042
0.014,-0.074,0.058
0.026,-0.105,0.068
0.040,-0.114,0.070
0.059,-0.112,0.070
0.076,-0.119,0.071
0.089,-0.152,0.063
0.094,-0.178,0.060
0.102,-0.184,0.059
0.107,-0.181,0.073
0.100,-0.147,0.102
0.087,-0.106,0.147
0.055,-0.060,0.190
0.022,0.009,0.228
-0.013,0.054,0.235
-0.044,0.086,0.236
-0.075,0.107,0.227
-0.081,0.151,0.247
-0.093,0.247,0.296
-0.093,0.300,0.299
-0.076,0.363,0.273
-0.017,0.476,0.228
0.072,0.621,0.192
0.135,0.760,0.137
0.211,0.912,0.130
0.241,1.011,0.145
0.249,1.103,0.196
0.268,1.247,0.292
0.287,1.373,0.375
0.209,1.410,0.410
0.111,1.475,0.443
0.020,1.554,0.414
-0.154,1.570,0.351
-0.284,1.575,0.235
-0.504,1.495,0.022
-0.692,1.293,-0.253
-0.933,0.859,-0.885
-1.063,0.553,-1.135
-1.073,0.066,-1.266
-0.871,-0.419,-1.177
-0.774,-0.717,-1.099
-0.705,-0.853,-0.995
-0.736,-0.876,-0.802
-0.591,-1.040,-0.532
-0.509,-0.936,-0.336
-0.288,-1.057,-0.122
-0.112,-1.069,0.088
0.034,-1.070,0.220
0.114,-1.013,0.260
0.190,-0.988,0.236
0.246,-0.929,0.169
0.308,-0.869,0.095
0.323,-0.772,0.012
0.262,-0.469,-0.042
0.255,-0.389,-0.001
0.253,-0.320,0.040
0.219,-0.276,0.098
0.133,-0.201,0.119
0.092,-0.165,0.148
0.036,-0.131,0.151
-0.011,-0.082,0.126
-0.050,-0.032,0.090
-0.073,0.008,0.067
-0.097,0.041,0.052
-0.105,0.053,0.042
-0.102,0.070,0.040
-0.085,0.076,0.032
-0.059,0.065,0.028
-0.044,0.047,0.040
-0.040,0.035,0.084
-0.025,0.020,0.105
-0.027,0.022,0.114
-0.032,0.022,0.119
-0.033,0.033,0.112
-0.034,0.033,0.093
-0.039,0.043,0.073
-0.028,0.049,0.053
-0.020,0.051,0.040
-0.016,0.047,0.032
-0.001,0.044,0.023
0.013,0.018,0.019
0.018,0.004,0.020
0.012,-0.003,0.022
0.008,-0.004,0.019
0.012,-0.005,0.013
0.010,-0.009,0.001
0.004,-0.008,0.001
0.004,-0.005,-0.018
0.002,-0.008,-0.034
0.001,-0.003,-0.044
-0.003,-0.002,-0.052
-0.006,0.004,-0.050
-0.005,0.006,-0.047
-0.004,0.004,-0.042
-0.005,0.001,-0.034
-0.000,0.003,-0.029
-0.001,0.009,-0.018
0.004,0.001,-0.012
-0.005,-0.002,-0.001
-0.009,-0.004,0.003
0.002,0.006,-0.003
0.001,0.003,-0.006
-0.000,-0.001,-0.007
0.005,-0.002,-0.007
0.017,0.008,-0.014
0.016,0.008,-0.012
0.002,0.001,-0.011
-0.002,-0.001,-0.006
-0.002,0.000,-0.002
-0.005,-0.003,0.001
-0.014,-0.003,0.001
-0.016,-0.002,-0.001
-0.010,0.002,-0.001
0.005,0.001,-0.005
0.001,0.003,-0.010
0.004,0.004,-0.013
-0.000,0.007,-0.017
0.006,0.004,-0.023
0.019,0.007,-0.024
