-0.001,0.008,-0.042
0.011,-0.024,-0.057
0.009,0.017,-0.035
0.002,0.009,-0.033
0.005,-0.023,-0.034
-0.005,-0.010,-0.040
-0.003,-0.026,-0.055
-0.021,-0.027,-0.055
-0.027,-0.039,-0.048
-0.021,0.021,-0.031
-0.016,0.053,-0.016
-0.014,0.202,0.053
-0.014,0.138,0.037
0.005,0.021,-0.002
0.013,-0.079,-0.035
0.029,-0.127,-0.050
0.032,-0.096,-0.048
0.071,-0.049,-0.024
0.126,0.047,0.026
0.147,0.056,0.052
0.156,0.039,0.078
0.131,-0.034,0.115
0.102,-0.121,0.157
0.062,-0.162,0.177
0.089,-0.118,0.232
0.077,-0.062,0.260
0.083,0.012,0.296
0.106,0.082,0.319
0.057,0.149,0.322
-0.006,0.123,0.310
-0.047,0.148,0.311
-0.039,0.207,0.305
-0.014,0.289,0.302
0.012,0.336,0.276
-0.003,0.376,0.241
-0.029,0.396,0.191
-0.055,0.415,0.143
-0.026,0.493,0.112
0.073,0.629,0.112
0.147,0.761,0.114
0.182,0.873,0.140
0.199,1.035,0.187
0.253,1.214,0.275
0.292,1.416,0.382
0.258,1.608,0.478
0.135,1.759,0.542
-0.237,1.928,0.494
-0.451,1.973,0.340
-0.720,1.935,0.140
-1.085,1.734,-0.114
-1.386,1.335,-0.436
-1.536,0.987,-0.789
-1.580,0.430,-1.186
-1.538,-0.061,-1.396
-1.471,-0.642,-1.382
-1.303,-1.032,-1.267
-1.066,-1.281,-1.172
-0.735,-1.535,-0.950
-0.541,-1.603,-0.660
-0.307,-1.719,-0.400
-0.021,-1.791,-0.040
0.297,-1.765,0.265
0.606,-1.629,0.462
0.676,-1.483,0.500
0.598,-1.199,0.226
0.455,-0.958,-0.010
0.338,-0.762,-0.161
0.223,-0.589,-0.232
0.113,-0.484,-0.237
0.048,-0.423,-0.175
0.041,-0.399,-0.058
0.038,-0.359,0.072
0.042,-0.310,0.176
0.027,-0.243,0.229
0.018,-0.182,0.218
-0.015,-0.126,0.192
-0.035,-0.056,0.161
-0.073,-0.021,0.140
-0.083,0.001,0.105
-0.106,0.026,0.072
-0.132,0.049,0.037
-0.116,0.054,0.056
-0.117,0.050,0.072
-0.126,0.062,0.069
-0.111,0.072,0.068
-0.095,0.079,0.071
-0.094,0.083,0.071
-0.076,0.081,0.058
-0.068,0.086,0.046
-0.082,0.088,0.040
-0.074,0.087,0.032
-0.072,0.097,0.016
-0.054,0.090,0.001
-0.025,0.074,-0.008
-0.014,0.057,-0.021
-0.009,0.045,-0.035
-0.011,0.041,-0.041
-0.002,0.045,-0.051
-0.004,0.046,-0.057
-0.017,0.044,-0.062
-0.010,0.033,-0.065
0.002,0.025,-0.072
-0.002,0.019,-0.072
-0.001,-0.001,-0.065
-0.002,0.001,-0.059
0.002,-0.003,-0.054
-0.002,0.001,-0.043
0.001,0.002,-0.027
0.001,-0.003,-0.014
0.002,-0.000,-0.006
0.005,-0.004,0.005
-0.006,0.012,0.013
-0.004,0.031,0.022
0.010,0.030,0.022
0.023,0.001,0.010
0.025,-0.020,-0.009
0.012,-0.013,-0.007
0.001,0.000,-0.004
-0.002,0.002,0.001
0.000,0.000,-0.003
-0.001,0.000,-0.003
0.000,0.001,-0.002
0.000,0.006,0.001
0.004,0.012,0.007
0.001,0.011,0.006
0.000,0.002,-0.004
0.001,0.002,-0.012
-0.002,-0.002,-0.012
