0.209,0.025,-0.044
0.215,0.029,-0.028
0.228,0.043,-0.014
0.230,0.037,0.010
0.221,0.026,0.040
0.222,0.014,0.072
0.225,-0.001,0.092
0.211,-0.019,0.100
0.200,-0.024,0.098
0.198,-0.021,0.087
0.171,-0.022,0.062
0.145,-0.011,0.041
0.151,-0.009,0.032
0.201,0.012,0.039
0.175,-0.023,0.054
0.145,-0.050,0.056
0.058,-0.075,0.070
0.012,-0.099,0.079
-0.069,-0.088,0.064
-0.165,-0.081,0.055
-0.261,-0.076,0.064
-0.272,-0.050,0.056
-0.293,-0.021,0.065
-0.290,0.012,0.066
-0.287,0.023,0.063
-0.301,0.042,0.068
-0.372,0.083,0.082
-0.428,0.127,0.077
0.087,0.527,0.081
0.105,0.568,0.074
0.120,0.632,0.116
0.124,0.604,0.152
0.110,0.553,0.179
0.096,0.526,0.203
0.076,0.459,0.209
0.090,0.582,0.220
0.116,0.606,0.211
0.131,0.610,0.196
0.119,0.574,0.175
0.110,0.561,0.165
0.110,0.590,0.170
0.120,0.634,0.189
0.135,0.687,0.206
0.140,0.723,0.209
0.131,0.743,0.193
0.109,0.740,0.166
0.081,0.765,0.159
0.041,0.780,0.149
0.007,0.813,0.144
-0.045,0.842,0.151
-0.079,0.941,0.181
-0.168,1.003,0.194
-0.334,0.997,0.224
-0.401,0.979,0.186
-0.487,0.985,0.118
-0.600,0.901,0.006
-0.676,0.828,-0.134
-0.769,0.720,-0.241
-0.806,0.547,-0.334
-0.841,0.318,-0.428
-0.806,0.018,-0.496
-0.708,-0.117,-0.543
-0.707,-0.282,-0.636
-0.631,-0.518,-0.722
-0.557,-0.687,-0.716
-0.491,-0.931,-0.640
-0.379,-1.077,-0.524
-0.310,-1.136,-0.445
-0.124,-1.312,-0.366
0.499,-1.435,-0.112
0.687,-1.330,0.018
0.772,-1.185,0.091
0.718,-1.000,0.048
0.585,-0.801,-0.052
0.454,-0.646,-0.135
0.383,-0.557,-0.161
0.362,-0.499,-0.122
0.360,-0.468,-0.047
0.353,-0.444,0.031
0.335,-0.404,0.077
0.291,-0.352,0.102
0.251,-0.311,0.114
0.213,-0.261,0.108
0.185,-0.213,0.094
0.162,-0.184,0.084
0.094,-0.116,0.053
0.070,-0.095,0.056
0.033,-0.062,0.047
0.032,-0.048,0.064
0.026,-0.032,0.076
0.010,-0.008,0.076
-0.012,0.008,0.064
-0.026,0.020,0.055
-0.041,0.033,0.043
-0.055,0.054,0.032
-0.072,0.063,0.036
-0.081,0.064,0.046
-0.090,0.071,0.052
-0.092,0.066,0.057
-0.089,0.071,0.056
-0.078,0.070,0.051
-0.061,0.068,0.044
-0.063,0.076,0.033
-0.055,0.088,-0.001
-0.032,0.069,-0.003
-0.009,0.056,-0.004
0.009,0.033,-0.004
0.014,0.020,-0.005
0.010,0.005,-0.006
-0.001,-0.002,-0.003
0.010,-0.006,0.006
-0.001,-0.001,0.005
-0.007,-0.004,0.002
-0.011,-0.001,-0.007
-0.019,0.003,-0.008
-0.003,-0.001,-0.009
-0.005,-0.001,-0.018
-0.001,-0.000,-0.017
0.015,-0.008,-0.010
-0.000,-0.001,-0.011
-0.008,-0.001,-0.036
-0.001,0.002,-0.035
-0.002,-0.003,-0.035
0.005,-0.003,-0.028
0.012,-0.009,-0.020
0.018,-0.012,-0.010
0.021,0.017,-0.007
0.010,0.006,-0.011
