0.024,-0.049,0.012
0.007,-0.022,0.028
0.022,-0.027,0.022
0.008,-0.014,0.022
-0.003,-0.072,0.016
-0.004,-0.037,0.018
-0.003,-0.017,0.035
0.011,0.010,0.046
0.001,-0.009,0.077
-0.017,0.023,0.106
0.017,0.278,0.121
0.051,0.283,0.111
0.059,0.247,0.094
0.092,0.146,0.073
0.014,0.004,0.066
0.020,0.062,0.110
0.065,0.161,0.089
0.093,0.217,0.078
0.092,0.193,0.115
0.047,0.160,0.182
0.002,0.076,0.215
-0.019,0.018,0.209
-0.032,-0.047,0.188
-0.007,-0.034,0.144
0.022,-0.015,0.064
0.017,0.016,0.044
0.033,0.116,0.007
0.050,0.198,-0.035
0.054,0.330,0.002
0.154,0.496,0.030
0.299,0.689,0.037
0.374,0.823,0.021
0.423,0.911,0.021
0.497,1.046,0.048
0.563,1.192,0.125
0.534,1.353,0.213
0.406,1.563,0.261
0.247,1.774,0.276
0.046,1.972,0.187
-0.406,1.869,-0.127
-0.909,1.601,-0.443
-1.338,1.307,-0.676
-1.708,0.869,-0.925
-1.853,-0.018,-1.211
-1.737,-0.865,-1.338
-0.606,-1.604,-0.057
-0.319,-1.424,0.181
-0.256,-1.249,0.214
-0.240,-1.121,0.149
-0.321,-0.962,0.082
-0.240,-0.978,0.057
-0.104,-0.929,-0.012
0.110,-1.045,0.010
0.325,-1.037,0.091
0.523,-1.022,0.199
0.589,-0.868,0.244
0.598,-0.755,0.299
0.556,-0.662,0.325
-0.131,-0.719,0.300
-0.127,-0.641,0.255
-0.132,-0.485,0.174
-0.188,-0.319,0.063
-0.162,-0.243,0.043
-0.159,-0.218,0.047
-0.155,-0.130,0.016
-0.156,-0.079,-0.018
-0.130,-0.033,-0.043
-0.089,0.004,-0.048
-0.045,-0.027,0.004
-0.021,0.003,0.016
-0.014,0.008,0.025
-0.009,0.027,0.022
-0.005,0.023,0.022
0.007,0.012,0.033
-0.002,0.009,0.039
-0.011,0.024,0.030
-0.019,0.054,0.001
-0.022,0.107,-0.037
-0.007,0.115,-0.057
0.042,0.069,-0.059
0.056,0.052,-0.031
0.059,0.049,-0.010
0.054,0.065,-0.011
0.045,0.077,-0.015
0.040,0.084,-0.019
0.029,0.077,-0.022
0.020,0.046,-0.013
0.021,0.020,-0.008
-0.005,0.000,-0.013
0.002,-0.012,-0.016
0.004,-0.034,-0.000
0.005,-0.045,0.018
-0.002,-0.049,0.024
-0.011,-0.040,0.018
-0.017,-0.032,0.006
-0.016,-0.024,-0.001
-0.007,-0.003,-0.028
-0.003,-0.001,-0.017
-0.004,-0.006,-0.004
-0.004,0.001,-0.011
-0.005,0.004,-0.023
0.000,-0.000,-0.017
-0.005,-0.000,-0.013
-0.010,-0.009,-0.000
-0.015,-0.023,0.020
-0.016,-0.024,0.030
-0.012,-0.015,0.036
-0.002,0.000,0.035
-0.001,-0.008,0.026
0.006,-0.019,0.021
-0.001,-0.019,0.017
-0.006,-0.005,-0.001
-0.008,0.033,-0.042
-0.005,0.028,-0.043
0.003,0.029,-0.046
0.013,0.007,-0.028
0.003,-0.001,0.001
-0.001,0.017,0.006
-0.006,0.017,0.005
-0.005,0.024,-0.008
-0.004,0.012,-0.010
-0.001,0.016,-0.016
0.003,0.024,-0.026
-0.002,0.018,-0.028
0.001,0.014,-0.027
-0.003,-0.001,-0.027
-0.002,-0.003,-0.026
-0.001,-0.007,-0.021

