-0.000,0.001,0.030
0.020,-0.008,0.031
-0.019,0.009,0.026
-0.006,0.003,0.030
-0.019,0.008,0.025
-0.030,0.011,0.026
-0.052,0.035,0.031
-0.042,0.035,0.036
-0.004,0.032,0.035
-0.035,0.041,0.022
-0.058,0.052,0.027
-0.067,0.058,0.020
-0.061,0.053,0.014
-0.105,0.085,0.016
-0.124,0.110,0.009
-0.128,0.120,-0.001
-0.133,0.142,0.010
-0.095,0.142,0.016
-0.067,0.141,0.022
-0.026,0.117,0.013
0.007,0.094,0.021
0.016,0.076,0.038
0.016,0.074,0.067
-0.000,0.087,0.085
0.009,0.073,0.071
0.003,-0.040,-0.041
0.022,-0.093,-0.041
-0.009,-0.053,-0.031
0.003,-0.031,0.011
0.020,-0.016,0.043
0.052,-0.037,0.062
0.069,-0.055,0.062
0.111,-0.127,0.069
0.144,-0.167,0.082
0.136,-0.219,0.088
0.111,-0.226,0.097
0.099,-0.226,0.103
0.056,-0.178,0.088
0.058,-0.143,0.105
0.079,-0.121,0.099
0.114,-0.172,0.138
0.119,-0.302,0.112
0.073,-0.407,0.090
0.023,-0.432,0.048
-0.028,-0.436,0.016
-0.049,-0.426,-0.012
-0.027,-0.404,-0.039
0.028,-0.454,-0.014
0.094,-0.559,0.029
-0.152,0.615,0.051
-0.199,0.701,0.066
-0.260,0.829,0.089
-0.310,0.990,0.118
-0.351,1.240,0.170
-0.478,1.454,0.156
-0.671,1.544,0.090
-0.883,1.633,-0.035
-1.171,1.528,-0.240
-1.564,0.862,-0.571
-1.705,0.457,-0.694
-1.787,0.037,-0.803
-1.739,-0.462,-0.907
-1.550,-0.923,-0.952
-1.177,-1.316,-1.007
-0.681,-1.606,-0.981
-0.241,-1.688,-0.834
-0.016,-1.650,-0.680
0.325,-1.656,-0.429
0.512,-1.485,-0.274
0.675,-1.347,-0.098
0.819,-1.174,0.168
0.957,-0.932,0.357
1.039,-0.646,0.486
1.130,-0.387,0.576
1.159,-0.143,0.579
1.092,-0.023,0.486
1.021,0.084,0.437
0.895,0.125,0.464
0.710,0.050,0.393
0.618,-0.008,0.394
0.416,-0.053,0.302
0.385,-0.052,0.333
0.265,-0.073,0.317
0.139,-0.123,0.284
0.082,-0.102,0.260
0.043,-0.106,0.186
0.028,-0.059,0.150
0.058,-0.020,0.138
0.041,0.004,0.092
0.084,0.042,0.076
0.083,0.049,0.035
0.060,0.027,-0.012
0.052,0.023,-0.027
0.022,0.032,-0.009
0.033,0.064,0.033
0.038,0.052,0.077
0.016,0.008,0.053
-0.047,-0.043,-0.007
-0.100,-0.096,-0.041
-0.147,-0.126,-0.066
-0.177,-0.141,-0.071
-0.195,-0.138,-0.062
-0.218,-0.137,-0.048
-0.222,-0.131,-0.037
-0.216,-0.117,-0.026
-0.199,-0.100,-0.011
-0.175,-0.077,0.007
-0.156,-0.051,0.008
-0.131,-0.022,0.003
-0.082,0.002,0.009
-0.097,-0.004,-0.012
-0.071,0.006,-0.036
-0.072,0.001,-0.054
-0.054,0.006,-0.052
-0.069,-0.006,-0.059
-0.057,-0.008,-0.057
0.051,0.010,-0.054
0.080,0.018,-0.050
0.074,0.012,-0.025
0.041,0.003,-0.018
-0.007,-0.008,-0.021
-0.034,-0.021,-0.007
-0.018,-0.008,-0.002
-0.012,-0.004,0.000
-0.035,-0.009,0.011
-0.026,-0.003,0.017
-0.002,0.003,0.014
0.003,0.005,0.008

