-0.042,-0.078,-0.038
-0.053,-0.003,-0.020
-0.037,-0.063,-0.037
-0.034,-0.042,-0.041
-0.028,-0.067,-0.037
-0.036,-0.084,-0.018
-0.041,-0.113,0.001
-0.053,-0.134,0.011
-0.126,-0.214,0.031
-0.137,-0.174,0.008
-0.127,-0.190,-0.007
-0.107,-0.174,-0.013
-0.079,-0.200,0.002
-0.091,-0.180,0.029
-0.115,-0.188,0.061
-0.138,-0.190,0.091
-0.164,-0.169,0.106
-0.169,-0.170,0.090
-0.189,-0.178,0.081
-0.223,-0.165,0.058
-0.210,-0.108,0.066
-0.193,-0.102,0.110
-0.136,-0.018,0.198
-0.072,0.211,0.257
0.175,0.325,0.383
0.243,0.314,0.434
0.269,0.296,0.467
0.384,0.355,0.479
0.406,0.333,0.442
0.476,0.371,0.421
0.522,0.383,0.392
0.627,0.419,0.389
0.717,0.413,0.358
0.818,0.437,0.344
0.903,0.416,0.322
0.912,0.391,0.286
0.860,0.402,0.247
0.842,0.447,0.240
0.786,0.463,0.239
0.812,0.488,0.261
0.837,0.502,0.270
0.851,0.526,0.271
0.870,0.576,0.242
0.856,0.615,0.196
0.862,0.667,0.153
0.925,0.758,0.129
0.978,0.894,0.066
0.996,1.020,-0.013
0.944,1.132,-0.132
0.799,1.225,-0.301
0.566,1.275,-0.507
0.382,1.289,-0.705
0.135,1.236,-0.892
-0.092,1.146,-1.048
-0.332,1.047,-1.155
-0.573,0.932,-1.219
-0.835,0.747,-1.242
-1.001,0.544,-1.238
-1.125,0.315,-1.198
-1.437,-0.145,-1.002
-1.442,-0.372,-0.801
-1.380,-0.535,-0.590
-1.250,-0.669,-0.357
-1.099,-0.827,-0.085
-0.898,-0.910,0.123
-0.645,-1.001,0.251
-0.430,-0.997,0.277
-0.209,-1.006,0.295
-0.053,-0.943,0.292
0.085,-0.885,0.293
0.144,-0.799,0.299
0.166,-0.744,0.310
0.151,-0.661,0.315
0.175,-0.604,0.320
0.163,-0.531,0.308
0.157,-0.418,0.254
0.116,-0.366,0.222
0.072,-0.294,0.176
0.098,-0.280,0.112
0.097,-0.305,0.211
-0.049,-0.134,0.325
0.065,-0.026,0.313
0.067,0.069,0.225
0.104,-0.036,0.206
-0.039,-0.024,0.197
0.004,0.010,0.151
-0.031,0.066,0.096
-0.136,0.076,0.071
-0.020,0.051,0.062
0.028,-0.007,0.051
0.023,0.033,0.076
-0.001,0.025,0.133
-0.003,0.077,0.039
-0.021,0.057,0.064
-0.019,0.072,0.079
-0.002,0.060,0.066
0.013,0.068,0.026
0.020,0.064,-0.002
0.014,0.052,-0.004
0.013,0.032,-0.003
0.009,0.017,-0.007
0.009,0.001,-0.012
0.003,-0.009,-0.018
0.006,-0.014,-0.015
0.001,-0.004,-0.016
0.012,-0.013,-0.019
0.007,-0.007,-0.039
0.014,-0.015,-0.043
0.018,-0.027,-0.045
-0.032,-0.015,-0.033
-0.003,0.004,-0.039
-0.021,-0.006,-0.026
-0.003,-0.004,-0.022
-0.005,-0.000,-0.014
-0.009,-0.005,-0.008
-0.008,-0.004,-0.008
-0.006,-0.008,-0.011
-0.008,0.003,-0.013
-0.006,-0.004,-0.015
-0.006,-0.003,-0.018
-0.003,-0.006,-0.019
-0.001,0.001,-0.021
0.001,-0.002,-0.020
-0.007,-0.011,-0.012
-0.018,-0.018,0.003
-0.021,-0.014,0.014
-0.013,-0.011,0.025
-0.014,-0.010,0.031
