0.094,-0.110,0.015
0.113,-0.099,0.030
0.141,-0.120,0.043
0.151,-0.135,0.052
0.135,-0.126,0.060
0.131,-0.121,0.067
0.084,-0.052,0.059
0.060,-0.044,0.080
0.038,-0.049,0.109
0.029,-0.015,0.109
0.016,-0.037,0.106
0.011,-0.051,0.113
-0.002,-0.071,0.121
-0.012,-0.091,0.146
-0.126,0.017,0.148
-0.131,0.117,0.127
-0.095,0.147,0.100
-0.057,0.134,0.066
-0.025,0.114,0.065
-0.035,0.113,0.072
-0.047,0.147,0.075
-0.063,0.269,0.065
-0.072,0.446,0.048
-0.018,0.577,0.004
0.024,0.646,-0.029
-0.002,0.712,-0.042
-0.100,0.818,-0.030
-0.186,0.963,0.064
-0.196,1.191,0.191
-0.175,1.467,0.322
-0.225,1.881,0.473
-0.244,1.978,0.446
-0.420,2.041,0.404
-0.582,2.087,0.306
-0.773,2.016,0.175
-0.994,1.943,-0.017
-1.236,1.712,-0.276
-1.475,1.389,-0.532
-1.676,0.853,-0.729
-1.831,0.324,-0.853
-1.716,-0.433,-0.971
-1.473,-0.910,-0.976
-1.020,-1.234,-1.078
-0.398,-1.595,-1.103
0.095,-1.502,-0.959
0.342,-1.330,-0.938
0.618,-1.242,-0.704
0.679,-1.166,-0.430
0.698,-1.059,-0.046
0.733,-0.901,0.100
0.765,-0.764,0.226
0.806,-0.628,0.350
0.796,-0.490,0.454
0.754,-0.373,0.517
0.666,-0.272,0.521
0.546,-0.209,0.493
0.443,-0.185,0.463
0.325,-0.163,0.412
0.234,-0.140,0.360
0.162,-0.115,0.317
0.113,-0.087,0.290
0.079,-0.048,0.261
0.039,-0.011,0.225
0.016,0.005,0.193
-0.010,0.009,0.161
-0.116,0.032,0.055
-0.122,0.032,0.048
-0.144,0.044,0.043
-0.155,0.054,0.043
-0.160,0.063,0.037
-0.159,0.066,0.040
-0.166,0.064,0.049
-0.169,0.065,0.036
-0.162,0.066,0.041
-0.154,0.066,0.039
-0.144,0.063,0.035
-0.150,0.064,0.026
-0.139,0.063,0.012
-0.115,0.057,0.014
-0.136,0.057,-0.001
-0.120,0.054,-0.003
-0.111,0.063,-0.014
-0.103,0.059,-0.021
-0.089,0.058,-0.029
-0.070,0.058,-0.040
-0.067,0.057,-0.051
-0.059,0.054,-0.059
-0.036,0.048,-0.061
-0.018,0.037,-0.063
-0.002,0.024,-0.058
0.011,0.012,-0.045
0.018,0.007,-0.034
0.017,0.002,-0.031
0.008,-0.002,-0.030
-0.002,0.003,-0.027
-0.002,-0.002,-0.024
-0.008,-0.000,-0.025
0.006,-0.007,-0.017
-0.005,-0.002,-0.010
0.006,-0.010,-0.005
-0.002,-0.000,-0.007
-0.001,0.003,-0.012
-0.003,-0.006,-0.020
0.002,-0.005,-0.023
0.000,0.000,-0.016
0.016,-0.001,-0.017
0.002,0.000,-0.018
0.002,0.001,-0.013
-0.002,0.000,-0.017
-0.005,-0.007,-0.019
0.001,0.001,-0.014
-0.001,-0.001,-0.016
0.006,-0.003,-0.008
0.001,-0.001,-0.003
-0.001,-0.000,-0.004
-0.001,0.000,-0.007
0.008,-0.000,-0.011
0.004,-0.009,-0.004
0.003,-0.003,-0.001
0.008,-0.001,0.007
0.008,-0.002,0.011
0.003,-0.003,0.014
0.000,0.002,0.016
0.001,-0.002,0.013
-0.002,-0.001,0.007
-0.002,-0.006,-0.000
0.002,0.001,-0.005
-0.001,-0.002,-0.007
