0.003,-0.015,0.016
0.003,-0.027,0.041
0.014,-0.001,-0.005
0.020,-0.008,-0.006
0.029,-0.010,-0.025
0.036,-0.034,-0.021
0.038,-0.042,-0.022
0.022,-0.022,-0.008
0.007,-0.007,0.000
0.008,0.010,0.001
0.016,0.004,0.010
0.010,0.022,-0.001
0.001,0.053,-0.006
-0.011,0.065,-0.010
0.040,0.066,0.073
-0.156,0.079,-0.037
0.007,0.125,-0.059
-0.014,0.114,-0.083
-0.008,0.105,-0.063
0.010,0.101,-0.074
0.011,0.103,-0.094
0.004,0.126,-0.099
0.009,0.141,-0.092
0.002,0.179,-0.072
-0.018,0.183,-0.034
-0.022,0.170,-0.001
-0.014,0.268,0.023
-0.010,0.321,0.028
0.004,0.403,0.036
-0.006,0.498,0.068
-0.275,0.536,0.115
-0.337,0.644,0.161
-0.415,0.767,0.205
-0.497,0.909,0.243
-0.603,1.096,0.272
-0.732,1.305,0.293
-0.943,1.549,0.345
-1.190,1.734,0.413
-1.429,1.682,0.425
-1.605,1.345,0.362
-1.588,0.877,0.172
-1.425,0.363,-0.082
-0.962,-0.432,-0.456
-0.594,-0.648,-0.545
-0.317,-0.855,-0.792
0.000,-1.006,-0.895
0.260,-1.103,-0.842
0.423,-1.234,-0.660
0.569,-1.319,-0.422
0.681,-1.300,-0.349
0.758,-1.326,-0.125
0.860,-1.244,0.050
0.901,-1.194,0.389
0.922,-1.000,0.382
0.880,-0.890,0.438
0.826,-0.651,0.480
0.681,-0.507,0.147
0.564,-0.405,0.090
0.405,-0.322,0.044
0.357,-0.202,-0.038
0.141,-0.226,-0.130
0.185,-0.190,-0.200
0.166,-0.244,-0.169
0.196,-0.139,-0.160
0.194,-0.138,-0.128
0.184,-0.116,-0.069
0.144,-0.110,-0.009
0.100,-0.096,0.002
0.046,-0.061,0.015
-0.005,-0.051,0.006
-0.041,-0.041,-0.013
-0.068,-0.009,-0.014
-0.081,0.018,0.009
-0.077,-0.002,-0.019
-0.050,0.040,0.030
-0.003,0.005,0.041
0.016,0.011,0.083
0.001,0.069,0.164
0.014,0.052,0.121
0.007,0.026,0.075
-0.019,-0.005,0.071
-0.037,-0.022,0.068
-0.022,-0.011,0.048
-0.005,0.012,0.041
0.003,0.013,0.029
0.011,0.016,0.019
0.006,0.006,0.014
-0.007,0.001,0.015
-0.001,-0.001,0.014
-0.005,0.002,0.004
-0.001,0.007,-0.013
-0.003,0.002,-0.016
-0.010,0.002,0.003
-0.012,-0.004,-0.028
-0.008,-0.002,-0.039
0.001,-0.001,-0.023
0.019,0.008,-0.045
0.022,0.006,-0.041
0.022,0.014,-0.032
0.012,0.002,-0.029
0.005,-0.001,-0.013
0.006,-0.000,-0.026
0.010,-0.002,-0.037
0.003,-0.000,-0.036
0.005,-0.002,-0.027
-0.002,0.005,-0.034
-0.002,-0.000,-0.067
0.030,0.035,-0.002
0.007,-0.058,0.009
0.005,-0.000,0.003
-0.001,-0.001,0.005
-0.005,-0.001,-0.006
-0.008,0.005,-0.026
-0.004,0.000,-0.048
-0.001,0.002,-0.031
0.002,-0.006,-0.015
0.005,-0.006,-0.002
0.006,-0.004,0.008
0.002,-0.001,0.012
-0.004,0.003,-0.003
0.002,-0.000,-0.019
0.003,-0.003,-0.007
0.002,-0.002,-0.018
-0.005,-0.002,-0.041
-0.000,-0.001,-0.050
0.002,-0.001,-0.040
-0.002,0.000,-0.016
-0.005,0.005,-0.024

