0.033,0.039,-0.017
0.035,0.033,-0.015
0.027,0.012,-0.009
0.015,0.004,-0.006
0.003,0.006,-0.003
-0.026,0.024,0.021
-0.023,0.014,0.046
-0.013,0.009,0.066
-0.004,0.005,0.074
0.007,0.010,0.068
0.004,0.004,0.053
0.004,0.012,0.039
-0.006,-0.003,0.035
-0.009,0.009,0.037
-0.009,0.015,0.038
-0.009,0.027,0.037
-0.003,0.049,0.039
0.005,0.037,0.037
0.018,0.053,0.038
0.012,0.044,0.040
0.022,0.039,0.033
0.027,0.042,0.033
-0.028,-0.053,0.029
-0.101,-0.117,0.048
-0.154,-0.138,0.087
-0.186,-0.125,0.122
-0.203,-0.107,0.118
-0.210,-0.066,0.106
-0.178,-0.034,0.077
-0.148,-0.078,0.056
-0.165,-0.143,0.073
-0.196,-0.159,0.125
-0.057,0.262,0.203
-0.080,0.283,0.280
-0.078,0.277,0.319
-0.068,0.302,0.334
-0.100,0.264,0.318
-0.102,0.309,0.309
-0.159,0.279,0.291
-0.212,0.357,0.344
-0.197,0.384,0.369
-0.198,0.431,0.384
-0.189,0.503,0.392
-0.176,0.567,0.380
-0.179,0.611,0.361
-0.193,0.623,0.334
-0.221,0.634,0.306
-0.246,0.668,0.307
-0.256,0.723,0.337
-0.269,0.756,0.370
-0.317,0.761,0.383
-0.372,0.745,0.373
-0.429,0.747,0.348
-0.510,0.712,0.289
-0.571,0.735,0.234
-0.630,0.723,0.140
-0.649,0.538,-0.109
-0.714,0.529,-0.244
-0.805,0.511,-0.403
-0.883,0.482,-0.536
-0.934,0.252,-0.715
-0.976,0.103,-0.847
-0.958,-0.161,-0.976
-0.913,-0.381,-1.066
-0.791,-0.624,-1.150
-0.613,-0.839,-1.195
-0.446,-0.998,-1.178
-0.240,-1.150,-1.067
0.001,-1.215,-0.874
0.340,-1.177,-0.516
0.525,-1.064,-0.173
0.553,-1.021,0.072
0.486,-1.007,0.154
0.518,-0.870,0.017
0.542,-0.777,-0.051
0.580,-0.687,-0.083
0.588,-0.599,-0.096
0.587,-0.490,-0.083
0.552,-0.413,-0.046
0.502,-0.378,0.010
0.438,-0.349,0.069
0.384,-0.263,0.140
0.321,-0.169,0.220
0.283,-0.109,0.294
0.278,-0.068,0.307
0.224,-0.081,0.274
0.190,-0.096,0.241
0.119,-0.103,0.217
0.086,-0.110,0.192
0.028,-0.091,0.112
-0.001,-0.058,0.073
-0.007,-0.022,0.066
-0.029,-0.012,0.074
-0.010,-0.010,0.054
-0.031,-0.018,0.030
-0.016,-0.008,0.026
-0.033,-0.011,0.042
-0.014,-0.001,0.059
-0.017,0.004,0.065
-0.029,0.005,0.060
-0.073,-0.004,0.044
-0.067,-0.004,0.040
-0.075,-0.011,0.027
-0.075,-0.008,0.021
-0.064,-0.003,0.014
-0.067,-0.002,-0.001
-0.067,-0.002,-0.011
-0.075,0.007,-0.023
-0.067,0.012,-0.025
-0.063,0.018,-0.027
-0.033,0.033,-0.029
-0.021,0.026,-0.026
-0.008,0.015,-0.026
0.002,0.005,-0.028
0.015,-0.005,-0.034
0.022,-0.001,-0.039
0.022,-0.003,-0.044
0.020,-0.005,-0.049
0.009,-0.002,-0.051
0.007,0.004,-0.053
-0.003,-0.004,-0.048
0.001,-0.007,-0.044
0.001,-0.002,-0.036
-0.002,-0.001,-0.033
0.010,0.000,-0.020
0.007,-0.001,-0.007
0.004,-0.004,0.004
-0.003,-0.011,0.009
