0.014,0.029,-0.061
0.014,0.037,-0.065
0.009,0.033,-0.068
0.006,0.039,-0.068
0.007,0.017,-0.067
0.024,0.062,-0.058
0.035,0.085,-0.054
0.042,0.072,-0.059
0.055,0.066,-0.064
0.060,0.051,-0.068
0.057,0.050,-0.074
0.061,0.043,-0.078
0.067,0.076,-0.082
0.063,0.085,-0.083
0.071,0.087,-0.083
0.053,0.090,-0.076
0.052,0.106,-0.042
0.055,0.096,0.003
0.068,0.109,0.053
0.086,0.114,0.091
0.092,0.107,0.110
0.102,0.103,0.120
0.100,0.077,0.123
0.076,0.036,0.105
0.055,0.007,0.078
0.043,-0.004,0.064
0.045,0.011,0.066
0.019,-0.027,0.042
0.029,-0.014,0.040
-0.026,-0.099,0.013
-0.017,-0.046,0.005
-0.041,-0.094,-0.000
-0.063,-0.129,-0.000
-0.094,-0.171,0.012
-0.110,-0.191,0.027
-0.132,-0.227,0.065
-0.122,-0.220,0.096
-0.150,-0.248,0.120
-0.161,-0.246,0.102
-0.189,-0.227,0.062
-0.197,-0.225,0.032
-0.199,-0.222,0.047
-0.191,-0.217,0.070
-0.178,-0.208,0.089
-0.177,-0.195,0.116
-0.157,-0.197,0.145
-0.169,-0.205,0.158
-0.171,-0.213,0.150
-0.193,-0.233,0.140
-0.228,-0.256,0.135
-0.242,-0.252,0.133
-0.261,-0.228,0.104
-0.272,-0.195,0.105
-0.268,-0.169,0.120
-0.232,-0.135,0.118
-0.223,-0.111,0.121
-0.251,-0.090,0.122
-0.277,-0.078,0.113
-0.260,-0.033,0.094
-0.251,-0.028,0.093
-0.250,-0.050,0.115
-0.237,-0.058,0.151
0.046,0.249,0.198
0.052,0.281,0.242
0.064,0.228,0.247
0.052,0.230,0.251
0.043,0.291,0.261
0.027,0.349,0.296
0.043,0.421,0.364
0.053,0.519,0.432
0.088,0.628,0.474
0.139,0.729,0.502
0.159,0.805,0.501
0.148,0.887,0.538
0.080,1.029,0.573
-0.004,1.041,0.557
-0.108,1.070,0.561
-0.229,1.078,0.545
-0.363,1.083,0.519
-0.505,1.043,0.443
-0.647,1.013,0.347
-0.792,0.963,0.226
-0.932,0.908,0.065
-1.074,0.850,-0.122
-1.179,0.732,-0.325
-1.277,0.613,-0.511
-1.297,0.408,-0.691
-1.289,0.199,-0.863
-1.141,0.005,-1.012
-1.063,-0.213,-1.232
-0.864,-0.528,-1.406
-0.298,-1.468,-1.247
0.014,-1.804,-0.933
0.279,-2.032,-0.637
0.565,-1.999,-0.355
0.859,-1.912,-0.155
1.016,-1.636,-0.098
1.128,-1.398,-0.107
1.076,-1.135,-0.130
0.921,-0.916,-0.161
0.740,-0.780,-0.155
0.637,-0.701,-0.105
0.577,-0.657,-0.021
0.555,-0.627,0.069
0.543,-0.573,0.141
0.540,-0.519,0.197
0.505,-0.468,0.213
0.352,-0.365,0.135
0.312,-0.315,0.095
0.265,-0.257,0.048
0.216,-0.210,0.013
0.169,-0.179,-0.012
0.127,-0.142,-0.019
0.088,-0.127,-0.007
0.050,-0.117,0.017
0.030,-0.108,0.048
0.007,-0.098,0.074
-0.010,-0.085,0.094
-0.009,-0.072,0.098
-0.023,-0.054,0.075
-0.012,-0.032,0.056
-0.003,-0.012,0.041
-0.008,-0.006,0.025
-0.021,0.001,0.014
-0.015,0.002,0.027
-0.030,0.003,0.052
-0.031,-0.001,0.055
-0.033,-0.004,0.059
