-0.057,-0.193,0.027
-0.090,-0.208,0.056
-0.094,-0.215,0.074
-0.124,-0.234,0.084
-0.148,-0.212,0.082
-0.150,-0.145,0.087
-0.138,-0.122,0.079
-0.126,-0.058,0.075
-0.087,-0.036,0.058
-0.059,-0.007,0.063
-0.031,-0.045,0.063
-0.051,-0.047,0.079
-0.061,-0.058,0.078
-0.079,0.003,0.080
-0.077,0.052,0.061
-0.058,0.105,0.056
-0.017,0.100,0.025
0.001,0.039,0.013
-0.011,-0.011,0.004
0.044,0.005,-0.060
0.139,0.093,-0.046
0.231,0.162,-0.005
0.357,0.211,0.061
0.433,0.261,0.135
0.441,0.255,0.174
0.350,0.233,0.187
0.278,0.239,0.186
0.202,0.233,0.167
0.187,0.246,0.169
0.177,0.272,0.177
0.205,0.323,0.229
0.198,0.345,0.255
0.186,0.369,0.298
0.144,0.363,0.316
0.099,0.355,0.323
0.070,0.411,0.379
0.056,0.397,0.368
0.087,0.395,0.361
0.180,0.389,0.366
0.320,0.383,0.362
0.409,0.375,0.334
0.447,0.364,0.278
0.501,0.345,0.263
0.570,0.324,0.270
0.704,0.301,0.282
0.821,0.286,0.307
0.917,0.310,0.336
1.080,0.339,0.362
1.126,0.419,0.328
1.105,0.533,0.286
1.133,0.660,0.209
1.104,0.801,0.089
0.935,0.924,-0.080
0.389,0.970,-0.290
0.089,0.891,-0.432
-0.230,0.549,-0.633
-0.562,0.421,-0.627
-0.996,0.000,-0.576
-0.995,-0.154,-0.589
-1.131,-0.313,-0.539
-1.000,-0.280,-0.465
-0.945,-0.322,-0.442
-0.951,-0.395,-0.388
-0.942,-0.488,-0.325
-0.858,-0.541,-0.296
-0.809,-0.611,-0.286
-0.743,-0.688,-0.296
-0.612,-0.676,-0.290
-0.498,-0.717,-0.307
-0.449,-0.781,-0.270
-0.275,-0.617,-0.204
-0.193,-0.397,-0.176
-0.151,-0.288,-0.171
-0.115,-0.268,-0.160
-0.105,-0.334,-0.145
-0.078,-0.336,-0.113
-0.051,-0.295,-0.081
-0.036,-0.263,-0.061
-0.030,-0.243,-0.031
-0.026,-0.237,-0.006
-0.019,-0.218,0.012
-0.020,-0.146,0.014
-0.007,-0.038,-0.005
-0.007,0.001,-0.012
-0.017,-0.029,0.007
-0.032,-0.049,0.024
-0.058,-0.041,0.056
-0.055,-0.015,0.075
-0.061,-0.016,0.082
-0.049,-0.010,0.089
-0.021,0.018,0.080
-0.004,0.051,0.057
-0.002,0.027,0.043
-0.001,-0.006,0.047
-0.009,-0.007,0.054
0.000,-0.006,0.050
0.006,0.006,0.035
0.011,-0.002,0.018
0.003,-0.019,0.018
-0.001,-0.006,0.022
0.002,-0.001,0.014
0.010,0.007,0.001
0.019,-0.014,-0.015
0.011,-0.012,-0.016
0.008,-0.014,-0.015
0.007,-0.024,-0.009
0.007,-0.021,-0.003
0.001,-0.000,-0.011
0.004,0.025,-0.022
0.009,0.053,-0.026
-0.004,0.023,-0.026
-0.016,0.027,-0.009
-0.028,0.005,-0.000
-0.022,0.020,-0.005
0.011,-0.019,-0.006
0.002,-0.012,-0.009
-0.003,-0.007,-0.008
0.000,-0.001,-0.005
0.003,0.004,-0.008
-0.006,-0.008,-0.029
0.002,0.003,-0.025
0.000,-0.001,-0.018
0.006,0.008,-0.018
0.001,0.006,-0.020
0.005,0.013,-0.021
0.003,0.011,-0.012
0.005,0.008,-0.012
-0.001,-0.001,-0.014
