0.020,0.035,-0.013
0.014,0.020,-0.010
0.001,-0.002,-0.003
-0.027,-0.012,0.016
-0.038,-0.017,0.032
-0.021,-0.015,0.039
-0.006,-0.009,0.044
0.000,0.002,0.045
-0.022,0.011,0.039
-0.055,0.026,0.052
-0.071,0.037,0.066
-0.065,0.056,0.056
-0.069,0.064,0.057
-0.059,0.069,0.053
-0.078,0.070,0.062
-0.078,0.066,0.065
-0.075,0.048,0.091
-0.067,0.026,0.132
-0.078,0.009,0.185
0.014,0.075,0.238
0.018,0.062,0.278
0.014,0.054,0.301
0.003,0.041,0.308
-0.019,0.100,0.347
-0.038,0.036,0.351
-0.048,0.086,0.391
-0.024,0.077,0.426
0.003,0.072,0.448
0.018,0.086,0.458
0.021,0.047,0.418
0.002,0.011,0.346
-0.026,0.023,0.295
-0.058,-0.000,0.256
-0.083,0.054,0.256
-0.136,0.091,0.275
-0.182,0.149,0.286
-0.206,0.247,0.294
-0.228,0.378,0.273
-0.241,0.522,0.235
-0.257,0.640,0.169
-0.288,0.724,0.073
-0.352,0.797,-0.006
-0.455,0.818,-0.062
-0.650,0.834,-0.072
-0.815,0.822,-0.077
-1.005,0.749,-0.116
-1.137,0.517,-0.258
-1.237,0.249,-0.397
-1.311,0.031,-0.575
-1.338,-0.207,-0.784
-1.340,-0.419,-1.001
-1.240,-0.698,-1.198
-1.005,-0.980,-1.338
-0.590,-1.197,-1.328
-0.226,-1.285,-1.214
0.096,-1.255,-1.016
0.340,-1.145,-0.741
0.444,-1.067,-0.542
0.480,-1.167,-0.414
0.171,-1.153,-0.293
0.535,-1.094,-0.014
0.823,-0.971,0.099
0.757,-0.840,0.119
0.811,-0.714,0.128
0.769,-0.610,0.120
0.754,-0.503,0.128
0.683,-0.425,0.135
0.613,-0.350,0.116
0.511,-0.257,0.100
0.424,-0.244,0.084
0.387,-0.205,0.104
0.314,-0.169,0.116
0.226,-0.171,0.104
0.185,-0.169,0.124
0.118,-0.167,0.131
0.078,-0.160,0.126
0.073,-0.169,0.138
-0.034,-0.168,0.132
-0.053,-0.147,0.126
-0.053,-0.120,0.110
-0.078,-0.107,0.115
-0.137,-0.121,0.156
-0.224,-0.164,0.063
-0.014,-0.057,0.090
-0.052,-0.066,0.088
-0.049,-0.045,0.116
-0.037,-0.017,0.123
-0.031,-0.016,0.116
-0.029,-0.027,0.114
-0.042,-0.037,0.099
-0.047,-0.031,0.077
-0.056,-0.028,0.065
-0.063,-0.020,0.050
-0.040,-0.008,0.021
-0.038,0.015,0.005
-0.003,0.021,0.005
0.001,0.005,-0.001
-0.009,-0.005,-0.015
-0.008,-0.011,-0.019
-0.002,-0.008,-0.027
0.001,-0.005,-0.032
0.012,0.001,-0.042
0.009,0.000,-0.048
0.007,-0.004,-0.055
0.011,0.000,-0.058
0.023,0.005,-0.067
0.036,-0.000,-0.067
0.028,-0.004,-0.067
0.032,-0.007,-0.050
0.023,-0.013,-0.035
0.022,-0.009,-0.026
0.011,-0.015,-0.014
-0.001,-0.009,-0.009
-0.009,-0.005,-0.001
0.000,0.003,0.002
-0.005,-0.000,0.002
-0.007,0.004,-0.001
-0.001,0.000,-0.004
0.002,0.005,-0.003
-0.000,0.000,-0.005
-0.003,0.005,-0.005
0.002,0.002,-0.003
0.002,0.002,0.002
0.002,0.001,0.008
0.001,0.002,0.015
-0.000,-0.001,0.022
0.000,0.000,0.018
0.004,0.000,0.011
