-0.026,-0.031,0.031
-0.026,-0.035,0.032
-0.031,-0.019,0.036
-0.022,-0.020,0.033
-0.019,-0.004,0.034
-0.009,0.000,0.034
0.005,-0.008,0.039
0.005,-0.003,0.042
-0.002,-0.034,0.035
0.005,-0.012,0.032
-0.003,-0.020,0.018
-0.006,-0.008,0.008
0.001,-0.023,0.017
-0.006,-0.019,0.014
-0.010,-0.007,0.017
-0.003,0.004,0.011
-0.000,0.027,-0.026
-0.002,0.036,-0.023
-0.007,0.056,-0.007
0.011,0.103,0.023
0.029,0.124,0.065
0.059,0.109,0.086
0.049,0.059,0.082
0.077,0.085,0.095
0.112,0.104,0.099
0.131,0.063,0.086
0.195,0.085,0.097
0.232,0.106,0.100
0.248,0.131,0.104
0.251,0.152,0.101
0.245,0.180,0.101
0.220,0.217,0.122
-0.103,0.286,0.169
-0.200,0.366,0.335
-0.214,0.423,0.341
-0.214,0.477,0.312
-0.191,0.607,0.301
-0.170,0.747,0.298
-0.203,0.893,0.299
-0.270,1.072,0.315
-0.315,1.259,0.376
-0.361,1.384,0.455
-0.434,1.392,0.496
-0.496,1.327,0.481
-0.589,1.249,0.416
-0.713,1.144,0.303
-0.803,1.003,0.138
-0.909,0.908,-0.038
-1.008,0.623,-0.289
-0.908,-0.310,-0.958
-0.589,-0.705,-1.080
-0.122,-1.014,-1.110
-0.117,-1.030,-0.944
-0.031,-1.178,-0.741
-0.105,-1.098,-0.519
0.036,-1.097,-0.329
0.023,-1.009,-0.166
0.087,-0.968,-0.119
0.190,-0.922,-0.112
0.344,-0.925,-0.125
0.452,-0.878,-0.135
0.572,-0.817,-0.112
0.599,-0.721,-0.080
0.645,-0.641,-0.051
0.656,-0.572,-0.043
0.591,-0.443,-0.060
0.541,-0.377,-0.052
0.480,-0.316,-0.019
0.436,-0.269,0.017
0.378,-0.242,0.048
0.343,-0.221,0.061
0.310,-0.184,0.064
0.276,-0.162,0.064
0.180,-0.118,0.053
0.052,-0.091,0.051
0.114,-0.104,0.095
0.139,-0.113,0.124
0.085,-0.093,0.145
0.052,-0.085,0.212
0.020,-0.060,0.197
-0.012,-0.041,0.188
-0.073,-0.035,0.123
-0.106,-0.016,0.082
-0.123,0.007,0.072
-0.106,0.014,0.072
-0.100,0.019,0.072
-0.086,0.021,0.071
-0.071,0.022,0.068
-0.046,0.015,0.064
-0.031,0.017,0.049
-0.010,0.012,0.035
-0.009,0.010,0.019
-0.006,0.011,0.003
0.000,0.009,-0.001
-0.001,0.004,-0.013
0.000,0.006,-0.019
0.003,0.003,-0.026
0.007,-0.002,-0.024
0.006,-0.002,-0.015
-0.001,0.000,-0.012
-0.006,0.004,-0.011
0.000,0.000,-0.006
-0.000,-0.002,-0.008
0.002,-0.002,-0.011
0.005,-0.003,-0.017
0.003,0.003,-0.024
0.003,-0.004,-0.030
0.013,-0.007,-0.028
0.019,-0.009,-0.022
0.008,-0.004,-0.016
0.009,-0.005,-0.014
0.004,-0.002,-0.012
0.001,-0.000,-0.010
0.000,-0.000,-0.007
-0.008,0.001,-0.010
-0.010,0.000,-0.006
-0.012,0.005,-0.005
-0.003,0.001,-0.004
-0.002,-0.001,-0.001
-0.003,-0.006,0.001
-0.000,-0.003,0.002
0.002,0.002,0.006
-0.005,-0.004,0.005
-0.004,0.002,0.004
-0.001,-0.002,-0.001
0.001,0.002,-0.003
-0.008,-0.002,-0.004
0.001,-0.003,-0.009
