0.025,0.007,0.008
0.003,-0.005,-0.005
0.003,0.002,0.001
-0.000,-0.001,-0.006
-0.002,0.001,-0.002
0.000,0.003,0.005
-0.001,0.008,0.015
0.002,0.002,0.029
0.001,0.001,0.033
0.003,0.003,0.036
0.013,0.008,0.038
0.039,0.033,0.047
0.045,0.045,0.054
0.056,0.068,0.060
0.066,0.083,0.071
0.093,0.097,0.091
0.127,0.101,0.116
0.165,0.116,0.157
0.154,0.105,0.178
0.125,0.104,0.185
0.043,-0.166,0.220
0.066,-0.145,0.224
0.062,-0.111,0.238
0.002,-0.106,0.291
-0.048,-0.123,0.314
-0.074,-0.173,0.307
-0.108,-0.200,0.291
-0.163,-0.259,0.312
0.047,-0.119,0.025
0.082,-0.106,-0.009
0.084,-0.077,-0.074
0.090,-0.046,-0.098
0.014,-0.011,-0.077
-0.046,0.026,-0.067
-0.087,0.082,-0.019
-0.094,0.163,-0.035
-0.110,0.208,-0.002
-0.076,0.274,0.007
-0.023,0.322,0.032
0.034,0.399,0.043
0.041,0.447,0.061
-0.005,0.462,0.072
-0.121,0.420,0.065
-0.170,0.400,0.021
-0.128,0.426,-0.020
0.106,0.486,-0.024
0.190,0.508,0.004
0.243,0.545,0.015
0.255,0.585,0.011
0.250,0.609,-0.001
0.216,0.638,-0.033
0.222,0.640,-0.053
0.256,0.660,-0.058
0.361,0.701,-0.040
0.511,0.796,0.011
0.582,0.866,0.035
0.586,0.928,0.020
0.574,1.005,0.028
0.493,1.044,-0.012
0.261,1.159,-0.266
0.252,1.088,-0.197
0.050,1.240,-0.300
-0.573,0.700,-0.656
-0.659,0.649,-0.636
-0.774,0.753,-0.637
-0.756,0.352,-0.747
-0.734,0.570,-0.769
-0.643,0.098,-0.803
-0.701,-0.141,-0.810
-0.692,-0.293,-0.809
-0.605,-0.507,-0.787
-0.545,-0.647,-0.715
-0.485,-0.790,-0.562
-0.490,-0.836,-0.403
-0.484,-1.077,-0.154
-0.301,-1.183,0.118
-0.239,-1.197,0.205
-0.166,-1.188,0.280
-0.130,-1.088,0.256
-0.024,-0.716,0.211
-0.024,-0.620,0.191
-0.038,-0.594,0.206
-0.035,-0.583,0.233
-0.005,-0.586,0.272
-0.001,-0.553,0.273
-0.008,-0.457,0.213
-0.001,-0.411,0.218
0.010,-0.401,0.244
0.003,-0.362,0.237
-0.014,-0.332,0.240
-0.017,-0.289,0.228
-0.027,-0.200,0.169
-0.007,-0.181,0.165
-0.006,-0.120,0.137
-0.001,-0.078,0.099
0.005,-0.027,0.031
-0.000,-0.004,0.013
0.000,-0.003,0.010
0.002,-0.006,0.011
0.000,0.000,0.005
0.002,0.002,0.006
-0.001,-0.008,0.010
0.003,-0.003,0.013
0.001,-0.003,0.015
-0.003,0.005,-0.004
-0.004,0.011,-0.027
-0.001,0.011,-0.033
0.001,0.002,-0.028
0.001,0.001,-0.013
-0.001,0.006,-0.009
-0.000,0.003,-0.009
0.006,0.000,-0.005
-0.001,0.004,0.007
0.003,0.000,0.014
-0.003,0.005,0.016
0.005,0.002,0.019
0.000,0.001,0.018
-0.001,0.006,0.018
-0.002,0.000,0.011
0.006,-0.001,0.012
-0.004,0.003,0.011
0.005,0.001,0.008
0.001,-0.000,0.017
0.001,-0.000,0.020
-0.002,-0.001,0.011
0.001,-0.001,-0.009
0.001,-0.001,-0.021
-0.005,-0.004,-0.029

