-0.083,-0.022,0.036
-0.163,-0.016,0.026
-0.115,0.001,0.030
-0.006,-0.007,0.020
0.070,-0.010,-0.005
0.059,-0.011,-0.016
-0.070,0.014,-0.006
-0.152,0.019,-0.002
-0.231,0.046,0.032
-0.154,0.035,0.039
-0.085,0.042,0.011
-0.048,0.049,0.001
0.016,0.045,-0.016
0.036,0.045,-0.022
-0.026,0.061,0.009
-0.094,0.046,0.072
-0.051,0.105,0.082
0.107,0.063,0.027
0.088,0.049,0.081
0.154,0.016,0.058
0.227,-0.017,0.047
0.244,-0.067,0.032
0.184,-0.095,0.058
0.170,-0.137,0.096
-0.096,-0.144,0.190
-0.174,-0.100,0.239
-0.281,0.044,0.213
-0.219,0.227,0.198
-0.158,0.429,0.198
-0.041,0.590,0.242
0.048,0.701,0.295
0.055,0.697,0.279
0.019,0.605,0.239
0.018,0.645,0.284
-0.014,0.656,0.253
-0.007,0.713,0.293
-0.006,0.763,0.328
-0.396,0.711,0.359
-0.428,0.801,0.430
-0.488,0.873,0.444
-0.647,0.944,0.457
-0.867,1.085,0.518
-1.142,1.198,0.534
-1.395,0.925,0.046
-1.478,0.665,-0.300
-1.508,0.342,-0.584
-1.523,0.042,-0.769
-1.402,-0.337,-0.909
-1.202,-0.715,-1.075
-0.754,-0.883,-1.243
-0.041,-1.148,-1.221
0.474,-1.319,-0.973
0.552,-1.276,-0.684
0.530,-1.186,-0.468
0.497,-1.103,-0.326
0.451,-1.028,-0.251
0.439,-0.961,-0.222
0.535,-0.908,-0.191
0.661,-0.766,-0.101
0.716,-0.646,-0.039
0.864,-0.434,0.074
0.912,-0.290,0.179
0.905,-0.171,0.292
0.869,-0.081,0.327
0.761,-0.081,0.313
0.836,-0.035,0.434
0.275,-0.129,0.119
0.503,-0.064,0.283
0.309,-0.019,0.282
0.338,-0.059,0.221
0.189,-0.051,0.131
0.235,-0.026,0.152
0.063,-0.036,0.046
0.024,-0.034,0.003
-0.003,-0.007,-0.025
-0.013,0.007,-0.037
-0.004,0.009,-0.030
-0.014,0.011,0.002
-0.039,-0.004,0.004
-0.022,-0.008,0.008
-0.070,-0.020,-0.005
-0.042,-0.008,0.006
-0.004,-0.003,-0.000
-0.126,-0.042,-0.056
0.001,-0.001,0.009
-0.071,-0.023,-0.029
-0.053,-0.008,-0.005
-0.042,-0.010,-0.000
-0.042,-0.007,0.001
-0.026,0.002,0.006
-0.032,-0.005,-0.000
-0.036,-0.009,0.007
-0.034,-0.014,0.014
-0.019,-0.007,0.018
-0.011,0.001,0.005
-0.017,0.005,-0.033
-0.009,0.003,-0.045
0.001,-0.001,-0.043
0.030,0.011,-0.034
0.013,0.007,-0.022
0.030,0.014,-0.000
0.014,0.010,-0.006
0.011,0.006,-0.002
0.013,0.007,-0.002
0.012,0.002,0.006
0.002,-0.001,-0.003
0.001,-0.001,-0.010
-0.002,-0.002,-0.008
0.001,-0.000,-0.003
0.001,0.004,-0.004
-0.003,-0.002,-0.007
-0.006,0.001,-0.008
0.009,0.005,-0.004
0.003,0.002,-0.003
-0.000,0.004,0.002
0.003,-0.001,0.001
-0.002,0.002,-0.005
0.001,0.000,-0.014
0.002,-0.004,-0.015
-0.000,0.003,-0.009
-0.002,-0.002,-0.010
0.005,0.002,-0.010
-0.005,0.006,-0.011
0.002,-0.002,-0.007
0.004,0.001,0.002
0.040,0.016,0.004
-0.009,0.002,-0.016
0.011,0.005,-0.004

