-0.123,0.094,-0.133
-0.138,0.089,-0.133
-0.126,0.080,-0.116
-0.135,0.089,-0.099
-0.113,0.088,-0.081
-0.093,0.086,-0.067
-0.071,0.076,-0.047
-0.044,0.071,-0.010
-0.012,0.057,0.028
0.007,0.039,0.059
0.003,0.029,0.087
-0.013,0.016,0.103
0.009,-0.041,0.110
-0.010,-0.041,0.116
-0.021,-0.055,0.131
-0.026,-0.067,0.144
-0.032,-0.079,0.147
-0.047,-0.086,0.135
-0.052,-0.104,0.115
-0.059,-0.103,0.086
-0.039,-0.100,0.072
-0.020,-0.074,0.088
0.059,-0.102,0.129
-0.017,0.191,0.189
-0.053,0.204,0.249
-0.063,0.229,0.311
-0.051,0.259,0.364
-0.032,0.271,0.383
-0.010,0.335,0.365
-0.002,0.354,0.337
0.008,0.379,0.302
0.022,0.467,0.306
0.064,0.589,0.323
0.130,0.726,0.335
0.191,0.818,0.313
0.221,0.811,0.275
0.216,0.816,0.227
0.165,0.779,0.170
0.175,0.859,0.163
0.225,0.990,0.198
0.350,1.240,0.285
0.395,1.510,0.432
0.359,1.738,0.589
0.232,1.870,0.669
-0.092,1.902,0.749
-0.525,1.793,0.680
-1.111,1.388,0.316
-1.229,1.270,0.035
-1.375,0.909,-0.354
-1.341,0.579,-0.637
-1.236,0.255,-0.863
-1.148,-0.163,-1.044
-1.074,-0.521,-1.079
-0.934,-0.859,-1.059
-0.777,-0.961,-1.048
-0.593,-1.104,-0.998
-0.380,-1.193,-1.003
-0.113,-1.413,-1.041
0.161,-1.721,-0.784
0.266,-1.689,-0.517
0.384,-1.648,-0.238
0.465,-1.517,-0.027
0.471,-1.364,0.081
0.242,-0.810,-0.035
0.182,-0.646,-0.093
0.158,-0.531,-0.104
0.166,-0.444,-0.072
0.156,-0.416,-0.019
0.142,-0.386,0.037
0.131,-0.350,0.079
0.096,-0.308,0.106
0.065,-0.265,0.140
0.065,-0.231,0.158
0.057,-0.201,0.160
0.053,-0.174,0.161
0.004,-0.128,0.155
-0.034,-0.071,0.141
-0.084,-0.021,0.126
-0.104,-0.004,0.128
-0.153,0.038,0.151
-0.120,0.032,0.152
-0.107,0.038,0.145
-0.101,0.043,0.135
-0.093,0.053,0.115
-0.090,0.058,0.091
-0.076,0.061,0.070
-0.047,0.050,0.059
-0.037,0.047,0.053
-0.029,0.047,0.041
-0.045,0.061,0.019
-0.055,0.068,0.000
-0.062,0.075,-0.012
-0.049,0.062,-0.017
-0.030,0.042,-0.015
-0.020,0.032,-0.017
-0.004,0.018,-0.020
-0.006,0.023,-0.037
-0.008,0.014,-0.036
-0.004,0.011,-0.038
-0.005,0.009,-0.043
-0.001,-0.004,-0.041
0.002,-0.006,-0.039
0.001,-0.003,-0.044
0.008,-0.010,-0.043
0.005,-0.008,-0.043
0.007,-0.003,-0.041
0.003,0.001,-0.040
0.008,-0.015,-0.037
-0.001,-0.002,-0.033
-0.003,-0.005,-0.026
-0.009,0.002,-0.021
-0.002,0.001,-0.026
0.002,0.007,-0.024
0.006,-0.005,-0.017
0.009,-0.007,0.007
0.001,-0.002,0.004
0.004,-0.012,0.012
-0.001,-0.001,0.013
-0.011,0.004,0.003
-0.005,0.001,0.003
-0.007,-0.006,0.000
0.002,-0.009,-0.004
0.008,-0.006,-0.004
0.004,-0.002,-0.003
0.006,0.001,0.001
-0.000,-0.001,0.009
-0.001,-0.001,0.017
0.003,-0.002,0.018
