0.110,-0.042,-0.024
0.047,-0.024,-0.008
0.044,-0.026,-0.009
0.021,-0.015,0.002
-0.001,-0.015,0.010
-0.006,0.001,0.012
0.020,-0.011,0.014
0.029,-0.018,0.009
0.035,-0.012,0.009
0.038,-0.008,0.015
0.016,0.006,0.011
0.014,0.008,0.007
0.015,0.016,0.007
0.019,0.007,0.013
0.025,-0.002,0.019
0.042,-0.017,0.028
0.057,-0.017,0.043
0.075,-0.005,0.050
0.094,0.001,0.059
0.091,-0.005,0.072
0.075,-0.002,0.076
0.023,0.005,0.076
-0.015,0.011,0.087
-0.058,0.008,0.119
-0.072,-0.000,0.164
-0.110,-0.006,0.180
-0.056,0.118,0.226
-0.054,0.094,0.260
-0.049,0.053,0.284
-0.004,0.036,0.291
-0.017,-0.046,0.258
-0.018,0.027,0.260
-0.050,0.197,0.227
-0.045,0.729,0.269
0.003,0.792,0.300
0.046,0.784,0.314
0.101,0.693,0.303
0.132,0.626,0.281
0.160,0.614,0.283
0.186,0.605,0.284
0.218,0.645,0.302
0.253,0.683,0.311
0.309,0.812,0.346
0.322,0.904,0.346
0.316,0.950,0.309
0.274,0.980,0.259
0.181,0.940,0.196
0.085,0.930,0.166
-0.029,0.877,0.130
-0.136,0.882,0.109
-0.313,1.171,0.087
-0.427,1.234,0.057
-0.563,1.236,-0.007
-0.696,1.231,-0.091
-0.825,1.109,-0.217
-0.905,0.952,-0.352
-0.954,0.835,-0.481
-0.967,0.620,-0.614
-0.948,0.431,-0.758
-1.004,0.160,-0.881
-1.018,-0.066,-0.943
-1.004,-0.373,-1.022
-0.913,-0.716,-1.014
-0.806,-0.899,-0.960
-0.650,-1.139,-0.905
-0.489,-1.357,-0.804
0.105,-1.654,-0.055
0.417,-1.585,0.133
0.645,-1.361,0.193
0.769,-1.135,0.208
0.771,-0.941,0.186
0.713,-0.828,0.140
0.583,-0.713,0.070
0.451,-0.641,0.034
0.368,-0.581,0.038
0.310,-0.501,0.052
0.238,-0.440,0.094
0.199,-0.373,0.151
0.165,-0.315,0.177
0.127,-0.258,0.196
0.096,-0.208,0.199
0.072,-0.160,0.181
0.052,-0.117,0.146
-0.011,-0.037,0.063
-0.037,-0.019,0.037
-0.035,0.001,0.043
-0.045,0.015,0.035
-0.057,0.032,0.027
-0.062,0.037,0.030
-0.086,0.051,0.026
-0.078,0.054,0.035
-0.093,0.072,0.031
-0.093,0.086,0.032
-0.109,0.089,0.027
-0.098,0.094,0.024
-0.075,0.094,0.033
-0.073,0.090,0.035
-0.064,0.086,0.026
-0.065,0.084,0.013
-0.063,0.079,0.005
-0.014,0.068,-0.018
-0.012,0.056,-0.033
-0.004,0.043,-0.039
-0.007,0.036,-0.049
0.004,0.026,-0.054
0.017,0.015,-0.048
0.018,0.011,-0.039
0.022,0.002,-0.028
0.017,-0.002,-0.024
0.013,0.009,-0.025
0.005,0.001,-0.023
0.005,0.003,-0.030
0.000,-0.000,-0.039
-0.004,0.001,-0.032
0.001,0.005,-0.030
0.012,0.006,-0.014
0.011,0.007,-0.012
0.024,0.009,-0.011
0.002,-0.000,-0.013
0.019,0.004,0.011
0.000,-0.015,-0.005
-0.009,-0.016,-0.002
0.017,0.007,0.024
-0.005,-0.002,0.012
0.004,0.005,0.022
0.000,0.001,0.025
-0.003,-0.002,0.008
-0.004,0.007,0.010
