-0.033,-0.020,0.025
-0.005,-0.003,0.030
0.000,0.005,0.023
-0.002,0.036,0.028
0.003,-0.000,0.016
0.004,0.002,0.007
0.008,-0.001,-0.003
0.006,0.007,-0.014
0.008,0.009,-0.023
0.002,0.003,-0.025
-0.020,-0.049,0.011
-0.017,-0.063,0.013
-0.012,-0.053,0.025
-0.018,-0.137,0.053
0.027,0.075,0.019
-0.007,-0.020,0.019
0.018,0.057,0.029
0.007,-0.005,0.003
0.033,0.055,-0.016
0.022,0.006,-0.023
0.011,0.012,-0.019
0.002,-0.009,0.015
-0.008,0.002,0.029
-0.018,-0.003,0.049
-0.026,-0.015,0.070
-0.022,-0.023,0.081
-0.011,-0.019,-0.004
-0.011,-0.026,-0.027
-0.009,-0.068,-0.042
-0.011,-0.084,-0.052
-0.008,-0.124,-0.039
-0.013,-0.161,0.004
-0.008,-0.247,0.032
-0.006,-0.253,0.067
0.010,-0.346,0.058
-0.053,-0.215,0.096
-0.064,-0.342,0.138
-0.199,-0.328,0.179
-0.319,-0.383,0.300
-0.428,-0.748,0.620
-0.587,-0.934,0.829
-0.816,-1.095,0.808
-1.304,-0.844,0.231
-1.667,-0.798,-0.054
-1.827,-0.218,-0.329
-1.828,0.382,-0.521
-1.572,0.973,-0.496
-0.953,1.485,-0.462
-0.416,1.596,-0.445
-0.008,1.490,-0.443
0.289,1.281,-0.509
0.582,1.051,-0.540
0.962,0.782,-0.438
1.219,0.541,-0.339
1.381,0.318,-0.205
1.262,0.210,-0.116
1.130,0.171,-0.056
1.029,0.096,-0.031
0.971,0.012,-0.017
1.002,-0.059,0.023
0.922,-0.169,0.010
0.868,-0.196,0.020
0.741,-0.168,0.009
0.603,-0.112,0.010
0.464,-0.032,0.008
0.363,0.009,0.022
0.270,0.026,0.019
0.234,0.022,0.035
0.176,0.026,0.027
0.118,0.038,0.023
0.074,0.048,0.033
0.083,0.066,0.066
0.048,0.091,0.076
0.031,0.098,0.091
-0.009,0.095,0.073
-0.026,0.075,0.053
-0.058,0.064,0.024
-0.033,0.039,0.014
0.002,0.003,0.027
0.017,-0.013,0.026
0.021,-0.014,0.025
0.006,-0.003,0.023
0.000,-0.001,0.022
0.002,0.001,0.018
0.009,0.004,0.019
-0.001,0.002,0.012
0.001,-0.000,0.016
-0.006,0.008,0.015
-0.003,0.008,0.012
-0.002,-0.002,0.014
0.000,0.001,0.018
-0.003,0.001,0.015
-0.003,-0.004,0.013
-0.009,0.001,0.013
-0.017,0.003,0.008
-0.024,0.004,0.000
-0.031,0.007,-0.002
-0.028,0.004,-0.005
-0.009,-0.001,-0.006
-0.004,0.001,-0.001
-0.004,0.000,0.002
-0.007,0.002,-0.002
-0.003,-0.006,-0.002
0.001,0.002,-0.007
-0.003,0.000,-0.006
-0.003,-0.001,-0.006
0.007,-0.000,-0.001
0.002,0.004,0.004
-0.004,0.003,0.006
0.022,-0.006,0.005
0.016,-0.006,-0.004
-0.003,0.004,-0.007
0.005,0.003,-0.006
-0.023,-0.002,-0.019
-0.013,0.006,-0.014
-0.027,0.004,-0.017
-0.026,0.017,-0.016
-0.036,0.021,-0.006
-0.005,0.004,0.006
-0.010,0.002,0.004
-0.004,0.000,0.009
-0.003,0.000,0.010
-0.000,0.001,0.001
-0.035,-0.008,-0.011
-0.003,-0.003,-0.000
-0.013,0.004,-0.006
-0.004,-0.003,-0.015
-0.002,-0.000,-0.012
