-0.044,-0.049,-0.025
-0.062,-0.093,-0.038
-0.060,-0.090,-0.056
-0.041,-0.058,-0.080
-0.008,-0.010,-0.086
0.008,0.029,-0.097
0.016,0.037,-0.106
0.026,0.033,-0.097
0.034,0.012,-0.072
0.048,-0.043,-0.027
0.048,-0.060,-0.020
0.053,-0.054,-0.015
0.051,-0.054,-0.010
0.061,-0.039,0.006
0.061,-0.020,0.030
0.055,-0.009,0.038
0.043,-0.008,0.045
0.036,-0.058,0.026
0.033,-0.098,-0.000
0.041,-0.097,-0.022
0.042,-0.040,-0.034
0.032,0.025,-0.022
0.027,0.048,0.014
0.007,0.033,0.033
-0.031,0.055,0.035
0.001,0.003,-0.021
-0.150,0.214,-0.063
-0.125,0.177,-0.097
-0.129,0.226,-0.120
-0.115,0.261,-0.094
-0.171,0.403,-0.052
-0.073,0.368,0.002
-0.246,-0.500,0.093
-0.323,-0.604,0.195
-0.434,-0.724,0.313
-0.529,-0.674,0.381
-0.670,-0.836,0.442
-0.738,-0.666,0.538
-0.859,-0.684,0.527
-0.902,-0.429,0.495
-0.979,-0.361,0.427
-1.019,-0.252,0.403
-1.093,-0.207,0.395
-1.202,0.063,0.071
-1.201,0.260,-0.080
-1.173,0.437,-0.177
-1.144,0.579,-0.250
-1.117,0.765,-0.263
-1.372,-0.210,-0.302
-1.362,0.114,-0.383
-1.293,0.429,-0.425
-1.166,0.661,-0.504
-1.015,0.839,-0.509
-0.714,1.118,-0.494
-0.335,1.342,-0.473
0.115,1.399,-0.430
0.484,1.356,-0.335
0.774,1.257,-0.232
0.908,1.097,-0.156
0.827,0.724,-0.031
0.869,0.639,-0.005
0.905,0.566,0.034
0.919,0.494,0.113
0.840,0.406,0.129
0.753,0.345,0.169
0.724,0.334,0.196
0.571,0.255,0.198
0.558,0.244,0.248
0.481,0.196,0.229
0.469,0.153,0.205
0.414,0.094,0.163
0.406,0.072,0.118
0.365,0.049,0.077
0.265,0.022,0.028
0.089,-0.023,-0.063
0.015,-0.017,-0.038
-0.006,-0.000,-0.006
-0.019,0.008,0.020
-0.039,0.009,0.042
-0.059,0.006,0.056
-0.082,0.000,0.047
-0.077,-0.007,0.039
-0.073,-0.015,0.013
-0.056,-0.015,-0.003
-0.024,-0.012,-0.005
-0.021,-0.008,-0.013
0.003,0.004,-0.002
0.005,0.004,0.010
0.027,0.010,0.029
0.035,0.010,0.040
0.036,0.013,0.051
0.019,0.008,0.055
-0.038,-0.009,0.019
-0.027,-0.016,-0.001
-0.010,-0.015,-0.007
-0.006,-0.010,-0.010
-0.006,-0.003,-0.004
-0.004,-0.000,0.003
-0.001,-0.001,0.009
0.000,-0.002,0.017
-0.002,-0.002,0.006
0.001,-0.001,-0.000
-0.002,-0.005,0.000
0.001,0.001,0.004
0.000,-0.001,0.004
0.002,0.000,0.007
-0.004,-0.008,0.007
-0.001,-0.001,0.009
-0.004,-0.005,0.013
-0.001,-0.000,0.013
0.002,0.003,0.004
-0.000,0.001,0.008
-0.005,-0.002,0.003
0.002,0.001,0.004
-0.007,-0.001,0.004
-0.002,-0.000,0.007
-0.006,-0.001,0.001
0.003,-0.006,0.001
-0.005,0.003,-0.001
-0.003,-0.000,-0.008
-0.004,-0.000,-0.009
0.007,0.003,-0.004
0.014,0.003,0.001
0.013,0.002,0.008
0.010,-0.000,0.010
-0.003,0.007,0.011
0.000,-0.004,0.006
-0.001,0.005,0.004
