-0.149,0.043,-0.029
-0.163,0.013,-0.024
-0.227,-0.009,-0.052
-0.218,-0.034,-0.035
-0.256,-0.044,-0.060
-0.223,-0.078,-0.087
-0.152,-0.128,-0.099
-0.170,-0.206,-0.065
-0.086,-0.221,-0.059
-0.002,-0.242,-0.040
0.108,-0.266,-0.026
0.197,-0.246,0.000
0.268,-0.236,0.037
0.339,-0.208,0.050
0.423,-0.155,0.052
0.461,-0.073,0.053
-0.465,-0.217,0.126
-0.520,-0.313,0.259
-0.516,-0.550,0.359
-0.482,-0.643,0.353
-0.490,-0.715,0.288
-0.650,-0.682,0.206
-0.677,-0.836,0.216
-0.742,-0.943,0.307
-0.841,-0.965,0.454
-0.938,-1.089,0.626
-1.130,-1.163,0.829
-1.348,-0.959,1.018
-1.642,-0.579,1.068
-1.828,0.016,0.972
-1.884,0.497,0.800
-1.819,0.981,0.596
-1.691,1.300,0.406
-1.591,1.503,0.197
-1.478,1.586,-0.050
-0.557,1.682,-0.846
-0.031,1.663,-0.995
0.390,1.508,-1.000
0.727,1.279,-0.951
0.984,1.013,-0.911
1.223,0.676,-0.886
1.381,0.298,-0.862
1.633,-0.138,-0.725
1.884,-0.572,-0.500
1.833,-0.879,-0.389
1.620,-1.055,-0.298
1.356,-0.994,-0.232
1.044,-0.830,-0.219
0.812,-0.632,-0.163
0.668,-0.462,-0.098
0.575,-0.365,-0.018
0.522,-0.343,0.018
0.342,-0.293,0.048
0.250,-0.231,0.038
0.172,-0.169,0.020
0.171,-0.147,0.038
0.067,-0.057,0.036
0.042,-0.034,0.056
0.018,-0.022,0.059
0.022,-0.026,0.066
0.027,-0.019,0.062
0.060,-0.040,0.081
0.040,-0.016,0.072
0.048,-0.006,0.089
-0.028,0.031,0.070
-0.044,0.023,0.059
-0.080,0.031,0.056
-0.058,0.001,0.056
-0.026,-0.050,-0.001
-0.047,-0.030,-0.009
-0.023,-0.023,-0.008
-0.065,0.003,-0.017
-0.063,0.012,-0.010
-0.074,0.026,-0.010
-0.051,0.024,-0.000
-0.045,0.025,0.003
-0.044,0.020,-0.005
-0.037,0.017,-0.010
-0.026,0.015,-0.006
-0.010,0.012,-0.002
-0.015,0.013,0.006
-0.022,0.026,0.017
0.000,0.009,0.027
-0.001,-0.001,0.015
0.005,-0.005,0.014
-0.002,0.006,0.013
-0.002,0.008,0.019
-0.005,0.003,0.009
0.003,-0.000,0.005
0.002,0.002,-0.002
-0.001,-0.000,-0.004
-0.023,0.020,-0.006
-0.019,0.017,-0.005
-0.004,0.002,-0.011
0.002,0.001,-0.017
-0.006,0.004,-0.018
-0.006,0.004,-0.014
0.000,-0.002,-0.011
-0.000,0.004,-0.011
-0.003,0.000,-0.013
-0.003,0.004,-0.010
-0.007,0.006,-0.003
0.009,0.011,0.005
0.001,0.004,0.004
0.000,0.001,0.002
-0.004,0.004,0.004
-0.008,0.004,0.002
-0.003,0.002,-0.000
-0.006,0.003,-0.000
0.001,0.004,-0.001
-0.004,0.003,-0.006
-0.003,-0.001,-0.001
-0.003,0.002,0.007
-0.004,0.003,0.010
-0.003,0.003,0.015
-0.001,0.001,0.018
0.010,-0.008,0.018
0.007,-0.012,0.010
0.012,-0.016,0.010
0.002,-0.012,0.003
0.002,-0.007,0.003
0.004,0.006,-0.003
0.001,-0.003,-0.002
0.005,-0.001,-0.002
-0.001,-0.003,-0.005
-0.000,0.001,-0.006
0.002,-0.000,-0.006
0.004,-0.001,-0.004
