-0.060,-0.064,-0.092
-0.032,-0.037,-0.092
-0.005,-0.042,-0.088
0.008,-0.030,-0.087
0.017,-0.004,-0.081
0.018,0.033,-0.073
0.023,0.006,-0.059
0.047,0.013,-0.033
0.071,0.014,0.001
0.087,0.009,0.035
0.093,0.003,0.053
0.096,-0.013,0.051
0.085,0.005,0.065
0.070,0.057,0.063
0.083,0.041,0.158
0.081,0.017,0.169
0.076,0.007,0.183
0.054,0.036,0.172
0.045,0.021,0.157
0.016,0.067,0.124
-0.022,0.108,0.119
0.012,0.078,0.057
-0.024,0.157,0.034
-0.035,0.185,0.021
-0.061,0.235,0.013
-0.067,0.251,0.013
-0.079,0.289,0.027
-0.122,0.333,0.006
-0.013,0.297,0.020
-0.008,0.332,0.052
0.054,0.335,0.088
-0.362,-0.183,0.245
-0.426,-0.157,0.251
-0.480,-0.230,0.343
-0.519,-0.213,0.453
-0.571,-0.282,0.520
-0.608,-0.115,0.568
-0.656,-0.109,0.534
-0.654,-0.027,0.452
-0.672,0.024,0.354
-0.671,0.082,0.246
-0.677,0.152,0.110
-0.670,0.215,-0.088
-0.666,0.306,-0.206
-0.679,0.392,-0.295
-0.731,0.462,-0.320
-0.826,0.552,-0.312
-0.878,0.728,-0.368
-0.692,1.031,-0.405
-0.526,1.385,-0.435
-0.137,1.568,-0.480
0.218,1.620,-0.464
0.770,1.508,-0.441
1.249,1.185,-0.452
1.604,0.757,-0.386
1.658,0.301,-0.340
1.590,-0.019,-0.306
1.431,-0.224,-0.258
1.325,-0.301,-0.179
1.202,-0.307,-0.156
1.082,-0.371,-0.164
0.998,-0.379,-0.188
0.955,-0.394,-0.163
0.928,-0.462,-0.094
0.900,-0.535,-0.001
-0.291,1.016,0.084
-0.170,0.943,0.126
-0.155,0.811,0.066
-0.157,0.696,0.039
-0.166,0.566,0.008
-0.174,0.511,0.020
-0.167,0.478,0.053
-0.156,0.442,0.093
-0.152,0.406,0.123
-0.148,0.346,0.132
-0.134,0.291,0.122
-0.125,0.263,0.110
-0.121,0.181,0.053
-0.123,0.111,0.023
-0.130,0.017,-0.021
-0.118,-0.034,-0.043
-0.093,-0.031,-0.043
-0.044,0.019,0.009
-0.030,0.025,0.032
-0.009,0.008,0.020
-0.009,-0.004,0.017
-0.006,-0.014,0.004
-0.003,0.003,0.002
-0.001,0.001,-0.001
-0.006,-0.007,-0.006
-0.011,-0.014,-0.008
-0.011,-0.018,-0.015
0.001,-0.000,-0.012
0.003,0.020,-0.005
0.004,0.036,0.009
0.004,0.055,0.034
-0.002,0.048,0.044
-0.004,0.007,0.034
-0.007,-0.025,0.021
0.004,-0.006,0.013
0.005,-0.006,0.008
0.001,0.001,0.006
0.000,0.001,0.000
0.000,-0.000,0.003
-0.000,-0.001,0.007
0.002,-0.005,0.010
-0.002,-0.000,0.008
-0.000,-0.003,0.006
0.001,-0.013,0.001
0.004,-0.024,-0.009
0.004,-0.015,-0.015
0.003,-0.027,-0.028
-0.003,-0.027,-0.028
-0.005,-0.016,-0.024
-0.001,-0.004,-0.015
-0.007,0.028,0.015
-0.006,0.027,0.020
-0.004,0.027,0.017
-0.003,0.021,0.011
-0.003,0.003,0.002
0.006,-0.006,-0.004
-0.001,0.000,-0.011
-0.000,0.001,-0.005
0.000,-0.003,-0.010
-0.001,0.000,0.001
0.003,-0.003,0.009
-0.000,-0.004,0.012
0.004,0.004,0.014
