0.022,0.017,-0.024
0.011,-0.007,-0.023
-0.063,-0.069,-0.026
0.044,0.010,-0.033
0.018,-0.005,-0.030
0.018,-0.001,-0.026
0.012,-0.005,-0.028
-0.001,-0.003,-0.028
-0.001,0.007,-0.028
0.014,0.023,-0.063
0.037,0.041,-0.060
0.055,0.035,-0.037
0.014,0.024,0.036
0.022,-0.068,-0.030
0.143,0.065,-0.020
0.067,-0.066,-0.006
0.116,-0.003,-0.002
0.107,-0.020,0.017
0.113,0.021,0.048
0.131,0.087,0.092
0.125,0.086,0.178
-0.075,-0.243,0.274
-0.050,-0.357,0.299
-0.056,-0.384,0.355
-0.037,-0.604,0.415
-0.076,-0.748,0.478
-0.454,-0.854,0.392
-0.685,-0.847,0.087
-0.890,-0.563,-0.180
-1.108,-0.258,-0.311
-1.271,0.065,-0.313
-1.307,0.459,-0.254
-1.322,0.705,-0.157
-1.052,1.044,-0.105
-0.671,1.231,-0.076
-0.312,1.275,-0.066
0.133,1.234,-0.097
0.354,1.098,-0.147
0.460,0.931,-0.232
0.644,0.717,-0.336
0.805,0.508,-0.425
0.809,0.358,-0.431
0.926,0.216,-0.292
0.994,0.094,-0.211
1.065,-0.016,-0.098
1.158,-0.142,0.055
1.135,-0.223,0.142
1.183,-0.322,0.243
1.112,-0.339,0.235
0.954,-0.309,0.157
0.734,-0.218,0.051
0.569,-0.127,0.006
0.392,-0.017,-0.029
0.274,0.057,-0.044
0.224,0.064,-0.026
0.198,0.085,0.021
0.129,0.111,0.054
0.116,0.109,0.101
0.086,0.113,0.129
0.076,0.112,0.147
0.076,0.096,0.116
0.038,0.098,0.072
-0.002,0.105,0.044
-0.028,0.097,0.026
-0.024,0.063,0.018
-0.002,0.016,0.011
0.053,-0.032,0.023
0.077,-0.066,0.020
0.096,-0.078,0.027
0.059,-0.062,0.018
0.018,-0.040,0.000
-0.015,-0.022,-0.024
-0.021,-0.015,-0.038
-0.083,0.014,-0.072
-0.119,0.041,-0.062
-0.118,0.050,-0.037
-0.097,0.049,-0.013
-0.015,0.002,0.022
0.006,-0.006,0.024
-0.003,0.005,0.017
-0.001,0.002,0.007
0.004,-0.002,-0.007
0.003,0.001,-0.018
-0.018,0.009,-0.044
-0.054,0.013,-0.070
-0.083,0.022,-0.071
-0.072,0.024,-0.052
-0.037,0.014,-0.026
-0.005,-0.005,0.003
0.014,-0.009,0.020
0.019,-0.010,0.024
0.009,-0.006,0.024
0.002,0.008,0.020
-0.020,0.014,0.010
-0.017,0.015,0.008
-0.022,0.014,0.001
-0.010,0.008,-0.004
-0.007,-0.003,-0.005
0.008,-0.002,0.007
-0.007,-0.002,0.010
0.101,-0.001,0.072
-0.018,0.005,0.019
0.027,0.008,0.055
0.004,0.006,0.045
0.002,0.003,0.042
0.000,0.002,0.033
-0.017,-0.002,0.010
0.001,-0.001,0.012
-0.017,0.004,0.001
-0.010,0.004,0.003
-0.016,0.003,-0.002
-0.004,-0.002,0.008
-0.002,0.002,0.009
0.001,-0.000,0.011
0.000,0.007,0.006
0.006,-0.005,-0.003
0.008,-0.003,-0.008
0.003,0.000,-0.017
0.005,0.003,-0.021
0.007,0.007,-0.025
0.003,0.002,-0.029
0.006,0.000,-0.035
0.005,-0.005,-0.035
-0.002,0.002,-0.027
0.003,-0.001,-0.018
0.030,0.014,-0.018
0.042,-0.018,-0.011
-0.029,0.004,0.013
