-0.027,-0.010,0.034
-0.038,-0.046,0.030
-0.056,-0.067,0.033
-0.037,-0.057,0.038
-0.020,-0.026,0.033
-0.009,-0.011,0.028
0.019,0.037,0.037
0.046,0.058,0.031
0.038,0.046,0.045
0.039,0.049,0.048
0.045,0.061,0.051
0.042,0.049,0.050
0.034,0.033,0.048
0.019,0.009,0.042
0.010,-0.004,0.038
-0.001,-0.015,0.035
-0.006,-0.019,0.023
-0.007,-0.020,0.022
-0.001,-0.013,0.027
-0.004,-0.011,0.031
-0.006,-0.011,0.021
-0.010,-0.007,-0.008
-0.016,-0.011,-0.037
-0.002,0.006,-0.069
-0.004,0.001,-0.074
0.016,-0.004,-0.068
0.057,-0.007,-0.080
0.062,0.022,-0.089
0.077,0.086,-0.080
0.082,0.120,-0.072
0.090,0.176,-0.082
0.094,0.200,-0.090
0.133,0.222,-0.075
0.176,0.250,-0.048
0.181,0.269,-0.001
0.181,0.319,0.021
0.196,0.306,0.032
0.211,0.336,0.044
0.224,0.401,0.095
-0.524,-0.392,0.264
-0.627,-0.537,0.426
-0.766,-0.650,0.583
-0.943,-0.769,0.599
-1.182,-0.696,0.466
-1.371,-0.593,0.250
-1.542,-0.286,0.062
-1.633,0.055,-0.076
-1.547,0.485,-0.150
-1.360,0.856,-0.190
-1.114,1.166,-0.198
-0.853,1.244,-0.227
-0.519,1.259,-0.254
-0.233,1.293,-0.369
0.137,1.155,-0.493
0.512,1.009,-0.554
0.904,0.781,-0.494
1.255,0.447,-0.444
1.503,-0.049,-0.285
1.375,-0.246,-0.206
1.129,-0.320,-0.153
0.984,-0.322,-0.111
0.813,-0.295,-0.064
0.695,-0.261,-0.007
0.672,-0.224,0.070
0.590,-0.133,0.149
0.618,-0.097,0.214
0.586,-0.099,0.240
0.546,-0.124,0.246
0.514,-0.139,0.240
0.459,-0.133,0.203
0.402,-0.132,0.131
0.293,-0.113,0.058
0.213,-0.071,0.030
0.115,-0.028,0.038
0.016,0.020,0.066
-0.045,-0.017,0.056
-0.049,0.001,0.044
-0.026,0.006,0.031
-0.066,0.022,0.017
-0.054,0.033,-0.003
-0.055,0.037,-0.012
-0.061,0.044,-0.008
0.003,0.033,-0.033
0.041,0.030,-0.048
0.060,0.037,-0.049
0.045,0.031,-0.043
0.038,0.036,-0.040
0.038,0.034,-0.038
0.034,0.029,-0.035
0.043,0.020,-0.035
0.152,0.010,-0.036
0.128,-0.009,-0.021
0.094,-0.017,-0.013
0.089,-0.011,-0.005
0.067,-0.010,0.005
0.036,-0.016,0.010
0.039,-0.010,0.007
0.040,-0.014,0.005
0.013,-0.015,0.014
-0.002,-0.012,0.018
-0.006,-0.006,0.019
0.004,0.001,0.016
0.012,0.001,0.009
0.007,-0.001,0.011
0.012,-0.002,0.009
0.008,-0.003,0.015
0.021,-0.013,0.026
0.059,-0.010,0.029
-0.001,-0.001,0.024
-0.000,0.001,0.022
0.003,-0.000,0.023
0.002,-0.000,0.024
-0.007,0.000,0.020
-0.005,0.001,0.015
0.001,-0.001,0.009
0.005,-0.001,0.005
0.012,-0.007,0.005
0.009,-0.003,0.005
-0.003,0.002,-0.000
-0.007,-0.002,0.003
0.004,0.004,0.003
0.004,-0.001,0.005
0.004,-0.007,0.000
-0.006,-0.001,-0.000
-0.005,-0.004,-0.001
-0.004,-0.007,-0.006
0.002,0.001,-0.007
0.006,-0.005,-0.006
