0.003,-0.003,-0.001
-0.029,0.060,0.001
-0.014,0.036,-0.029
0.000,-0.016,-0.040
-0.029,-0.026,-0.036
-0.044,-0.023,-0.007
-0.035,-0.064,-0.002
-0.018,-0.086,0.008
0.004,-0.069,0.009
0.011,-0.058,-0.027
0.013,-0.047,-0.028
0.002,-0.033,-0.019
-0.011,-0.027,0.007
-0.013,-0.018,-0.011
-0.031,0.005,-0.004
0.003,-0.015,-0.003
-0.006,-0.004,-0.001
-0.002,-0.002,-0.001
0.007,-0.002,-0.011
0.001,0.001,-0.011
0.035,-0.050,0.016
0.017,-0.031,0.010
0.014,-0.044,-0.004
-0.094,0.015,-0.013
0.050,-0.118,-0.008
-0.051,-0.037,0.052
0.052,-0.144,0.104
0.002,-0.116,0.160
-0.097,-0.203,0.208
-0.078,-0.201,0.211
-0.067,-0.172,0.179
-0.060,-0.187,0.143
-0.069,-0.156,0.081
0.067,-0.157,0.006
0.141,-0.200,-0.040
0.081,-0.172,-0.050
0.169,-0.273,-0.046
-0.260,-0.693,0.201
-0.354,-0.925,0.232
-0.529,-1.059,0.218
-0.783,-0.961,0.066
-1.079,-0.761,-0.192
-1.359,-0.303,-0.436
-1.488,0.357,-0.533
-1.331,1.084,-0.535
-0.929,1.637,-0.376
-0.304,1.958,-0.217
0.235,1.866,-0.133
0.747,1.688,-0.098
1.121,1.319,0.017
1.571,0.883,0.175
1.792,0.414,0.241
1.766,0.128,0.219
1.192,0.045,-0.043
1.101,-0.028,-0.127
0.919,-0.046,-0.196
0.870,-0.057,-0.149
0.784,-0.070,-0.069
0.727,-0.084,0.007
0.661,-0.072,0.062
0.540,-0.049,0.071
0.454,-0.029,0.069
0.362,-0.009,0.046
0.299,-0.003,0.009
0.244,0.001,-0.014
0.151,0.021,-0.039
0.091,0.047,-0.043
0.055,0.074,-0.018
0.021,0.085,0.013
0.028,0.082,0.059
0.018,0.086,0.088
-0.010,0.093,0.076
-0.015,0.068,0.052
-0.016,0.039,0.023
0.004,0.007,0.003
0.019,-0.014,-0.020
0.027,-0.021,-0.037
0.048,-0.026,-0.023
0.044,-0.030,-0.026
0.047,-0.018,-0.017
0.014,-0.009,-0.024
0.005,-0.001,-0.020
-0.012,0.010,-0.013
-0.012,0.012,-0.012
-0.016,0.020,-0.007
-0.014,0.020,-0.005
-0.002,0.006,-0.010
0.010,-0.001,-0.013
0.040,-0.021,-0.025
0.021,-0.007,-0.022
0.002,0.002,-0.020
0.009,0.007,-0.000
-0.007,0.007,0.007
-0.006,0.006,0.012
-0.032,0.015,0.006
-0.022,0.012,0.015
-0.008,0.002,0.013
0.010,-0.008,0.010
0.025,-0.018,0.006
0.024,-0.019,0.001
0.011,-0.015,-0.004
0.013,-0.015,-0.003
0.014,-0.011,-0.001
-0.006,0.004,-0.000
-0.009,0.004,0.013
0.002,0.001,0.014
-0.002,0.001,0.013
0.002,-0.005,0.013
-0.010,-0.000,-0.002
-0.001,0.007,-0.000
-0.003,-0.000,-0.006
-0.000,-0.001,-0.007
-0.003,0.001,-0.010
0.003,-0.002,-0.012
-0.005,-0.004,-0.006
-0.014,0.005,0.005
-0.011,0.002,0.009
-0.001,-0.001,0.014
-0.006,-0.002,0.019
-0.008,-0.001,0.014
-0.004,0.006,0.029
-0.000,0.001,0.027
0.006,-0.001,0.030
0.001,0.001,0.025
0.002,0.001,0.025
0.004,0.001,0.017
0.002,0.001,0.018
0.005,0.002,0.011
