0.005,0.010,-0.011
0.002,-0.001,-0.002
-0.005,-0.014,0.007
-0.008,-0.016,0.012
-0.006,-0.025,0.013
-0.002,-0.031,0.012
0.002,-0.019,0.009
0.005,0.002,-0.002
0.007,0.006,-0.014
0.016,0.022,-0.024
0.037,0.053,-0.057
0.032,0.026,-0.063
0.016,0.099,-0.053
0.008,0.015,-0.071
0.006,0.019,-0.064
-0.013,0.033,-0.092
-0.022,0.038,-0.104
-0.052,0.075,-0.098
-0.091,0.017,-0.064
-0.129,-0.021,-0.006
-0.132,-0.058,0.031
-0.129,-0.082,0.060
-0.134,-0.078,0.025
-0.133,-0.055,-0.027
-0.130,-0.073,-0.018
-0.136,-0.114,0.040
-0.134,-0.196,0.082
-0.431,-0.340,0.189
-0.299,-0.742,0.270
-0.321,-0.580,0.421
-0.399,-0.897,0.561
-0.545,-1.077,0.701
-0.723,-1.247,0.682
-0.994,-1.300,0.492
-1.331,-0.961,0.226
-1.366,-1.062,-0.206
-1.725,-0.729,-0.460
-2.103,-0.153,-0.603
-1.951,0.819,-0.586
-1.659,1.411,-0.575
-0.919,2.049,-0.280
-0.268,2.081,-0.129
0.351,1.841,-0.035
1.230,0.800,-0.106
1.271,0.517,-0.152
1.407,0.265,-0.115
1.288,0.078,-0.168
1.288,0.003,-0.089
1.186,-0.017,-0.044
1.040,-0.053,-0.058
1.025,-0.077,0.017
0.958,-0.064,0.082
0.834,-0.008,0.125
0.717,0.044,0.173
0.541,0.066,0.123
0.522,0.070,0.135
0.360,0.051,0.062
0.324,0.057,0.077
0.216,0.047,0.038
0.109,0.027,0.038
0.095,0.040,0.072
0.125,0.051,0.111
0.146,0.047,0.131
0.167,0.050,0.145
0.074,0.109,0.123
-0.105,0.124,0.049
-0.141,0.105,0.002
-0.174,0.054,-0.069
-0.102,0.035,-0.057
-0.049,0.005,-0.039
0.004,-0.005,-0.024
0.035,-0.019,-0.017
0.054,-0.026,-0.003
0.041,-0.033,-0.014
0.017,-0.019,-0.020
-0.026,0.004,-0.026
-0.093,0.001,-0.042
-0.077,0.021,-0.021
-0.064,0.023,-0.010
-0.017,0.022,0.011
0.001,0.009,0.017
0.001,0.002,0.027
-0.004,-0.002,0.021
-0.020,-0.021,0.006
-0.034,-0.029,-0.003
-0.040,-0.022,-0.008
-0.050,-0.026,-0.019
-0.053,-0.022,-0.024
-0.035,-0.011,-0.016
-0.014,0.001,-0.003
-0.014,-0.001,0.005
-0.003,-0.002,0.016
-0.005,0.008,0.011
-0.003,-0.002,0.002
-0.000,-0.006,-0.006
-0.000,0.000,-0.006
-0.009,-0.004,-0.009
-0.005,-0.003,-0.012
-0.010,-0.008,-0.015
-0.009,-0.005,-0.009
-0.015,-0.007,-0.005
0.001,0.001,-0.000
-0.005,0.002,-0.003
0.003,0.001,-0.004
-0.001,-0.000,-0.009
-0.002,-0.006,-0.009
-0.016,-0.005,-0.009
0.002,0.001,-0.008
-0.001,-0.000,-0.010
0.021,0.017,0.006
0.032,0.017,0.011
0.033,0.017,0.012
0.028,0.010,0.011
0.016,0.002,0.005
0.004,0.000,0.001
-0.005,0.000,-0.001
-0.001,0.000,-0.003
0.003,0.005,-0.007
0.002,0.002,-0.005
-0.000,-0.003,-0.005
-0.001,-0.002,-0.000
-0.002,0.005,0.001
0.004,0.006,0.006
-0.001,-0.000,0.007
-0.002,0.002,0.006
0.002,0.002,0.002
-0.007,-0.006,0.000
-0.046,-0.014,-0.014
