0.004,0.003,0.011
-0.000,0.002,0.002
-0.004,-0.000,-0.005
-0.000,0.004,-0.009
0.010,0.000,-0.012
0.006,-0.004,-0.014
0.010,-0.001,-0.017
0.003,0.003,-0.018
-0.003,0.010,-0.018
-0.003,0.012,-0.011
0.001,0.004,-0.007
0.004,-0.003,-0.009
0.000,-0.000,-0.013
0.004,-0.001,-0.027
0.002,-0.002,-0.036
-0.005,-0.014,-0.027
-0.003,-0.044,-0.013
-0.008,-0.055,0.004
-0.007,-0.035,0.006
0.001,-0.021,-0.001
0.006,-0.004,-0.008
0.007,0.001,-0.018
0.007,-0.004,-0.015
0.049,-0.120,-0.032
-0.025,0.052,-0.011
0.012,-0.058,-0.039
-0.036,0.010,-0.028
-0.001,-0.038,-0.077
-0.044,0.039,-0.093
-0.023,-0.030,-0.107
-0.046,-0.027,-0.057
-0.009,-0.119,-0.002
-0.010,-0.120,0.072
0.002,-0.152,0.113
-0.145,-0.214,0.175
-0.171,-0.217,0.171
-0.209,-0.245,0.187
-0.257,-0.302,0.203
-0.339,-0.408,0.217
-0.470,-0.527,0.286
-0.686,-0.772,0.394
-0.984,-1.080,0.420
-1.202,-0.851,0.315
-1.364,-0.510,0.219
-1.640,-0.611,-0.088
-1.406,0.145,-0.307
-1.663,0.149,-0.476
-1.187,0.821,-0.407
-1.064,0.862,-0.412
-0.641,1.161,-0.393
-0.096,1.400,-0.460
0.368,1.379,-0.456
0.946,1.191,-0.343
1.363,0.888,-0.163
1.664,0.513,0.019
1.759,0.214,0.165
1.609,0.107,0.214
1.436,0.088,0.248
1.238,0.090,0.229
0.990,0.069,0.154
0.950,0.050,0.112
0.870,0.041,0.113
0.787,0.004,0.138
0.667,-0.011,0.153
0.498,0.014,0.160
0.341,0.042,0.142
0.211,0.072,0.106
0.114,0.065,0.056
0.022,0.050,-0.005
-0.006,0.040,-0.022
-0.002,0.022,-0.003
-0.017,0.015,0.008
-0.020,0.010,0.019
-0.007,-0.002,0.025
0.005,-0.007,0.025
0.003,-0.005,0.012
-0.025,0.006,-0.012
-0.036,0.012,-0.032
-0.023,0.007,-0.045
-0.003,0.002,-0.056
0.033,-0.010,-0.055
0.033,-0.014,-0.054
0.025,-0.008,-0.040
0.012,0.001,-0.026
0.004,0.006,-0.015
-0.010,0.011,0.002
-0.030,0.021,0.003
-0.039,0.027,0.005
-0.059,0.027,0.003
-0.063,0.022,-0.005
-0.042,0.009,-0.010
-0.021,-0.004,-0.013
-0.002,-0.003,-0.014
0.009,-0.007,-0.015
-0.002,-0.000,-0.024
-0.004,0.001,-0.030
-0.003,-0.001,-0.022
-0.022,0.009,-0.017
-0.011,0.007,-0.000
-0.006,0.003,0.007
-0.021,0.008,0.004
-0.002,0.011,0.007
-0.002,-0.005,0.003
-0.003,0.000,0.001
-0.002,-0.004,0.004
-0.001,-0.002,0.012
-0.006,-0.000,0.014
-0.005,0.004,0.018
-0.002,-0.001,0.024
-0.001,0.000,0.025
0.003,-0.001,0.026
-0.001,0.001,0.019
-0.006,0.003,0.013
-0.009,0.001,0.007
-0.004,0.001,0.001
-0.006,0.001,-0.005
-0.004,0.001,-0.004
-0.008,0.003,-0.005
0.010,-0.003,-0.000
0.007,0.000,0.001
0.003,0.001,0.006
-0.004,0.002,0.003
-0.002,-0.000,0.003
-0.007,0.003,0.001
-0.000,-0.002,0.005
-0.001,0.000,0.006
-0.001,0.000,0.012
0.002,0.002,0.009
