-0.002,-0.002,0.005
-0.004,-0.004,0.010
0.003,0.011,0.030
0.008,0.014,0.032
0.011,0.008,0.032
0.008,0.007,0.022
0.008,0.016,0.014
0.007,0.020,0.001
-0.002,0.021,-0.002
0.001,0.015,0.002
0.008,0.015,0.012
0.013,0.011,0.001
0.022,0.011,0.005
0.039,0.007,0.004
0.043,0.012,0.020
0.027,0.002,0.008
0.042,0.003,0.020
0.046,0.007,0.023
0.121,-0.036,0.088
0.263,-0.088,0.148
-0.146,-0.296,0.163
-0.194,-0.340,0.211
-0.246,-0.362,0.209
-0.281,-0.376,0.221
-0.298,-0.379,0.205
-0.309,-0.395,0.213
-0.334,-0.405,0.232
-0.377,-0.417,0.226
-0.433,-0.418,0.210
-0.505,-0.402,0.188
-0.564,-0.391,0.186
-0.621,-0.388,0.195
-0.700,-0.404,0.161
-0.790,-0.430,0.134
-0.869,-0.395,0.062
-0.895,-0.202,-0.122
-0.760,0.029,-0.214
-0.657,0.165,-0.265
-0.651,0.250,-0.363
-0.650,0.238,-0.393
-0.646,0.336,-0.447
-0.591,0.470,-0.497
-0.458,0.572,-0.519
-0.294,0.639,-0.505
-0.129,0.701,-0.476
0.065,0.765,-0.417
0.245,0.784,-0.327
0.408,0.754,-0.210
0.517,0.716,-0.132
0.549,0.645,-0.114
0.501,0.635,-0.128
0.520,0.640,-0.167
0.561,0.611,-0.151
0.730,0.593,0.041
0.789,0.549,0.122
0.801,0.502,0.171
0.779,0.481,0.149
0.738,0.429,0.119
0.683,0.367,0.097
0.579,0.309,0.067
0.519,0.259,0.025
0.459,0.189,-0.007
0.401,0.176,0.001
0.328,0.162,-0.005
0.278,0.135,0.004
0.237,0.128,0.045
0.186,0.107,0.087
0.151,0.082,0.140
0.106,0.075,0.150
0.078,0.051,0.120
0.040,-0.026,-0.017
-0.025,-0.003,-0.050
-0.058,-0.012,-0.063
-0.080,-0.024,-0.050
-0.091,-0.010,-0.032
-0.084,-0.005,-0.015
-0.078,-0.011,0.001
-0.060,-0.012,0.022
-0.042,-0.002,0.039
-0.018,-0.020,0.034
-0.005,-0.015,0.020
-0.002,0.004,0.008
-0.001,-0.001,-0.011
0.000,-0.002,-0.021
-0.001,-0.000,-0.027
-0.003,0.001,-0.030
0.001,-0.002,-0.011
-0.010,-0.001,-0.000
-0.021,-0.003,0.004
-0.029,0.006,0.005
-0.039,0.001,0.007
-0.034,-0.004,0.002
-0.026,-0.007,-0.007
-0.012,-0.008,-0.022
-0.003,-0.009,-0.031
0.005,-0.004,-0.037
0.011,-0.007,-0.029
-0.001,-0.000,-0.026
0.002,-0.004,-0.026
-0.000,-0.004,-0.025
-0.008,-0.006,-0.020
-0.007,-0.002,-0.020
-0.013,-0.003,-0.019
-0.017,0.003,-0.024
-0.013,0.005,-0.034
0.000,-0.000,-0.026
0.019,0.003,-0.020
0.020,-0.005,-0.019
0.028,-0.004,-0.013
0.026,-0.001,-0.005
0.020,-0.001,-0.001
0.009,-0.003,-0.002
-0.005,-0.001,-0.011
-0.007,-0.001,-0.020
0.002,0.002,-0.021
-0.001,0.000,-0.022
0.002,0.002,-0.025
-0.003,0.001,-0.030
0.003,-0.001,-0.034
0.002,0.002,-0.033
-0.001,-0.000,-0.029
0.000,-0.002,-0.014
-0.002,0.005,-0.012
0.001,-0.004,-0.004
0.002,-0.005,-0.001
-0.003,0.004,-0.005
-0.007,-0.001,-0.015
-0.006,-0.000,-0.021

