-0.010,-0.003,0.004
0.002,0.000,0.007
0.006,0.004,0.001
0.002,0.001,0.006
-0.001,-0.000,-0.000
-0.029,-0.015,-0.010
-0.056,-0.026,-0.020
-0.043,-0.018,-0.034
-0.043,-0.013,-0.038
-0.043,-0.011,-0.034
-0.040,-0.014,-0.035
-0.025,-0.017,-0.044
-0.012,-0.014,-0.051
-0.011,-0.003,-0.038
-0.049,0.010,-0.009
-0.069,0.021,0.011
-0.068,0.024,0.022
-0.058,0.033,-0.020
-0.056,0.009,-0.038
-0.100,-0.011,-0.054
-0.101,-0.007,-0.082
-0.186,-0.016,-0.077
-0.242,0.010,-0.046
-0.364,0.046,0.027
-0.288,-0.397,0.114
-0.394,-0.735,0.421
-0.462,-0.926,0.551
-0.516,-1.141,0.656
-0.671,-1.140,0.636
-0.835,-1.097,0.461
-1.024,-0.926,0.214
-1.180,-0.286,0.030
-1.326,-0.120,-0.168
-1.225,0.601,-0.128
-1.020,0.900,-0.174
-0.623,1.173,-0.167
-0.347,1.281,-0.182
-0.168,1.130,-0.252
0.036,1.139,-0.252
0.048,1.046,-0.283
0.270,1.015,-0.244
0.638,0.960,-0.203
0.970,0.841,-0.172
1.054,0.542,-0.184
1.050,0.357,-0.168
0.974,0.216,-0.168
0.933,0.104,-0.152
0.869,0.046,-0.141
0.855,0.041,-0.119
0.801,0.030,-0.080
0.714,0.042,-0.036
0.666,0.064,0.006
0.549,0.083,0.025
0.486,0.123,0.059
0.395,0.159,0.077
0.315,0.181,0.088
0.219,0.202,0.088
0.137,0.210,0.081
0.082,0.210,0.078
0.050,0.197,0.066
0.016,0.140,0.058
0.007,0.111,0.054
0.008,0.085,0.035
-0.007,0.059,0.021
-0.010,0.036,0.004
-0.001,0.013,-0.011
-0.007,0.002,-0.021
-0.019,-0.003,-0.029
-0.030,-0.007,-0.030
-0.028,-0.003,-0.023
-0.013,0.000,-0.008
-0.002,0.004,0.006
0.001,0.004,0.010
0.005,0.002,0.006
0.005,0.005,0.000
-0.002,0.001,-0.002
0.006,0.003,0.010
-0.004,-0.001,0.008
0.002,0.004,0.011
-0.003,-0.003,0.011
0.005,-0.002,0.015
0.003,-0.001,0.021
-0.012,-0.006,0.012
-0.011,-0.007,0.005
-0.009,-0.003,0.002
-0.005,-0.003,-0.000
-0.003,0.003,-0.005
-0.023,-0.002,-0.014
-0.005,-0.001,-0.006
0.006,0.004,0.003
0.007,0.004,0.008
0.001,0.003,0.015
-0.002,-0.004,0.020
-0.002,0.013,0.014
-0.005,0.004,0.005
-0.004,0.001,-0.004
-0.000,0.009,-0.011
0.001,-0.002,-0.019
0.027,0.003,-0.015
-0.005,-0.001,-0.022
0.002,0.003,-0.009
-0.002,-0.001,0.004
-0.001,-0.000,0.011
-0.003,-0.002,0.003
-0.002,-0.001,-0.003
-0.006,0.002,-0.009
-0.003,-0.001,-0.014
-0.005,-0.002,-0.021
-0.001,-0.001,-0.012
-0.005,-0.007,-0.006
-0.003,-0.001,0.013
-0.007,-0.000,0.011
0.002,0.000,0.015
-0.000,0.001,0.013
-0.001,-0.001,0.014
-0.016,-0.001,0.009
-0.013,-0.002,0.007
0.002,0.002,0.005
0.001,0.005,-0.001
0.001,0.002,0.000
0.003,0.004,-0.005
0.001,0.002,-0.004
0.001,0.003,-0.001
-0.003,0.005,0.003
0.000,0.003,0.006
-0.005,0.002,0.007
0.004,-0.002,0.010
0.000,-0.008,0.013
