0.024,0.014,-0.027
0.004,-0.003,-0.024
0.005,0.002,-0.023
0.003,0.002,-0.018
-0.007,-0.007,-0.020
0.002,-0.002,-0.015
-0.006,0.002,0.005
-0.018,-0.013,0.022
-0.008,-0.000,0.035
0.004,0.002,0.042
0.022,0.014,0.039
0.058,0.024,0.044
0.101,0.102,-0.015
0.050,0.048,-0.032
0.121,0.148,-0.019
0.009,0.068,-0.144
-0.018,0.071,-0.024
0.025,0.143,0.002
-0.032,0.039,-0.021
-0.011,0.117,0.021
-0.072,0.000,0.041
-0.076,-0.034,0.145
-0.119,-0.151,0.126
-0.133,-0.193,0.138
-0.141,-0.240,0.149
-0.154,-0.295,0.110
-0.142,-0.278,0.084
-0.157,-0.351,0.056
-0.117,-0.371,0.051
-0.111,-0.396,0.023
-0.106,-0.447,0.001
-0.118,-0.444,-0.015
-0.213,-0.401,0.094
-0.251,-0.532,0.150
-0.314,-0.677,0.248
-0.484,-0.727,0.452
-0.650,-1.105,0.548
-0.952,-1.230,0.716
-1.367,-1.259,0.688
-1.726,-0.756,0.517
-1.911,-0.149,0.275
-1.808,0.549,0.043
-1.563,0.997,-0.099
-1.311,1.258,-0.171
-1.027,1.405,-0.252
-0.751,1.494,-0.345
-0.531,1.482,-0.464
-0.312,1.460,-0.585
0.137,1.459,-0.689
0.411,1.361,-0.801
1.377,0.628,-0.574
1.532,0.244,-0.404
1.637,-0.080,-0.193
1.489,-0.225,-0.059
1.374,-0.313,0.065
1.293,-0.360,0.142
1.163,-0.377,0.140
1.079,-0.414,0.120
0.956,-0.432,0.076
0.881,-0.456,0.058
0.796,-0.463,0.056
0.703,-0.446,0.063
0.620,-0.411,0.083
0.520,-0.336,0.089
0.423,-0.262,0.077
0.332,-0.189,0.072
0.098,-0.045,0.005
0.080,-0.015,0.008
0.026,0.018,0.015
0.041,0.021,0.045
0.014,0.023,0.067
0.010,0.019,0.083
-0.007,0.021,0.090
-0.024,0.013,0.079
-0.017,-0.003,0.066
-0.009,-0.007,0.061
0.006,-0.002,0.067
-0.014,0.011,0.062
-0.022,0.002,0.040
-0.020,-0.005,0.026
-0.000,-0.002,0.026
0.011,-0.011,0.031
0.009,-0.011,0.030
0.049,-0.035,0.042
0.039,-0.023,0.043
0.012,-0.004,0.037
-0.010,0.014,0.031
-0.022,0.028,0.031
-0.046,0.026,0.012
-0.036,0.019,0.004
-0.011,0.010,0.006
-0.002,0.003,-0.000
-0.001,0.000,-0.000
0.010,-0.003,0.009
0.018,-0.010,0.013
0.024,-0.011,0.016
0.028,-0.012,0.016
0.007,-0.001,0.006
-0.000,-0.002,0.000
-0.006,0.010,0.006
-0.043,0.022,-0.004
-0.016,0.003,0.005
-0.003,0.002,0.007
-0.003,0.000,0.012
-0.007,0.005,0.012
-0.009,0.005,0.010
-0.015,0.011,0.006
-0.024,0.018,0.004
-0.030,0.019,-0.004
-0.015,0.012,-0.003
-0.019,0.014,-0.012
-0.019,0.014,-0.011
-0.004,-0.001,-0.004
-0.002,0.005,-0.008
0.004,0.000,-0.003
0.003,-0.005,-0.007
0.001,-0.006,-0.009
0.007,-0.007,-0.010
0.007,-0.009,-0.012
0.023,-0.012,-0.009
0.001,-0.003,-0.014
0.001,-0.000,-0.010
-0.011,0.009,-0.014
-0.002,0.003,-0.010
0.004,-0.005,-0.016
0.004,-0.000,-0.006
-0.008,0.009,-0.002
-0.005,0.009,0.002
