-0.035,0.006,-0.012
-0.007,0.005,-0.020
-0.008,-0.002,-0.024
-0.009,-0.001,-0.021
0.022,0.003,-0.030
0.037,0.004,-0.036
0.089,-0.003,-0.007
0.089,-0.006,0.007
0.066,-0.005,0.018
0.045,-0.007,0.027
0.046,-0.006,0.030
0.032,0.002,0.024
0.013,0.005,0.010
-0.010,0.004,-0.014
-0.032,-0.003,-0.036
-0.055,-0.013,-0.049
-0.046,-0.013,-0.066
-0.030,-0.012,-0.074
-0.006,-0.015,-0.090
0.038,-0.017,-0.094
0.075,-0.021,-0.083
0.095,-0.025,-0.095
0.147,-0.029,-0.063
0.417,0.036,0.060
-0.268,-0.583,0.148
-0.352,-0.747,0.322
-0.423,-1.017,0.547
-0.541,-1.279,0.734
-0.691,-1.306,0.782
-0.892,-1.212,0.520
-1.105,-0.961,0.105
-1.260,-0.629,-0.261
-1.273,0.004,-0.292
-1.412,0.049,-0.397
-1.143,0.483,-0.190
-1.094,0.725,-0.171
-0.680,1.129,-0.045
-0.545,1.156,-0.133
-0.020,1.282,-0.169
0.319,1.242,-0.199
0.928,1.019,-0.148
1.077,0.761,-0.129
1.258,0.548,-0.028
1.179,0.371,-0.027
1.219,0.232,-0.018
1.167,0.102,-0.047
1.194,0.023,-0.017
1.050,-0.018,-0.042
0.820,-0.003,-0.074
0.681,-0.001,-0.044
0.585,0.031,0.008
0.442,0.096,0.076
0.249,0.114,0.069
0.158,0.108,0.044
0.105,0.094,0.015
0.111,0.074,0.015
0.070,0.050,0.001
0.047,0.033,0.003
0.021,0.029,-0.004
-0.013,0.020,-0.013
-0.015,0.014,0.000
-0.028,0.007,0.010
-0.025,0.008,0.030
-0.047,0.004,0.031
-0.023,-0.001,0.028
0.000,0.005,0.027
0.010,-0.001,0.021
0.017,-0.010,0.005
0.029,-0.011,-0.007
0.006,-0.013,-0.029
-0.008,-0.010,-0.035
-0.009,-0.003,-0.017
-0.005,0.013,0.023
-0.021,0.020,0.053
0.003,0.005,0.079
-0.003,0.005,0.074
-0.010,-0.002,0.057
-0.007,-0.005,0.039
-0.002,-0.005,0.026
-0.002,-0.001,0.015
-0.022,-0.010,-0.011
-0.014,-0.005,-0.019
-0.007,-0.000,-0.018
0.001,0.000,-0.013
0.002,0.003,-0.006
-0.003,0.001,-0.001
-0.004,-0.001,0.009
0.002,-0.002,0.012
-0.011,-0.001,0.007
-0.017,-0.000,0.006
-0.037,0.001,-0.006
-0.032,-0.003,-0.015
-0.014,-0.002,-0.013
-0.015,0.002,-0.012
0.001,-0.001,-0.004
-0.005,0.001,-0.003
-0.004,-0.005,-0.001
-0.009,-0.006,-0.015
-0.002,-0.001,-0.021
0.007,0.002,-0.017
0.024,0.008,-0.031
-0.007,-0.006,-0.024
0.022,0.009,-0.004
-0.049,0.002,-0.005
0.001,0.010,0.021
-0.019,0.001,0.012
0.015,0.008,0.023
0.004,0.002,0.014
0.012,0.000,0.008
0.004,0.000,0.004
0.006,-0.001,0.002
-0.005,0.003,-0.000
-0.004,-0.001,0.005
-0.007,0.001,0.006
-0.009,0.001,0.008
-0.016,0.002,-0.000
-0.020,0.002,-0.002
-0.013,0.001,-0.008
-0.014,0.003,-0.012
0.001,-0.001,-0.011
-0.002,-0.007,-0.012
-0.001,-0.000,-0.002
-0.003,0.002,-0.003
-0.003,0.002,-0.003
0.001,-0.004,-0.003
-0.000,-0.005,-0.009
-0.001,-0.002,-0.009
-0.001,0.002,-0.011
