-0.000,-0.003,0.001
0.024,-0.018,-0.001
0.022,-0.017,-0.002
0.006,-0.004,0.004
-0.064,0.053,0.013
-0.018,-0.024,-0.024
-0.033,0.046,0.001
-0.085,0.080,0.000
-0.080,0.069,0.002
-0.081,0.064,0.009
-0.094,0.080,0.013
-0.047,0.056,0.013
-0.081,0.066,0.001
-0.062,0.053,-0.022
-0.068,0.057,-0.037
-0.031,0.057,-0.056
-0.046,0.091,-0.059
-0.040,0.093,-0.075
-0.001,0.066,-0.106
-0.009,0.103,-0.114
0.020,0.152,-0.147
-0.020,0.226,-0.136
-0.099,0.332,-0.118
-0.199,0.433,-0.052
-0.448,-0.472,0.125
-0.506,-0.643,0.383
-0.600,-0.887,0.683
-0.686,-1.159,0.927
-0.784,-1.488,1.035
-1.174,-1.626,0.898
-1.572,-0.822,0.040
-1.670,-0.168,-0.344
-1.595,0.436,-0.423
-1.323,0.979,-0.374
-1.179,1.211,-0.258
-0.836,1.515,-0.207
-0.345,1.754,-0.203
0.175,1.763,-0.251
0.750,1.526,-0.336
1.225,1.228,-0.360
1.482,0.894,-0.355
1.606,0.569,-0.316
1.452,0.266,-0.260
1.383,0.050,-0.172
1.188,-0.077,-0.134
1.118,-0.143,-0.079
1.066,-0.193,-0.041
0.766,-0.110,0.012
0.623,-0.033,0.047
0.564,0.006,0.089
0.475,0.022,0.091
0.440,0.025,0.101
0.413,0.025,0.102
0.352,0.030,0.079
0.262,0.027,0.054
0.199,0.028,0.032
0.189,0.020,0.041
0.143,0.029,0.013
0.126,0.031,0.026
0.088,0.041,0.027
0.070,0.041,0.032
0.021,0.057,0.018
0.017,0.058,0.029
0.039,0.051,0.036
0.046,0.032,0.044
0.046,0.018,0.044
0.002,0.007,0.020
-0.038,0.001,0.003
-0.053,0.002,-0.017
-0.021,-0.012,-0.019
-0.013,-0.013,-0.027
0.002,-0.013,-0.017
0.000,0.002,-0.017
-0.002,0.008,-0.009
0.006,-0.000,-0.002
0.018,-0.005,-0.000
0.019,-0.004,0.003
0.000,0.004,-0.008
-0.025,0.017,-0.021
-0.019,0.010,-0.015
-0.017,-0.001,-0.020
-0.003,-0.004,-0.018
-0.013,0.002,-0.016
-0.007,0.007,-0.009
-0.004,0.004,-0.002
-0.001,0.001,0.004
-0.004,-0.005,0.006
-0.005,0.001,0.015
-0.006,0.004,0.011
-0.019,-0.001,0.007
-0.033,0.009,0.003
-0.015,0.013,0.016
-0.024,0.015,0.018
-0.004,0.003,0.021
0.015,-0.003,0.023
0.012,-0.006,0.017
0.005,-0.006,0.010
0.004,-0.007,0.011
-0.008,0.003,0.000
-0.010,0.004,0.001
-0.003,-0.000,0.006
-0.004,0.001,0.008
-0.020,0.005,0.004
-0.010,-0.000,0.002
-0.004,-0.002,0.003
-0.007,0.002,0.001
-0.018,0.003,-0.001
-0.006,-0.000,-0.001
-0.006,0.004,-0.006
-0.005,0.001,-0.011
-0.000,0.001,-0.006
0.006,-0.001,-0.005
0.003,0.000,-0.002
-0.001,-0.005,-0.002
-0.002,-0.003,-0.002
0.008,-0.001,-0.004
0.002,0.001,-0.002
-0.020,0.005,-0.007
-0.023,0.008,-0.006
-0.006,0.001,-0.002
0.003,0.001,-0.004
0.014,0.001,-0.002
0.000,-0.004,0.000
0.003,0.002,0.002
0.003,0.001,0.002
0.000,-0.006,-0.000
-0.002,-0.006,-0.007
0.001,0.000,-0.008
