-0.070,0.041,0.005
-0.053,0.021,0.011
-0.036,0.014,0.015
-0.016,-0.001,0.012
-0.007,-0.006,0.009
-0.008,0.011,0.003
-0.002,0.001,0.001
0.002,0.031,0.001
0.016,0.049,0.011
0.014,0.069,0.032
0.017,0.135,0.025
-0.017,0.192,0.034
-0.062,0.269,0.041
-0.085,0.340,0.032
-0.137,0.373,0.048
-0.138,0.429,0.106
-0.367,-0.413,0.185
-0.438,-0.522,0.238
-0.526,-0.550,0.320
-0.617,-0.598,0.461
-0.714,-0.722,0.577
-0.829,-0.728,0.619
-0.928,-0.693,0.564
-1.042,-0.562,0.420
-1.088,-0.449,0.237
-1.048,-0.357,0.019
-1.072,-0.134,-0.141
-1.177,0.271,-0.195
-0.892,0.887,-0.216
-0.815,1.093,-0.235
-0.337,1.477,-0.247
0.065,1.549,-0.312
0.580,1.561,-0.417
0.984,1.378,-0.469
1.365,1.044,-0.459
1.558,0.629,-0.398
1.616,0.355,-0.289
1.368,0.199,-0.261
1.326,0.130,-0.225
1.165,0.123,-0.193
1.102,0.126,-0.141
0.958,0.099,-0.127
0.909,0.106,-0.101
0.845,0.140,-0.081
0.653,0.073,-0.090
0.550,0.050,-0.094
0.459,0.035,-0.094
0.385,0.032,-0.086
0.302,0.034,-0.074
0.223,0.022,-0.070
0.153,-0.002,-0.091
0.068,0.000,-0.114
-0.019,0.047,-0.124
0.256,0.008,-0.014
-0.010,0.035,-0.081
0.245,0.023,0.029
0.126,0.019,0.009
0.226,0.012,0.024
0.189,0.025,-0.015
0.114,0.058,-0.010
0.044,0.069,0.029
0.050,0.055,0.027
0.026,0.054,0.032
0.028,0.046,0.050
0.036,0.043,0.060
0.031,0.038,0.065
0.026,0.028,0.068
0.033,0.024,0.068
0.022,0.018,0.057
0.001,0.009,0.051
-0.032,0.006,0.046
-0.042,-0.007,0.038
-0.058,-0.005,0.029
-0.056,-0.003,0.029
-0.030,-0.005,0.031
-0.011,-0.000,0.033
-0.004,-0.001,0.037
-0.024,0.002,0.034
-0.026,-0.003,0.027
-0.007,-0.002,0.022
-0.011,-0.001,0.013
-0.004,-0.002,0.012
-0.002,-0.003,0.009
0.001,-0.004,0.004
0.003,-0.002,0.002
-0.005,-0.005,-0.003
-0.003,0.000,-0.004
-0.002,-0.007,0.000
0.000,0.001,-0.001
0.002,0.000,-0.004
0.006,0.003,-0.005
0.000,0.001,-0.005
-0.002,0.002,-0.008
0.006,0.001,-0.007
0.002,0.005,-0.005
-0.005,0.001,-0.004
-0.014,-0.002,-0.004
-0.019,0.001,-0.008
-0.003,0.001,-0.006
-0.008,-0.002,-0.005
0.003,0.000,-0.004
0.004,0.001,-0.001
0.003,0.007,-0.005
0.004,0.001,-0.006
0.002,0.001,-0.004
-0.004,0.001,-0.007
0.001,0.003,-0.004
0.000,0.000,-0.004
-0.001,-0.002,-0.006
0.000,-0.003,-0.011
0.000,-0.004,-0.013
0.008,0.023,-0.017
0.009,0.009,0.000
0.015,-0.002,0.006
0.008,-0.023,0.010
0.007,-0.017,0.012
0.005,0.001,0.007
-0.004,-0.006,0.004
-0.004,-0.010,0.006
-0.003,-0.004,0.001
-0.006,-0.005,-0.005
-0.008,-0.006,-0.006
0.001,0.014,-0.009
0.000,0.009,-0.005
0.002,-0.000,-0.006
0.001,-0.004,-0.000
-0.002,-0.002,0.003
0.010,0.031,0.003
