-0.005,-0.001,0.020
-0.006,0.011,-0.001
0.002,0.000,-0.005
0.003,0.004,-0.005
0.003,-0.004,-0.006
0.006,-0.009,-0.004
0.009,-0.011,-0.005
0.002,0.001,-0.005
-0.001,-0.003,0.004
0.002,-0.005,0.014
0.005,-0.002,0.019
0.012,-0.012,0.024
-0.002,0.003,0.009
0.002,0.009,-0.004
-0.001,0.001,-0.017
-0.005,-0.003,-0.021
0.002,-0.015,-0.021
0.011,-0.019,0.011
-0.029,0.046,-0.034
-0.011,0.021,-0.057
-0.025,0.035,-0.072
-0.016,0.024,-0.084
-0.018,0.018,-0.084
-0.032,0.026,-0.064
-0.028,0.014,-0.013
-0.031,0.005,0.058
-0.019,-0.015,0.120
-0.014,-0.030,0.149
0.006,-0.060,0.158
0.037,-0.093,0.175
0.044,-0.096,0.171
0.111,-0.156,0.160
0.082,-0.163,0.168
-0.098,-0.291,0.183
-0.204,-0.554,0.382
-0.248,-0.879,0.491
-0.341,-0.855,0.525
-0.500,-1.201,0.545
-0.632,-1.219,0.469
-0.859,-1.300,0.296
-1.109,-1.169,0.133
-1.352,-1.143,-0.026
-1.560,-0.868,-0.212
-1.776,-0.638,-0.292
-1.826,-0.062,-0.388
-1.660,0.506,-0.405
-1.564,0.876,-0.310
-1.132,1.335,-0.206
-0.640,1.541,-0.251
-0.166,1.546,-0.409
0.448,1.462,-0.523
0.806,1.224,-0.501
1.202,0.771,-0.315
1.278,0.588,-0.220
1.415,0.391,-0.077
1.578,0.191,0.052
1.573,0.059,0.129
1.417,-0.001,0.164
1.270,-0.046,0.168
1.090,-0.060,0.125
0.950,-0.061,0.100
0.775,-0.047,0.048
0.647,-0.045,0.009
0.513,-0.027,-0.012
0.424,-0.020,-0.002
0.317,-0.012,0.008
0.240,-0.014,0.031
0.174,-0.018,0.027
0.117,-0.016,0.013
-0.011,0.030,-0.014
-0.038,0.045,-0.016
-0.026,0.030,0.003
-0.047,0.015,-0.009
0.006,-0.008,0.009
0.019,-0.024,0.009
0.059,-0.044,0.011
0.060,-0.047,0.002
0.071,-0.051,0.007
0.047,-0.042,-0.002
0.002,-0.005,0.002
-0.016,0.010,0.005
-0.002,0.004,0.025
-0.001,-0.001,0.038
-0.002,-0.000,0.042
-0.012,0.002,0.034
0.007,0.002,0.056
-0.034,0.004,0.023
-0.005,-0.002,0.019
-0.015,-0.006,0.005
0.002,-0.009,0.010
-0.003,-0.003,0.006
-0.009,0.002,0.002
-0.024,0.006,-0.007
-0.010,0.009,0.003
-0.002,-0.000,0.011
0.000,-0.000,0.019
-0.002,-0.000,0.015
0.003,0.012,0.026
-0.054,0.018,-0.005
-0.014,0.012,0.005
0.001,-0.002,0.015
-0.011,-0.003,0.015
-0.015,-0.004,0.001
-0.014,0.000,-0.007
-0.017,0.002,-0.014
-0.015,0.005,-0.011
-0.008,0.006,0.005
-0.004,0.005,0.016
-0.011,0.006,0.017
-0.003,0.000,0.018
0.002,0.003,0.010
0.018,-0.005,0.011
0.017,-0.010,0.002
0.018,-0.008,0.003
0.011,-0.006,-0.003
0.006,-0.003,-0.003
-0.004,0.010,-0.007
-0.025,0.021,-0.009
-0.018,0.021,-0.014
-0.024,0.015,-0.012
-0.000,0.003,-0.009
0.003,0.001,-0.002
0.010,0.000,0.007
-0.002,-0.005,0.005
-0.004,0.002,0.008
-0.006,0.004,0.008
-0.002,0.001,0.007
-0.006,-0.006,0.011
