-0.010,-0.010,0.016
0.003,-0.004,0.015
0.025,-0.009,0.013
0.032,-0.016,0.008
0.027,-0.011,0.005
-0.002,-0.005,-0.005
-0.005,-0.002,-0.005
-0.012,-0.002,-0.006
-0.000,-0.006,-0.008
0.008,-0.004,-0.008
0.005,-0.006,-0.012
0.021,-0.025,-0.037
0.057,-0.039,-0.051
0.059,-0.040,-0.064
0.026,-0.031,-0.076
0.027,-0.020,-0.102
0.054,0.002,-0.117
-0.002,0.042,-0.107
-0.046,0.096,-0.085
-0.106,0.140,-0.050
-0.148,0.170,-0.015
-0.201,0.221,0.039
-0.258,0.245,0.096
-0.265,-0.373,0.139
-0.308,-0.477,0.262
-0.421,-0.628,0.424
-0.510,-0.811,0.550
-0.625,-0.917,0.668
-0.749,-1.089,0.675
-0.924,-1.041,0.375
-0.993,-0.931,0.113
-1.148,-0.694,-0.081
-1.249,-0.236,-0.186
-1.208,0.065,-0.208
-1.153,0.286,-0.205
-1.120,0.431,-0.230
-0.985,0.611,-0.264
-0.900,0.745,-0.356
-0.745,0.964,-0.434
-0.318,1.161,-0.470
0.166,1.175,-0.427
0.770,1.119,-0.325
1.140,0.882,-0.236
1.266,0.573,-0.170
1.209,0.346,-0.135
1.130,0.185,-0.105
0.932,-0.077,-0.073
0.939,-0.111,-0.019
0.755,-0.087,-0.025
0.863,-0.006,0.100
0.684,0.106,0.130
0.526,0.152,0.158
0.350,0.155,0.138
0.230,0.156,0.133
0.174,0.152,0.132
0.149,0.132,0.127
0.159,0.109,0.120
0.123,0.084,0.076
0.060,0.071,0.062
-0.004,0.060,0.037
-0.033,0.043,0.030
-0.027,0.027,0.027
-0.019,0.001,0.010
-0.036,0.012,0.017
-0.018,0.014,0.027
0.001,0.003,0.047
-0.005,-0.003,0.039
-0.031,-0.015,0.017
-0.084,-0.021,-0.006
-0.076,-0.039,-0.014
-0.037,-0.051,-0.021
0.001,-0.054,-0.024
-0.007,-0.055,-0.037
-0.044,-0.039,-0.037
-0.045,-0.034,-0.021
-0.021,-0.027,-0.006
-0.003,-0.013,0.001
0.002,0.007,0.016
-0.019,0.006,0.013
-0.045,0.018,0.024
-0.013,0.007,0.026
-0.007,-0.000,0.017
-0.005,-0.004,0.022
-0.003,-0.001,0.028
-0.011,-0.002,0.026
-0.031,-0.009,0.015
-0.035,-0.007,0.005
-0.027,0.002,0.006
-0.005,0.001,0.012
0.008,0.007,0.021
-0.000,0.003,0.020
-0.023,-0.005,0.010
-0.030,-0.005,0.007
0.000,-0.004,0.012
0.023,-0.001,0.012
0.014,-0.003,0.007
-0.007,0.007,-0.006
-0.002,0.001,-0.009
-0.005,0.003,-0.006
-0.001,-0.000,-0.005
-0.003,0.000,-0.004
-0.003,0.000,0.001
-0.002,-0.002,0.001
-0.006,0.001,-0.001
-0.005,0.000,-0.008
-0.001,-0.000,-0.009
-0.007,-0.000,-0.011
-0.000,-0.008,-0.009
-0.005,0.002,-0.006
-0.006,-0.002,-0.004
-0.004,0.001,-0.002
-0.006,0.001,-0.009
-0.001,0.001,-0.006
0.003,-0.003,-0.000
0.001,0.006,0.003
0.009,0.003,0.005
0.011,0.004,0.002
0.002,0.001,0.004
-0.010,0.003,-0.001
-0.004,0.002,0.002
-0.010,0.002,-0.003
-0.014,0.002,-0.004
0.001,0.002,-0.003
-0.004,0.004,-0.005
-0.001,0.000,-0.002
0.005,-0.000,-0.002
0.002,-0.003,0.003
-0.000,-0.006,0.008
