0.007,0.006,-0.017
-0.022,0.010,-0.017
0.004,0.003,-0.017
-0.006,0.000,-0.015
-0.007,-0.002,-0.010
0.005,-0.003,-0.008
0.011,-0.004,-0.003
0.003,-0.002,0.010
0.005,0.001,0.014
0.004,0.001,0.012
-0.000,0.000,0.010
-0.000,-0.001,0.006
0.004,-0.001,0.002
-0.005,-0.002,0.001
-0.003,0.000,0.006
0.001,0.003,0.008
-0.003,0.001,0.007
-0.004,0.000,0.001
-0.002,0.003,-0.005
-0.008,0.004,-0.018
-0.012,0.007,-0.029
-0.027,0.010,-0.038
-0.029,-0.000,-0.060
-0.027,-0.016,-0.061
-0.062,-0.029,-0.077
-0.053,-0.035,-0.043
-0.057,-0.061,-0.036
-0.008,-0.071,-0.028
-0.003,-0.071,-0.011
0.033,-0.069,-0.012
0.025,-0.076,-0.020
0.091,-0.055,-0.019
0.104,-0.089,-0.047
0.282,-0.007,-0.029
0.280,-0.022,0.015
0.568,0.146,0.034
0.411,0.042,0.112
-0.195,-0.650,0.131
-0.236,-0.593,0.259
-0.314,-1.103,0.560
-0.477,-1.500,0.463
-0.724,-1.524,0.318
-1.110,-1.277,0.056
-1.394,-0.886,-0.240
-1.514,-0.269,-0.441
-1.525,0.230,-0.532
-1.277,0.724,-0.483
-1.011,0.997,-0.383
-0.767,1.136,-0.164
-0.507,1.206,0.006
-0.290,1.191,0.031
0.140,1.163,0.095
0.511,1.035,0.105
0.879,0.806,0.114
1.050,0.549,0.069
1.075,0.330,-0.014
1.017,-0.057,-0.073
0.953,-0.123,-0.074
0.917,-0.182,-0.035
0.832,-0.199,0.009
0.731,-0.171,0.063
0.602,-0.135,0.121
0.461,-0.086,0.135
0.413,-0.071,0.157
0.370,-0.057,0.153
0.318,-0.046,0.141
0.238,-0.028,0.109
0.157,-0.003,0.091
0.102,0.034,0.040
0.015,0.045,-0.004
-0.025,0.051,-0.001
-0.024,0.043,0.043
0.021,0.013,0.107
-0.027,0.007,0.103
-0.012,-0.003,0.097
-0.033,-0.013,0.044
-0.007,-0.018,0.018
-0.003,-0.024,-0.010
-0.002,-0.027,-0.034
0.011,-0.032,-0.042
0.008,-0.027,-0.049
0.004,-0.012,-0.046
-0.040,-0.015,-0.028
0.006,-0.003,-0.009
-0.030,0.006,-0.002
-0.016,0.006,0.012
-0.021,0.003,0.003
0.001,0.003,0.010
-0.033,0.008,-0.010
-0.042,0.013,-0.010
-0.029,0.006,-0.027
-0.039,0.002,-0.035
-0.002,0.004,-0.016
0.001,-0.000,-0.006
0.011,0.002,0.014
-0.013,0.006,0.016
-0.016,0.006,0.013
-0.015,0.002,0.002
-0.004,0.000,-0.002
0.001,-0.002,-0.006
0.005,-0.003,-0.012
0.010,-0.002,-0.011
-0.005,0.000,-0.006
-0.019,0.002,-0.008
-0.022,0.011,-0.002
-0.021,0.016,0.010
-0.002,-0.024,0.017
-0.000,-0.016,0.032
0.000,-0.004,0.033
0.004,-0.007,0.022
0.001,-0.002,0.008
-0.000,0.001,0.001
0.000,0.007,-0.003
-0.004,0.011,-0.001
0.000,-0.002,0.003
0.001,-0.003,0.006
0.000,-0.002,-0.002
-0.006,0.015,-0.003
-0.002,0.004,-0.004
-0.002,-0.000,-0.008
0.002,-0.007,-0.013
0.001,-0.002,-0.012
-0.002,0.002,-0.010
0.000,-0.002,-0.013
0.001,-0.002,-0.007
-0.000,-0.001,0.000
0.000,0.003,0.007
-0.003,-0.003,0.005
