0.009,-0.043,-0.010
0.000,0.000,-0.001
0.002,0.001,0.004
-0.006,-0.005,0.012
-0.003,-0.018,0.015
0.001,-0.003,0.018
-0.006,-0.012,0.018
-0.001,0.001,0.018
0.001,-0.005,0.012
0.001,-0.001,0.007
-0.003,-0.003,-0.002
0.004,-0.009,-0.020
0.002,-0.000,-0.023
0.005,0.004,-0.023
0.005,0.005,-0.026
0.002,-0.004,-0.027
0.000,-0.004,-0.030
-0.004,-0.010,-0.031
-0.005,-0.016,-0.029
-0.008,-0.025,-0.025
-0.005,-0.018,-0.026
0.000,-0.003,-0.027
0.003,-0.004,-0.032
-0.002,-0.003,-0.041
0.028,0.050,-0.073
0.018,0.023,-0.087
0.039,0.061,-0.130
0.034,0.208,-0.026
-0.008,0.275,-0.049
-0.108,0.023,-0.053
-0.096,0.107,0.086
-0.107,0.028,0.111
-0.098,0.077,0.130
-0.115,0.026,0.113
-0.136,0.009,0.083
-0.140,-0.041,0.048
-0.140,-0.066,0.040
-0.133,-0.251,0.036
-0.101,-0.343,0.073
-0.158,-0.417,0.121
-0.172,-0.508,0.172
-0.189,-0.656,0.301
-0.213,-0.785,0.470
-0.236,-0.984,0.602
-0.356,-1.050,0.743
-0.677,-1.072,0.711
-0.937,-0.874,0.573
-1.177,-0.755,0.377
-1.380,-0.618,0.308
-1.600,-0.287,0.042
-1.787,-0.044,-0.103
-1.766,0.476,-0.214
-1.685,0.870,-0.371
-1.320,1.394,-0.401
-0.885,1.667,-0.426
-0.359,1.801,-0.431
0.021,1.727,-0.463
0.504,1.539,-0.539
0.786,1.254,-0.602
1.018,0.929,-0.543
1.226,0.547,-0.512
1.367,0.137,-0.438
1.439,-0.510,-0.082
1.288,-0.537,-0.061
1.154,-0.507,-0.030
1.008,-0.444,-0.031
0.856,-0.384,-0.032
0.757,-0.348,-0.036
0.705,-0.347,0.049
0.651,-0.349,0.095
0.601,-0.345,0.122
0.483,-0.265,0.109
0.360,-0.172,0.093
0.252,-0.100,0.056
0.160,-0.061,0.022
0.128,-0.063,0.015
0.096,-0.048,0.007
0.061,-0.028,0.013
0.016,0.010,0.075
-0.019,0.028,0.087
-0.001,0.008,0.108
-0.017,0.014,0.092
-0.014,0.011,0.088
-0.040,0.016,0.056
-0.034,0.004,0.045
-0.021,-0.016,0.032
0.001,-0.033,0.035
-0.012,-0.016,0.016
-0.003,-0.021,0.011
-0.001,-0.020,0.005
0.018,-0.023,0.023
0.008,-0.014,0.027
0.000,0.006,0.030
0.001,0.002,0.039
0.000,-0.003,0.044
0.003,0.001,0.043
-0.039,0.034,0.029
-0.042,0.022,0.021
-0.022,0.002,0.012
-0.003,-0.017,0.011
0.008,-0.019,0.007
0.009,-0.034,-0.007
0.020,-0.026,-0.007
-0.002,0.002,-0.007
-0.026,0.023,-0.014
-0.017,0.016,-0.014
-0.001,0.002,-0.008
0.019,0.004,0.021
-0.019,0.021,0.005
-0.025,0.021,0.002
-0.039,0.026,-0.008
-0.006,0.007,0.003
-0.004,0.005,0.006
-0.004,-0.002,0.016
-0.006,0.002,0.015
-0.004,0.000,0.007
-0.002,0.000,-0.001
0.003,-0.001,-0.003
-0.000,-0.000,-0.009
0.006,-0.006,-0.011
0.008,-0.012,-0.016
0.012,-0.013,-0.017
0.010,-0.007,-0.013
0.005,-0.002,-0.011
0.003,0.001,-0.008
0.001,0.001,-0.005
0.006,-0.001,0.001
-0.003,0.001,-0.002
