0.083,0.038,0.074
0.088,0.035,0.091
0.066,0.031,0.098
0.061,0.035,0.104
0.030,0.039,0.102
-0.018,0.045,0.098
-0.058,0.056,0.080
-0.077,0.064,0.056
-0.093,0.075,0.067
-0.121,0.070,0.088
-0.132,0.051,0.093
-0.127,0.038,0.097
-0.106,0.031,0.073
-0.075,0.044,0.045
-0.015,0.034,-0.002
0.051,0.044,-0.056
0.110,0.033,-0.081
0.144,-0.003,-0.079
0.163,-0.016,-0.074
0.224,-0.039,-0.067
0.410,-0.080,0.058
-0.387,-0.617,0.158
-0.438,-0.589,0.173
-0.549,-0.594,0.257
-0.654,-0.587,0.344
-0.726,-0.572,0.401
-0.844,-0.554,0.512
-0.916,-0.602,0.591
-0.953,-0.772,0.589
-0.986,-0.883,0.479
-1.184,-0.786,0.050
-1.157,-0.721,-0.354
-1.224,-0.762,-0.512
-1.281,-0.510,-0.817
-1.256,-0.133,-1.177
-1.044,0.390,-1.334
-0.721,0.978,-1.245
0.813,1.508,-0.459
1.076,1.276,-0.330
1.277,1.048,-0.039
1.320,0.843,0.194
1.166,0.703,0.282
0.861,0.641,0.222
0.594,0.569,0.102
0.484,0.503,-0.095
0.420,0.400,-0.259
0.496,0.373,-0.329
0.544,0.313,-0.325
0.530,0.263,-0.210
0.465,0.251,-0.027
0.434,0.186,0.076
0.350,0.191,0.125
0.262,0.252,0.199
0.068,0.228,0.141
0.053,0.202,0.105
0.065,0.175,0.088
0.060,0.146,0.080
0.055,0.122,0.095
0.034,0.053,0.109
0.014,0.016,0.103
-0.010,0.002,0.087
-0.037,-0.007,0.066
-0.031,-0.004,0.049
-0.010,-0.005,0.026
-0.008,-0.016,0.031
-0.005,-0.020,0.026
-0.014,-0.019,0.013
-0.005,-0.025,-0.002
-0.008,-0.028,-0.025
-0.014,-0.013,-0.031
-0.007,-0.002,-0.040
-0.021,0.015,-0.011
-0.044,0.028,0.016
-0.062,0.026,0.025
-0.066,0.023,0.034
-0.050,0.016,0.027
-0.014,0.002,0.005
0.016,-0.004,-0.005
0.021,-0.017,-0.013
0.027,-0.025,-0.015
0.025,-0.018,-0.030
0.009,-0.011,-0.033
-0.005,-0.002,-0.036
-0.015,0.005,-0.030
-0.012,0.004,-0.023
0.003,-0.004,-0.013
-0.001,-0.001,0.011
-0.001,-0.002,0.014
0.004,0.001,-0.005
0.002,-0.001,-0.011
0.003,0.000,-0.013
-0.004,0.006,-0.014
-0.006,-0.001,-0.017
-0.013,-0.001,-0.015
-0.014,0.003,-0.017
-0.004,0.001,-0.022
-0.002,-0.001,-0.014
-0.005,-0.003,-0.012
0.001,0.001,-0.019
0.006,0.001,-0.020
0.005,0.003,-0.017
0.007,0.003,-0.009
-0.003,0.001,-0.005
-0.003,0.001,-0.007
-0.014,0.002,-0.029
-0.010,0.004,-0.044
-0.006,-0.002,-0.062
-0.004,-0.007,-0.058
0.001,-0.000,-0.053
0.000,-0.000,-0.051
-0.002,0.006,-0.041
-0.003,0.004,-0.034
-0.002,0.001,-0.036
-0.003,0.001,-0.035
-0.000,-0.001,-0.033
-0.003,-0.002,-0.026
-0.000,-0.001,-0.027
0.005,-0.005,-0.026
0.011,-0.005,-0.026
0.016,-0.013,-0.034
0.016,-0.012,-0.028
-0.001,-0.001,-0.021
-0.015,0.005,-0.018
-0.015,0.003,-0.007
-0.012,0.002,-0.002
0.004,-0.002,-0.002
0.004,-0.003,-0.004
0.006,-0.003,-0.005

