0.017,0.009,-0.038
0.012,0.009,-0.045
-0.005,0.032,-0.048
-0.011,0.057,-0.043
-0.008,0.008,-0.052
-0.003,0.013,-0.051
-0.009,-0.000,-0.043
-0.014,-0.018,-0.023
-0.017,0.000,-0.002
-0.022,0.017,0.004
-0.024,0.021,0.008
-0.025,0.015,0.009
-0.022,0.024,0.008
-0.024,0.018,0.000
-0.025,0.020,-0.005
-0.027,0.009,-0.003
-0.026,0.006,-0.011
-0.029,-0.005,-0.022
-0.027,-0.041,-0.019
-0.030,-0.087,-0.015
-0.017,-0.145,0.010
0.093,-0.401,-0.020
-0.064,-0.100,0.070
-0.015,-0.258,0.071
-0.002,-0.288,0.033
0.074,-0.418,0.027
0.031,-0.330,0.052
0.072,-0.377,0.053
0.039,-0.368,0.074
0.050,-0.426,0.085
0.006,-0.444,0.119
-0.004,-0.512,0.196
0.067,-0.682,0.259
0.070,-0.788,0.415
0.151,-1.048,0.641
0.224,-1.412,0.770
0.060,-1.583,0.766
-0.302,-1.710,0.494
-0.802,-1.587,0.099
-1.287,-1.222,-0.403
-1.620,-0.653,-0.811
-1.909,0.762,-0.725
-1.777,1.206,-0.509
-1.401,1.560,-0.338
-0.853,1.804,-0.244
-0.338,1.902,-0.182
0.294,1.876,-0.018
0.920,1.698,0.097
1.368,1.403,0.160
1.498,1.074,0.154
1.393,0.829,0.074
1.190,0.669,-0.017
0.984,0.538,-0.130
0.910,0.456,-0.181
0.869,0.369,-0.192
0.885,0.308,-0.117
0.870,0.251,-0.024
0.572,0.168,0.109
0.426,0.141,0.081
0.305,0.118,0.026
0.210,0.102,-0.021
0.159,0.087,-0.047
0.063,0.053,-0.073
0.117,0.092,-0.020
0.038,0.074,-0.009
0.056,0.071,0.042
0.003,0.045,0.050
-0.007,0.034,0.077
-0.058,0.033,0.073
-0.031,0.034,0.089
-0.049,0.025,0.075
-0.049,0.023,0.085
-0.038,0.007,0.069
-0.010,-0.019,0.004
0.017,-0.022,-0.013
0.057,-0.015,-0.007
0.036,-0.017,-0.009
0.038,-0.009,0.002
0.003,-0.002,0.005
-0.014,0.003,0.020
-0.057,0.007,0.027
-0.054,0.012,0.039
-0.041,0.012,0.037
-0.036,0.002,0.023
-0.011,-0.002,0.009
0.011,-0.006,-0.003
0.041,-0.010,-0.013
0.055,-0.011,-0.014
0.037,-0.014,-0.007
0.042,-0.002,0.015
-0.004,-0.010,0.004
-0.031,0.007,0.023
-0.029,0.013,0.032
-0.029,0.016,0.039
-0.011,0.018,0.043
-0.003,0.019,0.048
0.000,0.012,0.053
0.003,0.003,0.044
0.003,0.004,0.035
0.005,0.001,0.020
-0.000,-0.002,0.004
-0.002,0.001,0.001
-0.010,0.001,-0.004
0.001,0.001,-0.008
-0.000,-0.001,-0.016
-0.002,-0.000,-0.011
-0.000,-0.002,-0.003
0.003,0.007,-0.021
0.010,0.003,-0.035
0.003,-0.010,-0.052
0.016,-0.022,-0.052
0.001,-0.003,-0.060
0.004,-0.004,-0.056
-0.016,0.005,-0.059
-0.003,0.003,-0.035
-0.001,0.001,-0.017
0.007,-0.006,-0.001
0.001,0.001,0.004
0.006,-0.001,0.018
0.007,-0.001,0.025
0.006,-0.000,0.031
-0.002,-0.001,0.034
-0.014,0.011,0.022
-0.016,0.011,0.012
-0.006,-0.005,-0.005
0.001,-0.001,-0.008
0.003,-0.001,-0.013
0.005,0.007,-0.020
