0.005,-0.002,0.002
0.023,-0.008,0.006
0.023,-0.012,0.007
0.007,-0.007,-0.002
-0.000,0.002,-0.008
0.003,0.004,-0.012
-0.002,-0.004,-0.012
0.002,-0.002,-0.012
-0.004,-0.005,-0.012
0.001,-0.001,-0.015
0.005,-0.003,-0.021
0.001,-0.004,-0.023
0.002,-0.004,-0.020
-0.000,-0.003,-0.021
0.001,-0.010,-0.022
-0.004,0.002,-0.025
-0.016,0.015,-0.005
-0.005,0.023,0.005
-0.008,0.013,0.004
-0.003,0.004,0.003
-0.001,0.001,-0.001
-0.000,0.004,-0.003
0.004,0.010,-0.005
-0.012,0.032,-0.007
-0.037,0.049,0.006
-0.080,0.096,0.025
-0.149,0.136,0.035
-0.088,-0.290,0.206
-0.187,-0.176,0.075
-0.210,-0.744,0.122
-0.242,-0.672,0.293
-0.283,-0.966,0.415
-0.375,-0.993,0.555
-0.541,-1.216,0.553
-0.896,-1.022,0.083
-1.073,-0.702,-0.136
-1.161,-0.212,-0.185
-1.145,0.186,-0.148
-1.042,0.507,-0.068
-0.834,0.781,-0.039
-0.635,0.921,-0.071
-0.403,0.941,-0.188
-0.126,0.957,-0.286
0.090,0.891,-0.254
0.440,0.879,-0.221
0.563,0.714,-0.218
0.741,0.627,-0.142
0.784,0.492,-0.134
0.860,0.407,-0.085
0.866,0.320,-0.064
0.871,0.260,-0.030
0.737,0.164,-0.055
0.659,0.140,-0.064
0.615,0.119,-0.063
0.564,0.116,-0.051
0.555,0.130,-0.017
0.507,0.145,0.013
0.450,0.171,0.064
0.372,0.178,0.085
0.311,0.181,0.089
0.250,0.179,0.082
0.198,0.172,0.065
0.147,0.160,0.048
0.124,0.146,0.038
0.101,0.132,0.041
0.079,0.108,0.036
0.073,0.073,0.027
0.070,0.034,0.023
0.025,0.012,0.001
-0.001,0.003,-0.020
0.001,0.002,-0.021
-0.013,-0.004,-0.036
-0.007,-0.007,-0.033
-0.021,-0.005,-0.029
-0.004,-0.002,-0.015
-0.013,-0.003,-0.005
-0.004,0.002,0.011
0.004,0.001,0.017
0.006,-0.001,0.019
0.007,-0.001,0.017
0.002,0.002,0.014
-0.005,0.004,0.018
-0.003,0.001,0.011
0.005,0.002,0.022
0.006,-0.001,0.042
-0.001,-0.001,0.046
-0.002,0.000,0.044
-0.000,0.000,0.038
-0.011,-0.003,0.029
0.002,0.004,0.021
-0.026,0.010,0.017
-0.088,-0.005,-0.009
-0.022,0.023,0.034
-0.110,-0.003,-0.013
-0.058,0.014,0.015
-0.044,0.014,0.012
-0.014,0.009,0.021
-0.006,0.001,0.022
-0.005,-0.000,0.017
-0.003,0.001,0.012
-0.000,0.000,0.004
0.005,0.002,-0.002
-0.003,0.002,-0.007
0.000,0.001,-0.010
0.001,0.001,-0.017
-0.001,-0.000,-0.020
-0.002,0.001,-0.019
-0.001,-0.006,-0.018
-0.004,0.000,-0.014
0.001,-0.002,-0.012
-0.005,-0.000,-0.015
-0.004,0.002,-0.016
-0.007,0.000,-0.019
-0.001,-0.005,-0.017
0.005,-0.001,-0.016
0.015,-0.002,-0.011
0.017,-0.000,-0.012
0.020,0.001,-0.007
0.005,0.001,-0.009
-0.003,-0.000,-0.011
-0.001,0.002,-0.008
0.003,0.001,-0.002
0.003,-0.005,0.008
0.003,0.002,0.014
0.007,0.001,0.015
0.002,-0.007,0.016
0.002,0.002,0.019
0.005,0.003,0.016
