0.016,0.041,-0.085
0.006,0.025,-0.060
-0.003,-0.008,0.028
-0.022,-0.017,0.079
0.002,0.002,-0.020
0.003,0.004,-0.032
0.002,0.005,-0.037
0.000,-0.001,-0.029
0.002,0.000,-0.023
0.004,-0.002,-0.016
0.002,-0.002,-0.006
-0.002,0.005,-0.003
-0.003,0.003,0.000
-0.000,0.001,-0.009
0.005,0.006,-0.026
0.010,0.001,-0.027
0.004,-0.004,-0.015
0.019,0.005,-0.048
0.074,0.000,-0.107
0.187,0.009,-0.243
0.164,-0.243,-0.368
0.184,-0.304,-0.515
0.153,-0.237,-0.557
0.144,-0.123,-0.639
0.115,0.024,-0.692
0.093,0.129,-0.715
0.142,0.189,-0.842
0.095,0.215,-0.979
0.017,0.268,-1.060
-0.109,0.329,-1.176
-0.297,0.414,-1.179
-0.453,0.544,-1.085
-0.642,0.638,-0.944
-0.777,0.685,-0.673
-0.993,-0.293,-0.251
-0.897,-0.215,0.213
-0.639,-0.040,0.665
-0.263,0.136,1.027
0.156,0.319,1.178
0.376,0.330,1.259
0.640,0.278,1.351
0.749,0.195,1.345
0.724,0.095,1.174
0.501,-0.125,0.866
0.236,-0.319,0.511
-0.013,-0.512,0.160
-0.191,-0.629,-0.002
-0.306,-0.583,-0.058
-0.290,-0.487,-0.031
-0.183,-0.348,0.093
-0.098,-0.170,0.221
-0.040,-0.018,0.291
0.001,0.072,0.336
0.041,0.135,0.371
0.039,0.159,0.351
-0.054,0.080,0.249
-0.070,0.008,0.110
-0.109,-0.048,0.022
-0.150,-0.079,-0.058
-0.150,-0.098,-0.110
-0.146,-0.088,-0.142
-0.118,-0.054,-0.130
-0.085,-0.017,-0.099
-0.047,0.026,-0.056
-0.022,0.045,-0.023
-0.012,0.048,-0.008
-0.027,0.041,-0.014
-0.038,0.027,-0.022
-0.049,0.013,-0.039
-0.050,-0.009,-0.051
-0.038,-0.021,-0.055
-0.027,-0.030,-0.064
-0.008,-0.038,-0.069
0.014,-0.044,-0.064
0.027,-0.036,-0.053
0.045,-0.031,-0.047
0.056,-0.031,-0.040
0.055,-0.031,-0.029
0.062,-0.033,-0.025
0.050,-0.042,-0.030
0.036,-0.046,-0.030
0.023,-0.041,-0.028
0.020,-0.030,-0.020
0.008,-0.023,-0.017
-0.000,-0.008,-0.011
-0.003,-0.006,0.001
0.003,0.001,0.014
-0.004,-0.003,0.013
0.000,0.001,0.013
-0.003,0.000,0.010
0.001,-0.000,0.014
0.002,-0.001,0.004
0.002,-0.000,-0.006
-0.001,-0.006,-0.009
-0.005,-0.002,-0.022
-0.005,0.000,-0.022
0.001,0.002,-0.012
0.011,0.008,-0.002
0.009,0.005,-0.009
0.001,-0.002,-0.021
-0.005,-0.008,-0.030
0.001,-0.005,-0.031
0.010,-0.006,-0.027
0.011,0.001,-0.022
0.008,-0.001,-0.016
0.009,-0.003,-0.012
0.003,-0.002,-0.008
-0.004,-0.004,-0.004
0.002,-0.001,-0.002
-0.001,-0.000,-0.007
-0.003,0.007,-0.005
-0.004,0.001,-0.010
0.002,-0.002,-0.007
-0.001,-0.000,-0.002
-0.001,-0.000,-0.002
0.005,-0.001,0.001
0.000,-0.001,0.000
-0.002,-0.000,0.002
0.002,-0.004,-0.001
0.002,0.001,-0.005
-0.002,-0.002,-0.006
-0.007,0.002,-0.017
-0.003,0.002,-0.021
-0.006,0.002,-0.025
-0.002,-0.010,-0.031
-0.003,-0.010,-0.038
-0.000,-0.001,-0.039
-0.001,-0.001,-0.036

