-0.009,-0.009,-0.001
-0.013,-0.008,0.008
-0.016,-0.020,0.001
0.020,0.043,-0.053
0.012,0.018,-0.042
0.001,0.001,-0.031
-0.000,-0.010,-0.016
0.001,0.001,-0.017
0.011,0.009,-0.029
0.006,0.004,-0.030
-0.002,-0.000,-0.031
-0.013,-0.014,-0.011
-0.010,-0.008,-0.009
-0.010,-0.005,-0.009
-0.002,-0.002,-0.006
-0.000,0.001,-0.010
-0.001,0.000,-0.006
0.007,-0.004,-0.005
0.004,0.000,-0.008
-0.002,0.003,-0.017
0.002,-0.000,-0.018
0.007,0.002,-0.017
-0.002,0.005,-0.016
-0.002,-0.001,-0.015
0.001,-0.004,-0.018
-0.004,0.007,-0.019
0.002,0.003,-0.022
0.012,0.006,-0.025
0.023,0.011,-0.033
0.027,0.008,-0.037
0.028,0.008,-0.040
0.014,-0.000,-0.024
0.004,0.001,-0.015
0.010,0.007,-0.031
0.005,0.014,-0.043
-0.018,0.012,-0.036
0.007,0.022,-0.060
0.025,0.030,-0.087
0.043,0.040,-0.110
0.052,0.030,-0.115
0.059,0.023,-0.127
0.063,0.030,-0.154
0.063,0.036,-0.182
0.076,0.035,-0.207
0.086,0.043,-0.240
0.102,0.060,-0.285
0.119,0.076,-0.339
0.102,0.076,-0.373
0.088,0.077,-0.419
0.078,0.056,-0.454
0.082,0.041,-0.506
0.136,-0.026,-0.624
0.127,-0.062,-0.755
0.069,-0.073,-0.885
-0.036,-0.070,-0.990
-0.226,-0.139,-0.932
-0.344,-0.184,-0.850
-0.390,-0.227,-0.809
-0.440,-0.244,-0.802
-0.536,-0.279,-0.784
-0.598,-0.295,-0.707
-0.679,-0.305,-0.619
-0.752,-0.318,-0.450
-0.773,-0.313,-0.233
-0.784,-0.178,-0.012
-0.716,-0.071,0.268
-0.577,0.067,0.497
-0.348,0.174,0.711
-0.121,0.244,0.859
0.207,0.339,1.107
0.304,0.347,1.085
0.379,0.313,1.039
0.342,0.190,0.868
0.256,0.041,0.722
0.117,-0.120,0.576
-0.031,-0.238,0.391
-0.189,-0.317,0.278
-0.256,-0.336,0.256
-0.266,-0.299,0.272
-0.238,-0.216,0.319
-0.181,-0.095,0.375
-0.109,-0.000,0.415
-0.024,0.053,0.443
0.016,0.082,0.446
0.053,0.086,0.432
0.057,0.056,0.389
0.021,-0.026,0.267
-0.007,-0.053,0.195
-0.014,-0.063,0.135
-0.023,-0.070,0.082
-0.020,-0.062,0.051
-0.022,-0.052,0.022
-0.023,-0.034,0.003
-0.034,-0.014,-0.019
-0.031,0.000,-0.025
-0.036,0.017,-0.032
-0.044,0.023,-0.040
-0.042,0.018,-0.050
-0.048,0.015,-0.064
-0.052,0.007,-0.077
-0.052,-0.002,-0.087
-0.052,-0.011,-0.095
-0.048,-0.018,-0.103
-0.030,-0.021,-0.098
-0.003,-0.007,-0.089
0.012,0.002,-0.072
0.024,0.012,-0.058
0.030,0.009,-0.052
0.014,0.006,-0.055
0.001,0.001,-0.049
0.000,-0.001,-0.046
-0.000,0.001,-0.047
-0.000,0.002,-0.045
0.004,0.001,-0.040
-0.002,0.001,-0.036
-0.001,-0.001,-0.028
-0.004,-0.006,-0.023
-0.000,-0.000,-0.022
0.002,0.007,-0.019
0.001,-0.001,-0.022
0.001,0.000,-0.012
0.003,0.000,-0.003
0.001,0.001,-0.003
0.003,-0.001,-0.003
-0.001,-0.002,-0.005
-0.003,0.001,0.002
-0.003,-0.007,0.004
0.001,-0.002,0.004

