0.020,0.023,0.086
-0.026,0.084,0.124
-0.017,0.059,0.173
-0.025,0.045,0.189
0.015,-0.051,0.208
0.031,-0.069,0.232
0.026,-0.054,0.251
0.037,-0.063,0.276
0.030,-0.030,0.274
0.017,-0.005,0.266
0.011,0.014,0.233
0.005,0.023,0.200
0.005,0.028,0.189
0.003,0.036,0.192
-0.003,0.043,0.191
-0.008,0.041,0.200
-0.005,0.042,0.211
-0.005,0.016,0.219
-0.013,0.006,0.190
0.028,0.040,0.016
0.001,0.006,-0.018
0.021,0.005,-0.058
0.023,-0.008,-0.051
0.003,0.023,-0.049
-0.013,0.057,-0.055
-0.014,0.081,-0.047
-0.032,0.063,0.007
-0.056,0.059,-0.014
-0.038,0.027,-0.079
-0.026,0.039,-0.170
-0.018,0.053,-0.251
0.023,0.094,-0.338
0.056,0.097,-0.349
0.169,0.230,-0.484
0.374,0.387,-0.682
0.650,0.621,-1.029
0.722,0.648,-1.192
0.671,0.644,-1.301
0.494,0.767,-1.553
0.316,0.818,-1.672
-0.147,0.874,-1.635
-0.658,0.887,-1.426
-0.969,0.721,-1.206
-1.163,0.604,-1.043
-1.266,0.308,-0.616
-1.264,0.097,-0.266
-1.107,-0.164,0.068
-0.927,-0.401,0.157
-0.720,-0.626,0.286
-0.505,-0.789,0.377
-0.216,-0.908,0.556
0.027,-0.876,0.717
0.411,-0.908,0.918
1.102,-0.946,1.079
1.235,-0.866,0.975
1.147,-0.748,0.854
0.834,-0.600,0.737
0.419,-0.482,0.628
0.107,-0.370,0.512
-0.132,-0.252,0.421
-0.282,-0.151,0.341
-0.319,-0.104,0.287
-0.302,-0.083,0.254
-0.233,-0.060,0.248
-0.171,-0.033,0.251
-0.111,-0.004,0.229
-0.050,0.006,0.210
-0.002,-0.002,0.212
0.027,-0.009,0.202
0.066,-0.003,0.135
0.049,-0.002,0.096
0.011,0.002,0.051
-0.020,0.006,0.006
-0.027,0.001,-0.027
-0.044,-0.003,-0.065
-0.051,-0.009,-0.090
-0.044,-0.010,-0.099
-0.030,-0.008,-0.096
-0.016,0.000,-0.097
-0.018,0.005,-0.095
-0.011,-0.001,-0.093
-0.002,-0.003,-0.096
0.000,-0.004,-0.094
0.003,-0.013,-0.089
0.015,-0.026,-0.083
0.043,-0.038,-0.059
0.050,-0.052,-0.045
0.044,-0.048,-0.037
0.030,-0.039,-0.032
0.024,-0.029,-0.027
0.017,-0.024,-0.024
0.015,-0.025,-0.021
0.010,-0.019,-0.020
0.003,-0.013,-0.022
-0.002,-0.007,-0.024
0.000,0.001,-0.026
0.002,-0.001,-0.024
-0.004,0.001,-0.021
-0.003,0.003,-0.019
-0.007,-0.005,-0.013
-0.004,0.003,-0.005
-0.001,-0.000,0.003
-0.003,-0.003,0.005
-0.002,-0.000,0.003
-0.004,0.002,0.004
-0.002,-0.005,0.003
0.000,0.006,-0.002
-0.002,-0.003,-0.002
0.002,0.000,-0.008
0.001,0.007,-0.012
-0.001,-0.001,-0.012
0.001,-0.006,-0.016
0.008,-0.007,0.005
-0.004,-0.003,0.004
0.006,-0.015,0.002
0.001,-0.008,-0.002
-0.000,-0.003,-0.003
0.000,-0.000,-0.013
-0.000,0.003,-0.018
-0.005,0.005,-0.022
0.004,0.002,-0.024
0.001,0.009,-0.022
0.002,-0.000,-0.012
0.002,0.005,-0.005
-0.002,-0.003,-0.002
0.002,0.004,0.001
0.000,0.001,0.003
0.006,0.001,0.007

