-0.023,-0.035,0.043
0.056,-0.014,-0.027
0.025,-0.015,-0.023
0.043,-0.002,-0.055
0.019,-0.009,-0.044
0.033,-0.002,-0.062
0.032,-0.003,-0.044
0.032,0.000,-0.027
0.035,-0.008,-0.009
0.015,-0.016,0.012
0.016,-0.017,-0.007
0.013,-0.016,-0.033
0.006,-0.006,-0.047
0.000,0.003,-0.053
0.001,0.016,-0.069
-0.003,0.020,-0.061
-0.011,0.018,-0.052
-0.016,0.027,-0.048
-0.009,0.027,-0.047
-0.025,0.026,-0.006
-0.009,0.001,-0.010
-0.005,-0.016,-0.010
-0.001,-0.011,-0.005
0.009,0.005,-0.010
0.007,0.003,-0.009
0.007,0.001,-0.014
0.008,-0.000,-0.002
-0.002,0.011,0.026
0.002,0.011,0.022
0.008,0.004,-0.004
0.010,0.004,-0.025
0.004,-0.000,-0.021
0.004,0.001,-0.012
0.005,-0.003,-0.014
0.009,-0.015,-0.015
0.008,-0.019,-0.020
0.004,0.003,-0.068
0.003,0.004,-0.072
0.011,0.007,-0.097
0.023,0.007,-0.129
0.054,0.005,-0.193
0.082,0.004,-0.253
0.135,-0.025,-0.356
0.239,-0.052,-0.550
0.303,-0.076,-0.770
0.314,-0.025,-1.081
0.237,0.153,-1.370
0.097,0.346,-1.598
-0.188,0.510,-1.656
-0.546,0.796,-1.395
-0.900,0.764,-0.974
-1.317,-0.139,-0.561
-1.276,-0.235,-0.334
-1.095,-0.352,0.088
-0.755,-0.368,0.600
-0.235,-0.197,1.035
0.287,-0.018,1.346
0.865,0.196,1.674
1.332,0.385,1.710
1.454,0.385,1.480
1.345,0.279,1.136
1.037,0.048,0.846
0.610,-0.256,0.495
0.212,-0.470,0.245
-0.175,-0.565,-0.037
-0.359,-0.544,-0.161
-0.438,-0.420,-0.199
-0.383,-0.283,-0.101
-0.316,-0.142,0.015
-0.208,-0.022,0.109
-0.007,0.035,0.212
0.003,0.031,0.216
0.005,0.005,0.205
-0.014,-0.013,0.167
-0.043,-0.018,0.100
-0.068,-0.035,0.033
-0.116,-0.056,-0.039
-0.142,-0.049,-0.084
-0.145,-0.027,-0.095
-0.130,0.007,-0.086
-0.108,0.041,-0.063
-0.084,0.071,-0.033
-0.078,0.092,-0.018
-0.077,0.097,-0.012
-0.096,0.097,-0.020
-0.100,0.085,-0.031
-0.112,0.049,-0.050
-0.102,0.025,-0.055
-0.080,-0.008,-0.060
-0.038,-0.035,-0.042
0.002,-0.038,-0.019
0.048,-0.037,0.000
0.069,-0.040,0.011
0.074,-0.041,0.015
0.064,-0.046,0.004
0.056,-0.054,-0.006
0.040,-0.056,-0.012
0.018,-0.051,-0.021
0.006,-0.039,-0.016
0.006,-0.019,-0.008
0.006,-0.008,0.002
0.005,-0.001,0.009
0.003,-0.003,0.009
-0.001,-0.002,0.014
0.001,-0.004,0.019
0.006,-0.001,0.020
0.000,-0.002,0.017
-0.001,-0.004,0.012
-0.003,-0.005,0.008
0.001,0.000,0.012
-0.005,-0.004,0.009
0.003,-0.001,0.007
0.002,-0.003,0.011
0.001,-0.004,0.017
0.001,-0.005,0.018
-0.001,-0.002,0.014
-0.004,-0.008,0.015
-0.004,-0.002,0.025
-0.004,-0.003,0.027
-0.001,-0.006,0.025
-0.001,-0.007,0.020
-0.015,0.000,-0.021
-0.010,0.000,-0.018
0.003,0.006,-0.011
-0.000,-0.000,-0.002
-0.006,0.001,0.005
-0.000,-0.000,0.000
-0.007,0.002,-0.002

