0.026,0.012,-0.023
0.024,0.017,-0.038
0.002,-0.001,-0.017
0.007,0.005,-0.023
0.005,0.007,-0.030
0.009,0.000,-0.020
-0.001,-0.002,-0.008
-0.011,-0.013,0.000
0.003,0.001,-0.017
0.008,-0.004,-0.024
0.004,-0.002,-0.031
0.001,0.002,-0.035
0.000,0.002,-0.038
0.001,0.003,-0.038
0.006,0.006,-0.049
0.001,0.004,-0.055
-0.001,0.001,-0.039
-0.010,-0.023,0.001
0.007,-0.007,-0.016
0.009,0.001,-0.010
-0.008,-0.006,0.018
-0.005,0.001,0.018
0.003,0.010,-0.002
0.015,0.018,-0.018
0.025,0.018,-0.027
0.030,0.025,-0.043
0.028,0.026,-0.054
0.028,0.025,-0.075
0.038,0.031,-0.111
0.084,0.056,-0.180
0.130,0.071,-0.250
0.249,0.129,-0.364
0.272,0.118,-0.390
0.283,0.148,-0.494
0.289,0.138,-0.563
0.277,0.138,-0.629
0.255,0.150,-0.745
0.236,0.131,-0.912
0.091,0.092,-0.946
-0.046,0.026,-0.974
-0.187,-0.070,-0.912
-0.284,-0.130,-0.861
-0.345,-0.158,-0.829
-0.420,-0.214,-0.840
-0.527,-0.259,-0.922
-0.634,-0.352,-0.886
-0.768,-0.376,-0.733
-0.789,-0.427,-0.553
-0.811,-0.433,-0.322
-0.860,-0.317,-0.138
-0.785,-0.221,0.171
-0.211,0.159,1.206
0.229,0.381,1.420
0.717,0.595,1.652
0.890,0.629,1.497
0.739,0.467,1.232
0.487,0.171,1.017
0.268,-0.092,0.749
-0.048,-0.365,0.453
-0.236,-0.490,0.284
-0.294,-0.464,0.253
-0.264,-0.384,0.285
-0.240,-0.261,0.328
-0.174,-0.124,0.394
-0.095,0.012,0.441
0.005,0.101,0.474
0.079,0.152,0.490
0.117,0.165,0.475
0.049,0.030,0.288
0.015,-0.025,0.210
-0.027,-0.068,0.117
-0.048,-0.089,0.046
-0.073,-0.098,-0.012
-0.071,-0.087,-0.052
-0.074,-0.055,-0.061
-0.046,-0.013,-0.054
-0.034,0.024,-0.041
-0.014,0.045,-0.034
-0.020,0.041,-0.046
-0.025,0.031,-0.058
-0.035,0.016,-0.076
-0.038,0.004,-0.091
-0.035,-0.006,-0.101
-0.015,-0.009,-0.107
-0.003,-0.015,-0.113
-0.004,-0.011,-0.114
-0.001,-0.006,-0.109
-0.004,0.004,-0.095
-0.001,0.005,-0.082
-0.001,0.000,-0.069
0.002,-0.002,-0.059
0.006,-0.006,-0.056
0.004,-0.010,-0.051
-0.001,-0.009,-0.045
0.002,-0.006,-0.034
0.006,-0.006,-0.025
0.010,-0.007,-0.013
0.009,-0.009,-0.000
0.014,-0.011,0.010
0.018,-0.008,0.019
0.016,-0.005,0.030
0.010,-0.003,0.033
-0.007,0.001,0.025
-0.009,0.000,0.019
-0.015,-0.000,0.008
-0.019,0.004,0.000
-0.017,0.009,0.003
-0.007,0.010,0.003
0.000,0.003,0.004
-0.001,-0.003,0.008
0.005,-0.002,0.010
0.006,-0.004,0.010
0.002,-0.003,0.008
0.002,0.000,0.006
-0.007,-0.005,0.000
0.001,-0.000,-0.001
-0.002,-0.005,0.004
-0.004,-0.004,0.008
0.005,0.012,-0.006
-0.001,0.002,-0.013
0.001,0.000,-0.025
-0.000,0.002,-0.037
0.005,0.002,-0.040
-0.007,-0.003,-0.047
0.001,0.002,-0.043
0.001,0.000,-0.037
-0.000,-0.001,-0.036
0.005,-0.004,-0.031

