0.004,-0.004,0.007
-0.002,-0.004,0.013
-0.005,0.007,0.012
-0.008,-0.003,0.002
-0.015,0.030,0.012
-0.007,0.012,0.021
-0.005,0.013,0.032
-0.001,0.006,0.043
0.001,-0.002,0.059
-0.005,-0.003,0.079
0.003,0.003,0.100
0.003,0.009,0.155
0.002,0.012,0.186
-0.001,-0.002,0.213
-0.001,0.006,0.231
-0.003,0.010,0.247
-0.005,0.010,0.270
-0.002,0.003,0.290
-0.008,0.001,0.312
0.004,0.007,0.321
-0.002,0.011,0.333
-0.013,0.003,0.339
-0.009,0.001,0.342
-0.006,0.006,0.345
-0.007,0.013,0.337
-0.010,0.018,0.329
-0.016,0.013,0.332
-0.014,0.014,0.322
-0.006,0.033,0.249
0.002,0.051,0.216
0.005,0.053,0.193
0.004,0.033,0.178
-0.001,0.014,0.173
-0.013,0.002,0.172
-0.014,0.006,0.142
-0.012,0.015,0.123
-0.002,0.025,0.062
0.009,0.046,0.025
-0.005,0.070,-0.012
0.007,0.081,-0.030
-0.012,0.090,-0.023
-0.026,0.146,-0.047
-0.019,0.159,0.005
-0.052,0.233,0.039
-0.016,0.297,-0.046
0.063,0.326,-0.157
0.145,0.312,-0.238
0.225,0.291,-0.318
0.316,0.292,-0.404
0.352,0.269,-0.432
0.385,0.270,-0.453
0.435,0.301,-0.525
0.454,0.321,-0.575
0.456,0.338,-0.622
0.496,0.324,-0.699
0.588,0.286,-0.800
0.662,0.259,-0.876
0.686,0.272,-0.948
0.632,0.342,-0.992
0.580,0.377,-1.033
0.586,0.359,-1.146
0.474,0.297,-1.366
0.300,0.379,-1.513
0.063,0.432,-1.636
-0.132,0.412,-1.750
-0.403,0.379,-1.717
-0.656,0.325,-1.666
-0.902,0.229,-1.502
-1.035,0.091,-1.345
-1.208,0.024,-1.010
-1.267,-0.058,-0.786
-1.294,-0.171,-0.553
-1.240,-0.333,-0.175
-1.169,-0.468,-0.033
-1.038,-0.636,0.155
-0.934,-0.781,0.202
-0.816,-0.728,0.307
-0.592,-0.839,0.663
-0.108,-0.842,0.992
-0.136,-0.665,0.933
0.159,-0.545,1.067
0.277,-0.407,1.052
0.345,-0.272,1.064
0.339,-0.172,1.008
0.324,-0.133,0.942
0.275,-0.111,0.872
0.201,-0.085,0.803
0.153,-0.069,0.747
0.101,-0.048,0.692
0.089,-0.043,0.662
0.065,-0.021,0.633
0.072,0.034,0.578
0.054,0.007,0.509
0.020,-0.004,0.448
-0.023,-0.030,0.379
-0.065,-0.013,0.276
-0.066,0.004,0.261
-0.056,0.015,0.243
-0.040,0.021,0.216
-0.045,0.005,0.187
-0.048,-0.017,0.144
-0.031,-0.031,0.110
-0.023,-0.035,0.081
-0.001,-0.023,0.056
0.006,-0.020,0.036
0.006,-0.009,0.033
0.002,-0.005,0.016
0.003,-0.005,0.007
0.006,0.002,0.013
0.006,0.001,0.017
0.011,0.003,0.020
0.001,-0.004,0.022
-0.002,-0.006,0.017
-0.003,-0.004,0.011
0.001,0.002,0.004
-0.011,-0.011,-0.004
-0.018,-0.024,-0.014
-0.010,-0.019,-0.022
-0.012,-0.014,-0.025
-0.007,-0.008,-0.019
-0.002,-0.007,-0.014
0.001,-0.006,-0.002
0.004,0.004,0.004
-0.000,-0.004,0.009
-0.002,-0.009,0.005
-0.001,-0.005,0.005
-0.005,-0.011,-0.003
-0.008,-0.020,-0.020

