-0.001,0.098,0.107
0.004,0.040,0.091
0.004,0.047,0.098
-0.002,0.032,0.094
0.002,0.016,0.099
-0.007,0.022,0.104
-0.005,0.004,0.101
0.000,0.000,0.099
0.008,0.001,0.105
0.003,-0.004,0.112
0.005,-0.001,0.135
0.003,-0.003,0.148
-0.001,-0.000,0.170
0.009,-0.004,0.200
-0.009,0.005,0.237
-0.012,0.020,0.260
-0.010,0.038,0.263
0.009,0.067,0.253
0.020,0.066,0.251
0.027,0.063,0.258
0.030,0.068,0.266
0.021,0.071,0.273
0.010,0.067,0.274
0.004,0.065,0.264
0.003,0.059,0.248
0.007,0.055,0.222
-0.002,0.032,0.210
-0.009,0.042,0.201
-0.011,0.017,0.213
-0.015,0.005,0.209
-0.030,-0.032,0.223
-0.038,-0.040,0.215
-0.045,-0.043,0.191
-0.050,-0.043,0.153
-0.027,-0.069,0.100
-0.027,-0.066,0.091
-0.026,-0.069,0.070
-0.038,-0.054,0.047
-0.035,-0.026,-0.011
-0.010,-0.000,-0.082
-0.017,0.000,-0.094
-0.006,0.042,-0.127
0.008,0.069,-0.151
-0.010,0.118,-0.161
0.010,0.220,-0.220
0.055,0.323,-0.302
0.198,0.417,-0.439
0.393,0.469,-0.602
0.675,0.578,-0.788
1.112,0.917,-1.066
1.431,0.947,-1.397
1.340,0.925,-1.543
1.177,0.982,-1.744
0.792,0.807,-1.774
0.386,0.728,-1.840
-0.074,0.614,-1.802
-0.427,0.458,-1.792
-0.749,0.329,-1.762
-1.108,0.128,-1.490
-1.328,-0.043,-1.182
-1.405,-0.202,-0.891
-1.414,-0.362,-0.621
-1.419,-0.508,-0.250
-1.288,-0.616,0.102
-1.092,-0.662,0.369
-0.808,-0.679,0.641
-0.453,-0.642,0.914
-0.178,-0.576,1.004
0.066,-0.503,1.049
0.276,-0.419,1.080
0.427,-0.324,1.071
0.515,-0.234,1.039
0.507,-0.182,0.961
0.468,-0.173,0.892
0.335,-0.150,0.778
0.186,-0.136,0.677
0.032,-0.109,0.595
-0.044,-0.075,0.546
-0.070,-0.018,0.489
-0.051,0.032,0.451
-0.020,0.078,0.427
0.032,0.118,0.410
0.059,0.125,0.378
0.057,0.111,0.341
0.018,0.049,0.205
-0.005,0.016,0.150
-0.012,-0.008,0.110
-0.011,-0.008,0.083
-0.006,-0.006,0.061
0.005,-0.006,0.047
0.005,-0.002,0.033
0.004,0.000,0.030
0.001,-0.001,0.023
0.001,0.005,0.013
0.007,-0.003,0.009
-0.001,-0.000,0.011
-0.002,-0.001,0.003
-0.004,0.005,-0.004
-0.003,0.009,-0.011
-0.000,0.009,-0.018
0.006,0.017,-0.063
0.013,0.019,-0.075
0.008,0.020,-0.078
0.004,0.012,-0.079
0.001,0.007,-0.073
-0.001,0.005,-0.064
-0.003,0.003,-0.053
-0.004,0.002,-0.039
-0.002,0.001,-0.025
-0.001,0.003,-0.018
0.005,0.002,-0.006
0.000,0.003,0.006
-0.003,0.001,0.009
-0.005,0.001,0.007
0.002,0.002,0.001
0.007,-0.001,0.005
0.001,0.002,0.001
0.000,0.002,-0.003
0.006,0.005,-0.009
0.001,0.003,-0.015
-0.003,-0.001,-0.022
0.000,0.006,-0.022
-0.002,-0.005,-0.019
-0.000,0.001,-0.010
0.000,0.000,-0.002
-0.002,0.002,0.004
-0.001,0.002,0.006
0.001,0.001,0.005

