-0.077,-0.016,0.073
-0.085,-0.022,0.054
-0.088,-0.029,0.044
-0.092,-0.029,0.041
-0.101,-0.026,0.069
-0.083,-0.014,0.103
-0.046,0.004,0.139
0.012,0.007,0.143
0.058,0.014,0.136
0.100,0.010,0.105
0.117,-0.001,0.080
0.087,-0.008,0.073
0.049,-0.019,0.081
0.036,-0.027,0.083
0.027,-0.020,0.084
0.035,-0.006,0.088
0.045,0.007,0.102
0.022,0.012,0.157
-0.039,0.010,0.200
-0.039,0.020,0.166
-0.030,0.017,0.151
-0.025,0.019,0.121
-0.023,0.014,0.140
-0.040,0.017,0.159
-0.073,0.026,0.196
-0.104,0.082,0.138
-0.109,0.169,0.030
-0.083,0.224,-0.073
-0.022,0.246,-0.178
0.063,0.228,-0.243
0.134,0.184,-0.282
0.191,0.231,-0.373
0.335,0.283,-0.517
0.473,0.321,-0.667
0.558,0.314,-0.768
0.642,0.277,-0.855
0.659,0.261,-0.967
0.591,0.323,-1.085
0.524,0.375,-1.210
0.324,0.403,-1.298
0.155,0.473,-1.371
-0.083,0.444,-1.312
-0.293,0.358,-1.262
-0.557,0.279,-1.121
-0.684,0.258,-1.097
-0.811,0.050,-0.761
-0.892,-0.171,-0.173
-0.788,-0.275,0.038
-0.691,-0.391,0.146
-0.587,-0.510,0.203
-0.498,-0.630,0.289
-0.385,-0.666,0.417
-0.205,-0.581,0.615
0.023,-0.468,0.803
0.272,-0.390,0.948
0.468,-0.206,1.013
0.596,-0.025,1.062
0.613,0.084,1.001
0.605,0.140,0.968
0.495,0.157,0.882
0.364,0.082,0.774
0.195,-0.004,0.638
0.068,-0.038,0.547
0.001,-0.044,0.460
-0.000,-0.039,0.372
0.027,-0.029,0.350
-0.002,-0.010,0.266
0.002,-0.017,0.258
-0.038,-0.027,0.201
-0.008,-0.008,0.201
-0.004,-0.002,0.174
0.013,0.011,0.153
0.026,0.018,0.137
0.028,0.018,0.113
0.022,0.019,0.092
0.017,0.020,0.064
-0.006,0.020,0.032
-0.018,0.017,0.001
-0.007,0.002,-0.022
-0.026,0.002,-0.057
-0.058,0.008,-0.102
-0.034,0.004,-0.113
-0.027,0.003,-0.119
-0.009,0.004,-0.107
-0.002,0.001,-0.100
0.013,-0.011,-0.079
0.023,-0.015,-0.071
0.021,-0.030,-0.071
0.025,-0.057,-0.071
0.017,-0.065,-0.074
0.015,-0.062,-0.070
0.016,-0.058,-0.069
-0.042,0.015,-0.069
-0.023,0.014,-0.061
-0.007,0.021,-0.067
-0.004,0.017,-0.068
0.003,0.008,-0.062
-0.004,0.002,-0.058
-0.009,-0.002,-0.037
0.002,0.002,-0.033
-0.008,0.002,-0.024
-0.004,0.003,-0.019
-0.004,0.003,-0.017
-0.000,0.001,-0.020
-0.002,0.002,-0.013
-0.004,0.006,-0.011
-0.002,0.002,-0.014
0.003,0.004,-0.015
0.006,0.001,-0.010
0.004,0.001,-0.008
-0.000,0.003,-0.001
-0.003,0.003,-0.004
-0.003,0.004,-0.003
-0.001,0.002,0.001
-0.025,-0.006,0.007
-0.027,-0.009,0.004
0.001,0.001,-0.006
0.010,0.002,-0.015
0.016,0.003,-0.013
0.014,0.001,-0.007
0.000,0.002,-0.002
-0.003,0.002,-0.002
0.001,0.002,-0.005
-0.005,-0.000,-0.010
0.002,0.001,-0.014
-0.003,0.006,-0.015
-0.004,0.001,-0.014
-0.006,-0.001,-0.009

